GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US04013106701,35807,"Census Tract 1067.01, Maricopa County, Arizona",04,013,106701
1400000US04019004038,57434,"Census Tract 40.38, Pima County, Arizona",04,019,004038
1400000US04019004042,67234,"Census Tract 40.42, Pima County, Arizona",04,019,004042
1400000US04019004710,43464,"Census Tract 47.10, Pima County, Arizona",04,019,004710
1400000US04019004714,101523,"Census Tract 47.14, Pima County, Arizona",04,019,004714
1400000US04019004058,57326,"Census Tract 40.58, Pima County, Arizona",04,019,004058
1400000US04019003801,27140,"Census Tract 38.01, Pima County, Arizona",04,019,003801
1400000US04019003102,25717,"Census Tract 31.02, Pima County, Arizona",04,019,003102
1400000US04019003702,26700,"Census Tract 37.02, Pima County, Arizona",04,019,003702
1400000US04019004048,56985,"Census Tract 40.48, Pima County, Arizona",04,019,004048
1400000US04019000500,25235,"Census Tract 5, Pima County, Arizona",04,019,000500
1400000US04019001200,39643,"Census Tract 12, Pima County, Arizona",04,019,001200
1400000US04019002602,27340,"Census Tract 26.02, Pima County, Arizona",04,019,002602
1400000US04019002803,39655,"Census Tract 28.03, Pima County, Arizona",04,019,002803
1400000US04019003002,39406,"Census Tract 30.02, Pima County, Arizona",04,019,003002
1400000US04019004109,70461,"Census Tract 41.09, Pima County, Arizona",04,019,004109
1400000US04019004051,114573,"Census Tract 40.51, Pima County, Arizona",04,019,004051
1400000US04019004055,58750,"Census Tract 40.55, Pima County, Arizona",04,019,004055
1400000US04019004061,88832,"Census Tract 40.61, Pima County, Arizona",04,019,004061
1400000US04019004310,57396,"Census Tract 43.10, Pima County, Arizona",04,019,004310
1400000US04019004313,48236,"Census Tract 43.13, Pima County, Arizona",04,019,004313
1400000US04019004418,91935,"Census Tract 44.18, Pima County, Arizona",04,019,004418
1400000US04019004504,28314,"Census Tract 45.04, Pima County, Arizona",04,019,004504
1400000US04019002704,42672,"Census Tract 27.04, Pima County, Arizona",04,019,002704
1400000US04019002906,64167,"Census Tract 29.06, Pima County, Arizona",04,019,002906
1400000US04019004118,55505,"Census Tract 41.18, Pima County, Arizona",04,019,004118
1400000US04019004121,69937,"Census Tract 41.21, Pima County, Arizona",04,019,004121
1400000US04019004125,63826,"Census Tract 41.25, Pima County, Arizona",04,019,004125
1400000US04019005200,36846,"Census Tract 52, Pima County, Arizona",04,019,005200
1400000US04019005300,95610,"Census Tract 53, Pima County, Arizona",04,019,005300
1400000US04013218200,75881,"Census Tract 2182, Maricopa County, Arizona",04,013,218200
1400000US04013319600,53326,"Census Tract 3196, Maricopa County, Arizona",04,013,319600
1400000US04013071506,47326,"Census Tract 715.06, Maricopa County, Arizona",04,013,071506
1400000US04013082010,47472,"Census Tract 820.10, Maricopa County, Arizona",04,013,082010
1400000US04013092709,70243,"Census Tract 927.09, Maricopa County, Arizona",04,013,092709
1400000US04013103209,74426,"Census Tract 1032.09, Maricopa County, Arizona",04,013,103209
1400000US04013103609,46285,"Census Tract 1036.09, Maricopa County, Arizona",04,013,103609
1400000US04013104204,70500,"Census Tract 1042.04, Maricopa County, Arizona",04,013,104204
1400000US04013104215,50865,"Census Tract 1042.15, Maricopa County, Arizona",04,013,104215
1400000US04013420210,61964,"Census Tract 4202.10, Maricopa County, Arizona",04,013,420210
1400000US04013112401,40259,"Census Tract 1124.01, Maricopa County, Arizona",04,013,112401
1400000US04013112202,31599,"Census Tract 1122.02, Maricopa County, Arizona",04,013,112202
1400000US04013112508,40000,"Census Tract 1125.08, Maricopa County, Arizona",04,013,112508
1400000US04013420105,93546,"Census Tract 4201.05, Maricopa County, Arizona",04,013,420105
1400000US04013319906,103276,"Census Tract 3199.06, Maricopa County, Arizona",04,013,319906
1400000US04013319907,146875,"Census Tract 3199.07, Maricopa County, Arizona",04,013,319907
1400000US04013107500,108000,"Census Tract 1075, Maricopa County, Arizona",04,013,107500
1400000US04013107900,90551,"Census Tract 1079, Maricopa County, Arizona",04,013,107900
1400000US04013108100,102583,"Census Tract 1081, Maricopa County, Arizona",04,013,108100
1400000US04013108200,72583,"Census Tract 1082, Maricopa County, Arizona",04,013,108200
1400000US04013109500,54610,"Census Tract 1095, Maricopa County, Arizona",04,013,109500
1400000US04013111402,37171,"Census Tract 1114.02, Maricopa County, Arizona",04,013,111402
1400000US04013106702,67537,"Census Tract 1067.02, Maricopa County, Arizona",04,013,106702
1400000US04013106703,70489,"Census Tract 1067.03, Maricopa County, Arizona",04,013,106703
1400000US04013106801,23801,"Census Tract 1068.01, Maricopa County, Arizona",04,013,106801
1400000US04013106802,43616,"Census Tract 1068.02, Maricopa County, Arizona",04,013,106802
1400000US04013107601,49924,"Census Tract 1076.01, Maricopa County, Arizona",04,013,107601
1400000US04013107602,67766,"Census Tract 1076.02, Maricopa County, Arizona",04,013,107602
1400000US04013108301,98468,"Census Tract 1083.01, Maricopa County, Arizona",04,013,108301
1400000US04013108302,56481,"Census Tract 1083.02, Maricopa County, Arizona",04,013,108302
1400000US04013108501,63750,"Census Tract 1085.01, Maricopa County, Arizona",04,013,108501
1400000US04013108502,53167,"Census Tract 1085.02, Maricopa County, Arizona",04,013,108502
1400000US04013109001,29241,"Census Tract 1090.01, Maricopa County, Arizona",04,013,109001
1400000US04013109002,29477,"Census Tract 1090.02, Maricopa County, Arizona",04,013,109002
1400000US04013109003,26462,"Census Tract 1090.03, Maricopa County, Arizona",04,013,109003
1400000US04013109101,47692,"Census Tract 1091.01, Maricopa County, Arizona",04,013,109101
1400000US04013109102,43633,"Census Tract 1091.02, Maricopa County, Arizona",04,013,109102
1400000US04013110501,44700,"Census Tract 1105.01, Maricopa County, Arizona",04,013,110501
1400000US04013110502,57750,"Census Tract 1105.02, Maricopa County, Arizona",04,013,110502
1400000US04013110801,42028,"Census Tract 1108.01, Maricopa County, Arizona",04,013,110801
1400000US04013111900,85278,"Census Tract 1119, Maricopa County, Arizona",04,013,111900
1400000US04013112503,55254,"Census Tract 1125.03, Maricopa County, Arizona",04,013,112503
1400000US04013112504,37770,"Census Tract 1125.04, Maricopa County, Arizona",04,013,112504
1400000US04013113202,30417,"Census Tract 1132.02, Maricopa County, Arizona",04,013,113202
1400000US04013113700,41695,"Census Tract 1137, Maricopa County, Arizona",04,013,113700
1400000US04013114500,40019,"Census Tract 1145, Maricopa County, Arizona",04,013,114500
1400000US04013116711,72250,"Census Tract 1167.11, Maricopa County, Arizona",04,013,116711
1400000US04013116712,83298,"Census Tract 1167.12, Maricopa County, Arizona",04,013,116712
1400000US04013116713,87768,"Census Tract 1167.13, Maricopa County, Arizona",04,013,116713
1400000US04013116718,63075,"Census Tract 1167.18, Maricopa County, Arizona",04,013,116718
1400000US04013216818,70103,"Census Tract 2168.18, Maricopa County, Arizona",04,013,216818
1400000US04013217700,72765,"Census Tract 2177, Maricopa County, Arizona",04,013,217700
1400000US04013318501,45181,"Census Tract 3185.01, Maricopa County, Arizona",04,013,318501
1400000US04013319402,76332,"Census Tract 3194.02, Maricopa County, Arizona",04,013,319402
1400000US04013319500,59114,"Census Tract 3195, Maricopa County, Arizona",04,013,319500
1400000US04013319703,53417,"Census Tract 3197.03, Maricopa County, Arizona",04,013,319703
1400000US04019004508,35663,"Census Tract 45.08, Pima County, Arizona",04,019,004508
1400000US04019004610,69643,"Census Tract 46.10, Pima County, Arizona",04,019,004610
1400000US04019004614,75694,"Census Tract 46.14, Pima County, Arizona",04,019,004614
1400000US04019004624,70043,"Census Tract 46.24, Pima County, Arizona",04,019,004624
1400000US04019004635,92269,"Census Tract 46.35, Pima County, Arizona",04,019,004635
1400000US04019004638,89662,"Census Tract 46.38, Pima County, Arizona",04,019,004638
1400000US04019004639,102125,"Census Tract 46.39, Pima County, Arizona",04,019,004639
1400000US04019004717,97167,"Census Tract 47.17, Pima County, Arizona",04,019,004717
1400000US04019004618,49160,"Census Tract 46.18, Pima County, Arizona",04,019,004618
1400000US04019000700,45528,"Census Tract 7, Pima County, Arizona",04,019,000700
1400000US04019004032,44577,"Census Tract 40.32, Pima County, Arizona",04,019,004032
1400000US04019004046,40515,"Census Tract 40.46, Pima County, Arizona",04,019,004046
1400000US04019001000,47026,"Census Tract 10, Pima County, Arizona",04,019,001000
1400000US04019003101,27243,"Census Tract 31.01, Pima County, Arizona",04,019,003101
1400000US04019004010,45357,"Census Tract 40.10, Pima County, Arizona",04,019,004010
1400000US04019004037,52545,"Census Tract 40.37, Pima County, Arizona",04,019,004037
1400000US04019004414,51696,"Census Tract 44.14, Pima County, Arizona",04,019,004414
1400000US04019001600,64154,"Census Tract 16, Pima County, Arizona",04,019,001600
1400000US04019004632,88566,"Census Tract 46.32, Pima County, Arizona",04,019,004632
1400000US04019004719,98971,"Census Tract 47.19, Pima County, Arizona",04,019,004719
1400000US04019000200,31734,"Census Tract 2, Pima County, Arizona",04,019,000200
1400000US04019003903,51763,"Census Tract 39.03, Pima County, Arizona",04,019,003903
1400000US04019004049,48125,"Census Tract 40.49, Pima County, Arizona",04,019,004049
1400000US04013110802,50875,"Census Tract 1108.02, Maricopa County, Arizona",04,013,110802
1400000US04013110902,40972,"Census Tract 1109.02, Maricopa County, Arizona",04,013,110902
1400000US04013110901,32364,"Census Tract 1109.01, Maricopa County, Arizona",04,013,110901
1400000US04013112509,46237,"Census Tract 1125.09, Maricopa County, Arizona",04,013,112509
1400000US04013112510,62946,"Census Tract 1125.10, Maricopa County, Arizona",04,013,112510
1400000US04013112511,72173,"Census Tract 1125.11, Maricopa County, Arizona",04,013,112511
1400000US04013112512,49444,"Census Tract 1125.12, Maricopa County, Arizona",04,013,112512
1400000US04013112513,51207,"Census Tract 1125.13, Maricopa County, Arizona",04,013,112513
1400000US04013112514,68204,"Census Tract 1125.14, Maricopa County, Arizona",04,013,112514
1400000US04013113501,33327,"Census Tract 1135.01, Maricopa County, Arizona",04,013,113501
1400000US04013113502,35430,"Census Tract 1135.02, Maricopa County, Arizona",04,013,113502
1400000US04013113801,52115,"Census Tract 1138.01, Maricopa County, Arizona",04,013,113801
1400000US04013113802,-666666666,"Census Tract 1138.02, Maricopa County, Arizona",04,013,113802
1400000US04013116603,76011,"Census Tract 1166.03, Maricopa County, Arizona",04,013,116603
1400000US04013116604,69153,"Census Tract 1166.04, Maricopa County, Arizona",04,013,116604
1400000US04013116605,78917,"Census Tract 1166.05, Maricopa County, Arizona",04,013,116605
1400000US04013116609,88989,"Census Tract 1166.09, Maricopa County, Arizona",04,013,116609
1400000US04027011115,41340,"Census Tract 111.15, Yuma County, Arizona",04,027,011115
1400000US04027011201,47716,"Census Tract 112.01, Yuma County, Arizona",04,027,011201
1400000US04027011202,33068,"Census Tract 112.02, Yuma County, Arizona",04,027,011202
1400000US04027011403,38897,"Census Tract 114.03, Yuma County, Arizona",04,027,011403
1400000US04027011405,44739,"Census Tract 114.05, Yuma County, Arizona",04,027,011405
1400000US04027011406,41068,"Census Tract 114.06, Yuma County, Arizona",04,027,011406
1400000US04027011503,38545,"Census Tract 115.03, Yuma County, Arizona",04,027,011503
1400000US04027011504,39966,"Census Tract 115.04, Yuma County, Arizona",04,027,011504
1400000US04027011700,49559,"Census Tract 117, Yuma County, Arizona",04,027,011700
1400000US04013319910,120906,"Census Tract 3199.10, Maricopa County, Arizona",04,013,319910
1400000US04019004404,43036,"Census Tract 44.04, Pima County, Arizona",04,019,004404
1400000US04019004039,33731,"Census Tract 40.39, Pima County, Arizona",04,019,004039
1400000US04019004412,63649,"Census Tract 44.12, Pima County, Arizona",04,019,004412
1400000US04019004723,83654,"Census Tract 47.23, Pima County, Arizona",04,019,004723
1400000US04013103604,56319,"Census Tract 1036.04, Maricopa County, Arizona",04,013,103604
1400000US04013104000,44152,"Census Tract 1040, Maricopa County, Arizona",04,013,104000
1400000US04013104218,58231,"Census Tract 1042.18, Maricopa County, Arizona",04,013,104218
1400000US04013104221,66591,"Census Tract 1042.21, Maricopa County, Arizona",04,013,104221
1400000US04027011800,56287,"Census Tract 118, Yuma County, Arizona",04,027,011800
1400000US04027012100,70136,"Census Tract 121, Yuma County, Arizona",04,027,012100
1400000US04027980003,-666666666,"Census Tract 9800.03, Yuma County, Arizona",04,027,980003
1400000US04027980004,-666666666,"Census Tract 9800.04, Yuma County, Arizona",04,027,980004
1400000US04027980005,-666666666,"Census Tract 9800.05, Yuma County, Arizona",04,027,980005
1400000US04027980006,39258,"Census Tract 9800.06, Yuma County, Arizona",04,027,980006
1400000US04013116606,62454,"Census Tract 1166.06, Maricopa County, Arizona",04,013,116606
1400000US04013116607,69536,"Census Tract 1166.07, Maricopa County, Arizona",04,013,116607
1400000US04013116608,56567,"Census Tract 1166.08, Maricopa County, Arizona",04,013,116608
1400000US04013116613,79105,"Census Tract 1166.13, Maricopa County, Arizona",04,013,116613
1400000US04013116610,89702,"Census Tract 1166.10, Maricopa County, Arizona",04,013,116610
1400000US04013116611,100417,"Census Tract 1166.11, Maricopa County, Arizona",04,013,116611
1400000US04013116612,86766,"Census Tract 1166.12, Maricopa County, Arizona",04,013,116612
1400000US04013116730,130156,"Census Tract 1167.30, Maricopa County, Arizona",04,013,116730
1400000US04013116731,139202,"Census Tract 1167.31, Maricopa County, Arizona",04,013,116731
1400000US04013116732,68542,"Census Tract 1167.32, Maricopa County, Arizona",04,013,116732
1400000US04013116733,-666666666,"Census Tract 1167.33, Maricopa County, Arizona",04,013,116733
1400000US04013116800,42500,"Census Tract 1168, Maricopa County, Arizona",04,013,116800
1400000US04013116900,40142,"Census Tract 1169, Maricopa County, Arizona",04,013,116900
1400000US04013117000,36364,"Census Tract 1170, Maricopa County, Arizona",04,013,117000
1400000US04013117100,64191,"Census Tract 1171, Maricopa County, Arizona",04,013,117100
1400000US04013117200,45750,"Census Tract 1172, Maricopa County, Arizona",04,013,117200
1400000US04013420104,58667,"Census Tract 4201.04, Maricopa County, Arizona",04,013,420104
1400000US04013105101,133194,"Census Tract 1051.01, Maricopa County, Arizona",04,013,105101
1400000US04013105900,36713,"Census Tract 1059, Maricopa County, Arizona",04,013,105900
1400000US04013107101,43818,"Census Tract 1071.01, Maricopa County, Arizona",04,013,107101
1400000US04013420206,47159,"Census Tract 4202.06, Maricopa County, Arizona",04,013,420206
1400000US04013420704,72917,"Census Tract 4207.04, Maricopa County, Arizona",04,013,420704
1400000US04013421302,32194,"Census Tract 4213.02, Maricopa County, Arizona",04,013,421302
1400000US04013421901,52878,"Census Tract 4219.01, Maricopa County, Arizona",04,013,421901
1400000US04013422210,75818,"Census Tract 4222.10, Maricopa County, Arizona",04,013,422210
1400000US04013422211,77679,"Census Tract 4222.11, Maricopa County, Arizona",04,013,422211
1400000US04013422304,62563,"Census Tract 4223.04, Maricopa County, Arizona",04,013,422304
1400000US04013116727,147917,"Census Tract 1167.27, Maricopa County, Arizona",04,013,116727
1400000US04013116729,155694,"Census Tract 1167.29, Maricopa County, Arizona",04,013,116729
1400000US04013092713,65655,"Census Tract 927.13, Maricopa County, Arizona",04,013,092713
1400000US04013103215,108707,"Census Tract 1032.15, Maricopa County, Arizona",04,013,103215
1400000US04013103305,33906,"Census Tract 1033.05, Maricopa County, Arizona",04,013,103305
1400000US04013071512,84681,"Census Tract 715.12, Maricopa County, Arizona",04,013,071512
1400000US04013061100,54853,"Census Tract 611, Maricopa County, Arizona",04,013,061100
1400000US04013092305,52363,"Census Tract 923.05, Maricopa County, Arizona",04,013,092305
1400000US04013522800,46750,"Census Tract 5228, Maricopa County, Arizona",04,013,522800
1400000US04013116100,41750,"Census Tract 1161, Maricopa County, Arizona",04,013,116100
1400000US04013116728,159207,"Census Tract 1167.28, Maricopa County, Arizona",04,013,116728
1400000US04013319403,71542,"Census Tract 3194.03, Maricopa County, Arizona",04,013,319403
1400000US04013420202,49053,"Census Tract 4202.02, Maricopa County, Arizona",04,013,420202
1400000US04013421101,52554,"Census Tract 4211.01, Maricopa County, Arizona",04,013,421101
1400000US04013071510,118889,"Census Tract 715.10, Maricopa County, Arizona",04,013,071510
1400000US04013071513,111250,"Census Tract 715.13, Maricopa County, Arizona",04,013,071513
1400000US04013092705,44904,"Census Tract 927.05, Maricopa County, Arizona",04,013,092705
1400000US04013092712,76591,"Census Tract 927.12, Maricopa County, Arizona",04,013,092712
1400000US04013103502,72951,"Census Tract 1035.02, Maricopa County, Arizona",04,013,103502
1400000US04013092308,55202,"Census Tract 923.08, Maricopa County, Arizona",04,013,092308
1400000US04019004621,55024,"Census Tract 46.21, Pima County, Arizona",04,019,004621
1400000US04019000100,35804,"Census Tract 1, Pima County, Arizona",04,019,000100
1400000US04013613000,154219,"Census Tract 6130, Maricopa County, Arizona",04,013,613000
1400000US04013613100,137656,"Census Tract 6131, Maricopa County, Arizona",04,013,613100
1400000US04013613200,117768,"Census Tract 6132, Maricopa County, Arizona",04,013,613200
1400000US04013613300,125037,"Census Tract 6133, Maricopa County, Arizona",04,013,613300
1400000US04013216832,89861,"Census Tract 2168.32, Maricopa County, Arizona",04,013,216832
1400000US04013117300,23355,"Census Tract 1173, Maricopa County, Arizona",04,013,117300
1400000US04013216830,52179,"Census Tract 2168.30, Maricopa County, Arizona",04,013,216830
1400000US04013216831,122708,"Census Tract 2168.31, Maricopa County, Arizona",04,013,216831
1400000US04013216833,95980,"Census Tract 2168.33, Maricopa County, Arizona",04,013,216833
1400000US04013216834,115682,"Census Tract 2168.34, Maricopa County, Arizona",04,013,216834
1400000US04013216835,77629,"Census Tract 2168.35, Maricopa County, Arizona",04,013,216835
1400000US04013216836,117314,"Census Tract 2168.36, Maricopa County, Arizona",04,013,216836
1400000US04013216838,103427,"Census Tract 2168.38, Maricopa County, Arizona",04,013,216838
1400000US04013216839,129514,"Census Tract 2168.39, Maricopa County, Arizona",04,013,216839
1400000US04013216840,131420,"Census Tract 2168.40, Maricopa County, Arizona",04,013,216840
1400000US04013216841,128589,"Census Tract 2168.41, Maricopa County, Arizona",04,013,216841
1400000US04013216842,163398,"Census Tract 2168.42, Maricopa County, Arizona",04,013,216842
1400000US04013216837,67306,"Census Tract 2168.37, Maricopa County, Arizona",04,013,216837
1400000US04013216843,131188,"Census Tract 2168.43, Maricopa County, Arizona",04,013,216843
1400000US04013216844,84511,"Census Tract 2168.44, Maricopa County, Arizona",04,013,216844
1400000US04013216845,67277,"Census Tract 2168.45, Maricopa County, Arizona",04,013,216845
1400000US04013216846,124599,"Census Tract 2168.46, Maricopa County, Arizona",04,013,216846
1400000US04013216847,152733,"Census Tract 2168.47, Maricopa County, Arizona",04,013,216847
1400000US04013216848,139271,"Census Tract 2168.48, Maricopa County, Arizona",04,013,216848
1400000US04013216849,178424,"Census Tract 2168.49, Maricopa County, Arizona",04,013,216849
1400000US04019003200,46447,"Census Tract 32, Pima County, Arizona",04,019,003200
1400000US04013613400,71250,"Census Tract 6134, Maricopa County, Arizona",04,013,613400
1400000US04013613500,73293,"Census Tract 6135, Maricopa County, Arizona",04,013,613500
1400000US04013613600,105268,"Census Tract 6136, Maricopa County, Arizona",04,013,613600
1400000US04013105002,199186,"Census Tract 1050.02, Maricopa County, Arizona",04,013,105002
1400000US04013092309,62522,"Census Tract 923.09, Maricopa County, Arizona",04,013,092309
1400000US04013092711,51413,"Census Tract 927.11, Maricopa County, Arizona",04,013,092711
1400000US04013103206,109519,"Census Tract 1032.06, Maricopa County, Arizona",04,013,103206
1400000US04013103207,121953,"Census Tract 1032.07, Maricopa County, Arizona",04,013,103207
1400000US04013103210,48523,"Census Tract 1032.10, Maricopa County, Arizona",04,013,103210
1400000US04013103302,59414,"Census Tract 1033.02, Maricopa County, Arizona",04,013,103302
1400000US04013103306,36185,"Census Tract 1033.06, Maricopa County, Arizona",04,013,103306
1400000US04013103400,71964,"Census Tract 1034, Maricopa County, Arizona",04,013,103400
1400000US04013109701,32788,"Census Tract 1097.01, Maricopa County, Arizona",04,013,109701
1400000US04013110001,46524,"Census Tract 1100.01, Maricopa County, Arizona",04,013,110001
1400000US04013110600,60637,"Census Tract 1106, Maricopa County, Arizona",04,013,110600
1400000US04013111000,94436,"Census Tract 1110, Maricopa County, Arizona",04,013,111000
1400000US04013111202,38563,"Census Tract 1112.02, Maricopa County, Arizona",04,013,111202
1400000US04013111203,38000,"Census Tract 1112.03, Maricopa County, Arizona",04,013,111203
1400000US04013111700,64660,"Census Tract 1117, Maricopa County, Arizona",04,013,111700
1400000US04013112201,37000,"Census Tract 1122.01, Maricopa County, Arizona",04,013,112201
1400000US04013112402,65392,"Census Tract 1124.02, Maricopa County, Arizona",04,013,112402
1400000US04013112602,36298,"Census Tract 1126.02, Maricopa County, Arizona",04,013,112602
1400000US04013113000,45238,"Census Tract 1130, Maricopa County, Arizona",04,013,113000
1400000US04013113400,-666666666,"Census Tract 1134, Maricopa County, Arizona",04,013,113400
1400000US04013114401,37778,"Census Tract 1144.01, Maricopa County, Arizona",04,013,114401
1400000US04013115600,39457,"Census Tract 1156, Maricopa County, Arizona",04,013,115600
1400000US04013115801,30372,"Census Tract 1158.01, Maricopa County, Arizona",04,013,115801
1400000US04013115802,32736,"Census Tract 1158.02, Maricopa County, Arizona",04,013,115802
1400000US04013116704,75580,"Census Tract 1167.04, Maricopa County, Arizona",04,013,116704
1400000US04021001100,57894,"Census Tract 11, Pinal County, Arizona",04,021,001100
1400000US04021001301,50434,"Census Tract 13.01, Pinal County, Arizona",04,021,001301
1400000US04021001000,37930,"Census Tract 10, Pinal County, Arizona",04,021,001000
1400000US04021000700,42543,"Census Tract 7, Pinal County, Arizona",04,021,000700
1400000US04021001600,53993,"Census Tract 16, Pinal County, Arizona",04,021,001600
1400000US04021941200,20531,"Census Tract 9412, Pinal County, Arizona",04,021,941200
1400000US04021000201,69926,"Census Tract 2.01, Pinal County, Arizona",04,021,000201
1400000US04021000400,33399,"Census Tract 4, Pinal County, Arizona",04,021,000400
1400000US04021001500,30599,"Census Tract 15, Pinal County, Arizona",04,021,001500
1400000US04021001200,51476,"Census Tract 12, Pinal County, Arizona",04,021,001200
1400000US04021001900,35313,"Census Tract 19, Pinal County, Arizona",04,021,001900
1400000US04003002002,59471,"Census Tract 20.02, Cochise County, Arizona",04,003,002002
1400000US04005001101,61011,"Census Tract 11.01, Coconino County, Arizona",04,005,001101
1400000US04005001102,47821,"Census Tract 11.02, Coconino County, Arizona",04,005,001102
1400000US04005001301,92132,"Census Tract 13.01, Coconino County, Arizona",04,005,001301
1400000US04005001302,77917,"Census Tract 13.02, Coconino County, Arizona",04,005,001302
1400000US04019000400,31284,"Census Tract 4, Pima County, Arizona",04,019,000400
1400000US04019001100,33431,"Census Tract 11, Pima County, Arizona",04,019,001100
1400000US04019002000,40972,"Census Tract 20, Pima County, Arizona",04,019,002000
1400000US04019002504,39111,"Census Tract 25.04, Pima County, Arizona",04,019,002504
1400000US04019002505,42759,"Census Tract 25.05, Pima County, Arizona",04,019,002505
1400000US04019002802,34757,"Census Tract 28.02, Pima County, Arizona",04,019,002802
1400000US04019003600,47971,"Census Tract 36, Pima County, Arizona",04,019,003600
1400000US04019003705,35435,"Census Tract 37.05, Pima County, Arizona",04,019,003705
1400000US04019003802,33777,"Census Tract 38.02, Pima County, Arizona",04,019,003802
1400000US04019004029,58613,"Census Tract 40.29, Pima County, Arizona",04,019,004029
1400000US04019004054,87054,"Census Tract 40.54, Pima County, Arizona",04,019,004054
1400000US04019003400,55061,"Census Tract 34, Pima County, Arizona",04,019,003400
1400000US04019004031,65640,"Census Tract 40.31, Pima County, Arizona",04,019,004031
1400000US04019004034,40781,"Census Tract 40.34, Pima County, Arizona",04,019,004034
1400000US04019004057,65481,"Census Tract 40.57, Pima County, Arizona",04,019,004057
1400000US04019004110,60453,"Census Tract 41.10, Pima County, Arizona",04,019,004110
1400000US04019004317,43662,"Census Tract 43.17, Pima County, Arizona",04,019,004317
1400000US04019004415,53304,"Census Tract 44.15, Pima County, Arizona",04,019,004415
1400000US04019004506,32614,"Census Tract 45.06, Pima County, Arizona",04,019,004506
1400000US04019004625,57832,"Census Tract 46.25, Pima County, Arizona",04,019,004625
1400000US04019004627,48892,"Census Tract 46.27, Pima County, Arizona",04,019,004627
1400000US04019004713,101055,"Census Tract 47.13, Pima County, Arizona",04,019,004713
