GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US40143006703,49698,"Census Tract 67.03, Tulsa County, Oklahoma",40,143,006703
1400000US40143007101,35765,"Census Tract 71.01, Tulsa County, Oklahoma",40,143,007101
1400000US40143007311,33478,"Census Tract 73.11, Tulsa County, Oklahoma",40,143,007311
1400000US40143007402,45545,"Census Tract 74.02, Tulsa County, Oklahoma",40,143,007402
1400000US40143007506,65486,"Census Tract 75.06, Tulsa County, Oklahoma",40,143,007506
1400000US40143000100,31713,"Census Tract 1, Tulsa County, Oklahoma",40,143,000100
1400000US40143000700,30347,"Census Tract 7, Tulsa County, Oklahoma",40,143,000700
1400000US40143001600,31684,"Census Tract 16, Tulsa County, Oklahoma",40,143,001600
1400000US40143001700,49566,"Census Tract 17, Tulsa County, Oklahoma",40,143,001700
1400000US40143002900,41797,"Census Tract 29, Tulsa County, Oklahoma",40,143,002900
1400000US40143003500,50000,"Census Tract 35, Tulsa County, Oklahoma",40,143,003500
1400000US40119011000,84050,"Census Tract 110, Payne County, Oklahoma",40,119,011000
1400000US40119011200,35515,"Census Tract 112, Payne County, Oklahoma",40,119,011200
1400000US40119010900,84234,"Census Tract 109, Payne County, Oklahoma",40,119,010900
1400000US40071001301,42091,"Census Tract 13.01, Kay County, Oklahoma",40,071,001301
1400000US40071001302,50100,"Census Tract 13.02, Kay County, Oklahoma",40,071,001302
1400000US40077087300,43393,"Census Tract 873, Latimer County, Oklahoma",40,077,087300
1400000US40077087100,49625,"Census Tract 871, Latimer County, Oklahoma",40,077,087100
1400000US40077087200,41083,"Census Tract 872, Latimer County, Oklahoma",40,077,087200
1400000US40131050301,55667,"Census Tract 503.01, Rogers County, Oklahoma",40,131,050301
1400000US40131050403,96490,"Census Tract 504.03, Rogers County, Oklahoma",40,131,050403
1400000US40131050405,136080,"Census Tract 504.05, Rogers County, Oklahoma",40,131,050405
1400000US40131050409,76705,"Census Tract 504.09, Rogers County, Oklahoma",40,131,050409
1400000US40131050604,71208,"Census Tract 506.04, Rogers County, Oklahoma",40,131,050604
1400000US40131050303,78767,"Census Tract 503.03, Rogers County, Oklahoma",40,131,050303
1400000US40131050603,77813,"Census Tract 506.03, Rogers County, Oklahoma",40,131,050603
1400000US40131050104,31520,"Census Tract 501.04, Rogers County, Oklahoma",40,131,050104
1400000US40131050202,44495,"Census Tract 502.02, Rogers County, Oklahoma",40,131,050202
1400000US40131050408,54515,"Census Tract 504.08, Rogers County, Oklahoma",40,131,050408
1400000US40109105906,53936,"Census Tract 1059.06, Oklahoma County, Oklahoma",40,109,105906
1400000US40109106501,83396,"Census Tract 1065.01, Oklahoma County, Oklahoma",40,109,106501
1400000US40109106601,42708,"Census Tract 1066.01, Oklahoma County, Oklahoma",40,109,106601
1400000US40109106607,48947,"Census Tract 1066.07, Oklahoma County, Oklahoma",40,109,106607
1400000US40109106804,35991,"Census Tract 1068.04, Oklahoma County, Oklahoma",40,109,106804
1400000US40109106909,56250,"Census Tract 1069.09, Oklahoma County, Oklahoma",40,109,106909
1400000US40109106914,36205,"Census Tract 1069.14, Oklahoma County, Oklahoma",40,109,106914
1400000US40109106915,30012,"Census Tract 1069.15, Oklahoma County, Oklahoma",40,109,106915
1400000US40109107214,62303,"Census Tract 1072.14, Oklahoma County, Oklahoma",40,109,107214
1400000US40109107217,31994,"Census Tract 1072.17, Oklahoma County, Oklahoma",40,109,107217
1400000US40109107220,34086,"Census Tract 1072.20, Oklahoma County, Oklahoma",40,109,107220
1400000US40109107302,37442,"Census Tract 1073.02, Oklahoma County, Oklahoma",40,109,107302
1400000US40109108203,39800,"Census Tract 1082.03, Oklahoma County, Oklahoma",40,109,108203
1400000US40109108009,50284,"Census Tract 1080.09, Oklahoma County, Oklahoma",40,109,108009
1400000US40109108010,32524,"Census Tract 1080.10, Oklahoma County, Oklahoma",40,109,108010
1400000US40143005200,65000,"Census Tract 52, Tulsa County, Oklahoma",40,143,005200
1400000US40143004600,20638,"Census Tract 46, Tulsa County, Oklahoma",40,143,004600
1400000US40143005001,48992,"Census Tract 50.01, Tulsa County, Oklahoma",40,143,005001
1400000US40143005100,112000,"Census Tract 51, Tulsa County, Oklahoma",40,143,005100
1400000US40143005300,60776,"Census Tract 53, Tulsa County, Oklahoma",40,143,005300
1400000US40143006701,34133,"Census Tract 67.01, Tulsa County, Oklahoma",40,143,006701
1400000US40143006907,42969,"Census Tract 69.07, Tulsa County, Oklahoma",40,143,006907
1400000US40143007304,36000,"Census Tract 73.04, Tulsa County, Oklahoma",40,143,007304
1400000US40143007305,44524,"Census Tract 73.05, Tulsa County, Oklahoma",40,143,007305
1400000US40143007309,55882,"Census Tract 73.09, Tulsa County, Oklahoma",40,143,007309
1400000US40143007407,85865,"Census Tract 74.07, Tulsa County, Oklahoma",40,143,007407
1400000US40143007508,98750,"Census Tract 75.08, Tulsa County, Oklahoma",40,143,007508
1400000US40143007510,57413,"Census Tract 75.10, Tulsa County, Oklahoma",40,143,007510
1400000US40143007608,30938,"Census Tract 76.08, Tulsa County, Oklahoma",40,143,007608
1400000US40143007611,57788,"Census Tract 76.11, Tulsa County, Oklahoma",40,143,007611
1400000US40143007612,99145,"Census Tract 76.12, Tulsa County, Oklahoma",40,143,007612
1400000US40143007631,104643,"Census Tract 76.31, Tulsa County, Oklahoma",40,143,007631
1400000US40143007636,86898,"Census Tract 76.36, Tulsa County, Oklahoma",40,143,007636
1400000US40143003600,75464,"Census Tract 36, Tulsa County, Oklahoma",40,143,003600
1400000US40143002000,47672,"Census Tract 20, Tulsa County, Oklahoma",40,143,002000
1400000US40143003300,63523,"Census Tract 33, Tulsa County, Oklahoma",40,143,003300
1400000US40143004500,121397,"Census Tract 45, Tulsa County, Oklahoma",40,143,004500
1400000US40143004900,32583,"Census Tract 49, Tulsa County, Oklahoma",40,143,004900
1400000US40143005900,33529,"Census Tract 59, Tulsa County, Oklahoma",40,143,005900
1400000US40143006600,58607,"Census Tract 66, Tulsa County, Oklahoma",40,143,006600
1400000US40031000300,47354,"Census Tract 3, Comanche County, Oklahoma",40,031,000300
1400000US40031002200,85129,"Census Tract 22, Comanche County, Oklahoma",40,031,002200
1400000US40031001100,51563,"Census Tract 11, Comanche County, Oklahoma",40,031,001100
1400000US40031001600,19113,"Census Tract 16, Comanche County, Oklahoma",40,031,001600
1400000US40031002100,62500,"Census Tract 21, Comanche County, Oklahoma",40,031,002100
1400000US40031000100,34038,"Census Tract 1, Comanche County, Oklahoma",40,031,000100
1400000US40031000401,43596,"Census Tract 4.01, Comanche County, Oklahoma",40,031,000401
1400000US40031000501,48791,"Census Tract 5.01, Comanche County, Oklahoma",40,031,000501
1400000US40031001400,26667,"Census Tract 14, Comanche County, Oklahoma",40,031,001400
1400000US40031001902,35329,"Census Tract 19.02, Comanche County, Oklahoma",40,031,001902
1400000US40031000402,64811,"Census Tract 4.02, Comanche County, Oklahoma",40,031,000402
1400000US40031000403,83692,"Census Tract 4.03, Comanche County, Oklahoma",40,031,000403
1400000US40031000502,68229,"Census Tract 5.02, Comanche County, Oklahoma",40,031,000502
1400000US40031000800,40789,"Census Tract 8, Comanche County, Oklahoma",40,031,000800
1400000US40031000900,50300,"Census Tract 9, Comanche County, Oklahoma",40,031,000900
1400000US40031001000,39152,"Census Tract 10, Comanche County, Oklahoma",40,031,001000
1400000US40031001700,21487,"Census Tract 17, Comanche County, Oklahoma",40,031,001700
1400000US40031002003,84522,"Census Tract 20.03, Comanche County, Oklahoma",40,031,002003
1400000US40031000200,26143,"Census Tract 2, Comanche County, Oklahoma",40,031,000200
1400000US40031000600,66786,"Census Tract 6, Comanche County, Oklahoma",40,031,000600
1400000US40117957100,47083,"Census Tract 9571, Pawnee County, Oklahoma",40,117,957100
1400000US40117957400,51750,"Census Tract 9574, Pawnee County, Oklahoma",40,117,957400
1400000US40117957200,54665,"Census Tract 9572, Pawnee County, Oklahoma",40,117,957200
1400000US40125501201,49850,"Census Tract 5012.01, Pottawatomie County, Oklahoma",40,125,501201
1400000US40119010600,34375,"Census Tract 106, Payne County, Oklahoma",40,119,010600
1400000US40125500301,44671,"Census Tract 5003.01, Pottawatomie County, Oklahoma",40,125,500301
1400000US40125500700,44922,"Census Tract 5007, Pottawatomie County, Oklahoma",40,125,500700
1400000US40125500200,20545,"Census Tract 5002, Pottawatomie County, Oklahoma",40,125,500200
1400000US40125500900,62219,"Census Tract 5009, Pottawatomie County, Oklahoma",40,125,500900
1400000US40125501001,57107,"Census Tract 5010.01, Pottawatomie County, Oklahoma",40,125,501001
1400000US40125501101,52885,"Census Tract 5011.01, Pottawatomie County, Oklahoma",40,125,501101
1400000US40125500302,37112,"Census Tract 5003.02, Pottawatomie County, Oklahoma",40,125,500302
1400000US40125500400,34235,"Census Tract 5004, Pottawatomie County, Oklahoma",40,125,500400
1400000US40125501102,51318,"Census Tract 5011.02, Pottawatomie County, Oklahoma",40,125,501102
1400000US40125501300,44868,"Census Tract 5013, Pottawatomie County, Oklahoma",40,125,501300
1400000US40125500800,58125,"Census Tract 5008, Pottawatomie County, Oklahoma",40,125,500800
1400000US40125500500,35424,"Census Tract 5005, Pottawatomie County, Oklahoma",40,125,500500
1400000US40125500600,47995,"Census Tract 5006, Pottawatomie County, Oklahoma",40,125,500600
1400000US40033871200,51042,"Census Tract 8712, Cotton County, Oklahoma",40,033,871200
1400000US40035373100,45897,"Census Tract 3731, Craig County, Oklahoma",40,035,373100
1400000US40035373300,32338,"Census Tract 3733, Craig County, Oklahoma",40,035,373300
1400000US40035373200,48438,"Census Tract 3732, Craig County, Oklahoma",40,035,373200
1400000US40035373500,40901,"Census Tract 3735, Craig County, Oklahoma",40,035,373500
1400000US40041375700,41500,"Census Tract 3757, Delaware County, Oklahoma",40,041,375700
1400000US40041375601,43379,"Census Tract 3756.01, Delaware County, Oklahoma",40,041,375601
1400000US40041375602,43621,"Census Tract 3756.02, Delaware County, Oklahoma",40,041,375602
1400000US40041375801,45632,"Census Tract 3758.01, Delaware County, Oklahoma",40,041,375801
1400000US40041375802,45234,"Census Tract 3758.02, Delaware County, Oklahoma",40,041,375802
1400000US40041375900,36118,"Census Tract 3759, Delaware County, Oklahoma",40,041,375900
1400000US40041376000,39688,"Census Tract 3760, Delaware County, Oklahoma",40,041,376000
1400000US40041376100,37658,"Census Tract 3761, Delaware County, Oklahoma",40,041,376100
1400000US40047001401,50523,"Census Tract 14.01, Garfield County, Oklahoma",40,047,001401
1400000US40047001402,55606,"Census Tract 14.02, Garfield County, Oklahoma",40,047,001402
1400000US40047001601,60265,"Census Tract 16.01, Garfield County, Oklahoma",40,047,001601
1400000US40047001602,57326,"Census Tract 16.02, Garfield County, Oklahoma",40,047,001602
1400000US40049681100,43355,"Census Tract 6811, Garvin County, Oklahoma",40,049,681100
1400000US40049681200,53556,"Census Tract 6812, Garvin County, Oklahoma",40,049,681200
1400000US40049681300,40948,"Census Tract 6813, Garvin County, Oklahoma",40,049,681300
1400000US40049681400,45935,"Census Tract 6814, Garvin County, Oklahoma",40,049,681400
1400000US40129960000,51302,"Census Tract 9600, Roger Mills County, Oklahoma",40,129,960000
1400000US40153953400,55595,"Census Tract 9534, Woodward County, Oklahoma",40,153,953400
1400000US40153953300,55972,"Census Tract 9533, Woodward County, Oklahoma",40,153,953300
1400000US40153953100,61750,"Census Tract 9531, Woodward County, Oklahoma",40,153,953100
1400000US40153953200,76455,"Census Tract 9532, Woodward County, Oklahoma",40,153,953200
1400000US40131050801,71518,"Census Tract 508.01, Rogers County, Oklahoma",40,131,050801
1400000US40131050802,73900,"Census Tract 508.02, Rogers County, Oklahoma",40,131,050802
1400000US40131050406,120495,"Census Tract 504.06, Rogers County, Oklahoma",40,131,050406
1400000US40131050304,71810,"Census Tract 503.04, Rogers County, Oklahoma",40,131,050304
1400000US40131050502,52386,"Census Tract 505.02, Rogers County, Oklahoma",40,131,050502
1400000US40131050105,66464,"Census Tract 501.05, Rogers County, Oklahoma",40,131,050105
1400000US40131050103,49453,"Census Tract 501.03, Rogers County, Oklahoma",40,131,050103
1400000US40131050601,59650,"Census Tract 506.01, Rogers County, Oklahoma",40,131,050601
1400000US40135030402,42136,"Census Tract 304.02, Sequoyah County, Oklahoma",40,135,030402
1400000US40135030101,48320,"Census Tract 301.01, Sequoyah County, Oklahoma",40,135,030101
1400000US40135030201,43875,"Census Tract 302.01, Sequoyah County, Oklahoma",40,135,030201
1400000US40135030401,44046,"Census Tract 304.01, Sequoyah County, Oklahoma",40,135,030401
1400000US40135030202,39917,"Census Tract 302.02, Sequoyah County, Oklahoma",40,135,030202
1400000US40079040700,36402,"Census Tract 407, Le Flore County, Oklahoma",40,079,040700
1400000US40079040102,43485,"Census Tract 401.02, Le Flore County, Oklahoma",40,079,040102
1400000US40079040301,38294,"Census Tract 403.01, Le Flore County, Oklahoma",40,079,040301
1400000US40079040198,29208,"Census Tract 401.98, Le Flore County, Oklahoma",40,079,040198
1400000US40079040302,42204,"Census Tract 403.02, Le Flore County, Oklahoma",40,079,040302
1400000US40079040500,48101,"Census Tract 405, Le Flore County, Oklahoma",40,079,040500
1400000US40093955300,49737,"Census Tract 9553, Major County, Oklahoma",40,093,955300
1400000US40093955200,57240,"Census Tract 9552, Major County, Oklahoma",40,093,955200
1400000US40093955100,57045,"Census Tract 9551, Major County, Oklahoma",40,093,955100
1400000US40097040400,49258,"Census Tract 404, Mayes County, Oklahoma",40,097,040400
1400000US40097040800,63140,"Census Tract 408, Mayes County, Oklahoma",40,097,040800
1400000US40097040300,65142,"Census Tract 403, Mayes County, Oklahoma",40,097,040300
1400000US40097040600,47532,"Census Tract 406, Mayes County, Oklahoma",40,097,040600
1400000US40097040100,37335,"Census Tract 401, Mayes County, Oklahoma",40,097,040100
1400000US40097040700,40039,"Census Tract 407, Mayes County, Oklahoma",40,097,040700
1400000US40097040200,55833,"Census Tract 402, Mayes County, Oklahoma",40,097,040200
1400000US40109107209,33351,"Census Tract 1072.09, Oklahoma County, Oklahoma",40,109,107209
1400000US40109103700,-666666666,"Census Tract 1037, Oklahoma County, Oklahoma",40,109,103700
1400000US40109108107,135536,"Census Tract 1081.07, Oklahoma County, Oklahoma",40,109,108107
1400000US40109101700,113750,"Census Tract 1017, Oklahoma County, Oklahoma",40,109,101700
1400000US40109102900,41071,"Census Tract 1029, Oklahoma County, Oklahoma",40,109,102900
1400000US40109104800,32457,"Census Tract 1048, Oklahoma County, Oklahoma",40,109,104800
1400000US40109105202,23292,"Census Tract 1052.02, Oklahoma County, Oklahoma",40,109,105202
1400000US40109105500,34096,"Census Tract 1055, Oklahoma County, Oklahoma",40,109,105500
1400000US40109105600,26798,"Census Tract 1056, Oklahoma County, Oklahoma",40,109,105600
1400000US40109106402,108629,"Census Tract 1064.02, Oklahoma County, Oklahoma",40,109,106402
1400000US40115574600,42368,"Census Tract 5746, Ottawa County, Oklahoma",40,115,574600
1400000US40115574700,58008,"Census Tract 5747, Ottawa County, Oklahoma",40,115,574700
1400000US40115574800,37500,"Census Tract 5748, Ottawa County, Oklahoma",40,115,574800
1400000US40115574900,40230,"Census Tract 5749, Ottawa County, Oklahoma",40,115,574900
1400000US40119010101,54728,"Census Tract 101.01, Payne County, Oklahoma",40,119,010101
1400000US40119010102,24055,"Census Tract 101.02, Payne County, Oklahoma",40,119,010102
1400000US40119011101,56136,"Census Tract 111.01, Payne County, Oklahoma",40,119,011101
1400000US40119011102,48756,"Census Tract 111.02, Payne County, Oklahoma",40,119,011102
1400000US40119011301,45709,"Census Tract 113.01, Payne County, Oklahoma",40,119,011301
1400000US40119011302,46858,"Census Tract 113.02, Payne County, Oklahoma",40,119,011302
1400000US40121485800,52898,"Census Tract 4858, Pittsburg County, Oklahoma",40,121,485800
1400000US40121485900,47589,"Census Tract 4859, Pittsburg County, Oklahoma",40,121,485900
1400000US40121486100,34561,"Census Tract 4861, Pittsburg County, Oklahoma",40,121,486100
1400000US40121485600,40194,"Census Tract 4856, Pittsburg County, Oklahoma",40,121,485600
1400000US40121485700,43977,"Census Tract 4857, Pittsburg County, Oklahoma",40,121,485700
1400000US40121486000,55664,"Census Tract 4860, Pittsburg County, Oklahoma",40,121,486000
1400000US40121486200,41429,"Census Tract 4862, Pittsburg County, Oklahoma",40,121,486200
1400000US40121486300,-666666666,"Census Tract 4863, Pittsburg County, Oklahoma",40,121,486300
1400000US40121486400,33266,"Census Tract 4864, Pittsburg County, Oklahoma",40,121,486400
1400000US40121486500,50686,"Census Tract 4865, Pittsburg County, Oklahoma",40,121,486500
1400000US40133583200,52824,"Census Tract 5832, Seminole County, Oklahoma",40,133,583200
1400000US40117957300,44563,"Census Tract 9573, Pawnee County, Oklahoma",40,117,957300
1400000US40117957500,34034,"Census Tract 9575, Pawnee County, Oklahoma",40,117,957500
1400000US40127097800,42075,"Census Tract 978, Pushmataha County, Oklahoma",40,127,097800
1400000US40133583100,46538,"Census Tract 5831, Seminole County, Oklahoma",40,133,583100
1400000US40133583300,41029,"Census Tract 5833, Seminole County, Oklahoma",40,133,583300
1400000US40133583400,40871,"Census Tract 5834, Seminole County, Oklahoma",40,133,583400
1400000US40133583500,27635,"Census Tract 5835, Seminole County, Oklahoma",40,133,583500
1400000US40133583600,30417,"Census Tract 5836, Seminole County, Oklahoma",40,133,583600
1400000US40133583700,41250,"Census Tract 5837, Seminole County, Oklahoma",40,133,583700
1400000US40133583800,37391,"Census Tract 5838, Seminole County, Oklahoma",40,133,583800
1400000US40133583900,49722,"Census Tract 5839, Seminole County, Oklahoma",40,133,583900
1400000US40135030103,35707,"Census Tract 301.03, Sequoyah County, Oklahoma",40,135,030103
1400000US40135030104,41233,"Census Tract 301.04, Sequoyah County, Oklahoma",40,135,030104
1400000US40135030301,32065,"Census Tract 303.01, Sequoyah County, Oklahoma",40,135,030301
1400000US40135030302,33235,"Census Tract 303.02, Sequoyah County, Oklahoma",40,135,030302
1400000US40137000901,56469,"Census Tract 9.01, Stephens County, Oklahoma",40,137,000901
1400000US40137000902,46828,"Census Tract 9.02, Stephens County, Oklahoma",40,137,000902
1400000US40141070200,41250,"Census Tract 702, Tillman County, Oklahoma",40,141,070200
1400000US40141070100,41563,"Census Tract 701, Tillman County, Oklahoma",40,141,070100
1400000US40141070300,46027,"Census Tract 703, Tillman County, Oklahoma",40,141,070300
1400000US40141070400,28807,"Census Tract 704, Tillman County, Oklahoma",40,141,070400
1400000US40141070500,44057,"Census Tract 705, Tillman County, Oklahoma",40,141,070500
1400000US40143005808,103500,"Census Tract 58.08, Tulsa County, Oklahoma",40,143,005808
1400000US40143002301,29971,"Census Tract 23.01, Tulsa County, Oklahoma",40,143,002301
1400000US40143005401,86494,"Census Tract 54.01, Tulsa County, Oklahoma",40,143,005401
1400000US40143007609,34288,"Census Tract 76.09, Tulsa County, Oklahoma",40,143,007609
1400000US40143007619,62146,"Census Tract 76.19, Tulsa County, Oklahoma",40,143,007619
1400000US40143008001,14120,"Census Tract 80.01, Tulsa County, Oklahoma",40,143,008001
1400000US40143007624,64757,"Census Tract 76.24, Tulsa County, Oklahoma",40,143,007624
1400000US40143007625,42599,"Census Tract 76.25, Tulsa County, Oklahoma",40,143,007625
1400000US40143007629,59850,"Census Tract 76.29, Tulsa County, Oklahoma",40,143,007629
1400000US40143008400,54141,"Census Tract 84, Tulsa County, Oklahoma",40,143,008400
1400000US40143009008,23442,"Census Tract 90.08, Tulsa County, Oklahoma",40,143,009008
1400000US40143009101,30927,"Census Tract 91.01, Tulsa County, Oklahoma",40,143,009101
1400000US40143009500,64754,"Census Tract 95, Tulsa County, Oklahoma",40,143,009500
1400000US40143003100,47340,"Census Tract 31, Tulsa County, Oklahoma",40,143,003100
1400000US40143003200,76458,"Census Tract 32, Tulsa County, Oklahoma",40,143,003200
1400000US40143004400,59955,"Census Tract 44, Tulsa County, Oklahoma",40,143,004400
1400000US40143004800,47609,"Census Tract 48, Tulsa County, Oklahoma",40,143,004800
1400000US40143005500,59077,"Census Tract 55, Tulsa County, Oklahoma",40,143,005500
1400000US40143006506,78421,"Census Tract 65.06, Tulsa County, Oklahoma",40,143,006506
1400000US40007951700,62679,"Census Tract 9517, Beaver County, Oklahoma",40,007,951700
1400000US40007951600,51667,"Census Tract 9516, Beaver County, Oklahoma",40,007,951600
1400000US40007951800,45893,"Census Tract 9518, Beaver County, Oklahoma",40,007,951800
1400000US40009966200,57796,"Census Tract 9662, Beckham County, Oklahoma",40,009,966200
1400000US40009966800,46223,"Census Tract 9668, Beckham County, Oklahoma",40,009,966800
1400000US40009966100,49832,"Census Tract 9661, Beckham County, Oklahoma",40,009,966100
1400000US40009966500,42895,"Census Tract 9665, Beckham County, Oklahoma",40,009,966500
1400000US40065968200,55347,"Census Tract 9682, Jackson County, Oklahoma",40,065,968200
1400000US40065968300,49156,"Census Tract 9683, Jackson County, Oklahoma",40,065,968300
1400000US40065968100,70000,"Census Tract 9681, Jackson County, Oklahoma",40,065,968100
1400000US40065968500,59780,"Census Tract 9685, Jackson County, Oklahoma",40,065,968500
1400000US40065968800,35585,"Census Tract 9688, Jackson County, Oklahoma",40,065,968800
1400000US40065968400,69444,"Census Tract 9684, Jackson County, Oklahoma",40,065,968400
1400000US40065968600,29782,"Census Tract 9686, Jackson County, Oklahoma",40,065,968600
1400000US40065968700,26635,"Census Tract 9687, Jackson County, Oklahoma",40,065,968700
1400000US40031000700,41645,"Census Tract 7, Comanche County, Oklahoma",40,031,000700
1400000US40031001901,53686,"Census Tract 19.01, Comanche County, Oklahoma",40,031,001901
1400000US40031001500,28000,"Census Tract 15, Comanche County, Oklahoma",40,031,001500
1400000US40031002001,72761,"Census Tract 20.01, Comanche County, Oklahoma",40,031,002001
1400000US40019893100,36324,"Census Tract 8931, Carter County, Oklahoma",40,019,893100
1400000US40021978201,36806,"Census Tract 9782.01, Cherokee County, Oklahoma",40,021,978201
1400000US40021978202,45033,"Census Tract 9782.02, Cherokee County, Oklahoma",40,021,978202
1400000US40023966900,41481,"Census Tract 9669, Choctaw County, Oklahoma",40,023,966900
1400000US40023967000,52011,"Census Tract 9670, Choctaw County, Oklahoma",40,023,967000
1400000US40023967100,31190,"Census Tract 9671, Choctaw County, Oklahoma",40,023,967100
1400000US40023967200,18412,"Census Tract 9672, Choctaw County, Oklahoma",40,023,967200
1400000US40023967300,36733,"Census Tract 9673, Choctaw County, Oklahoma",40,023,967300
1400000US40027201404,49375,"Census Tract 2014.04, Cleveland County, Oklahoma",40,027,201404
1400000US40027201405,91250,"Census Tract 2014.05, Cleveland County, Oklahoma",40,027,201405
1400000US40153953500,57788,"Census Tract 9535, Woodward County, Oklahoma",40,153,953500
1400000US40021977700,43689,"Census Tract 9777, Cherokee County, Oklahoma",40,021,977700
1400000US40021977800,44435,"Census Tract 9778, Cherokee County, Oklahoma",40,021,977800
1400000US40021977600,45208,"Census Tract 9776, Cherokee County, Oklahoma",40,021,977600
1400000US40021978300,57876,"Census Tract 9783, Cherokee County, Oklahoma",40,021,978300
1400000US40021977900,34375,"Census Tract 9779, Cherokee County, Oklahoma",40,021,977900
1400000US40143007634,68156,"Census Tract 76.34, Tulsa County, Oklahoma",40,143,007634
1400000US40143007306,40856,"Census Tract 73.06, Tulsa County, Oklahoma",40,143,007306
1400000US40143007639,72484,"Census Tract 76.39, Tulsa County, Oklahoma",40,143,007639
1400000US40143007702,74596,"Census Tract 77.02, Tulsa County, Oklahoma",40,143,007702
1400000US40143007000,39663,"Census Tract 70, Tulsa County, Oklahoma",40,143,007000
