GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US26163562500,53267,"Census Tract 5625, Wayne County, Michigan",26,163,562500
1400000US26163563500,122197,"Census Tract 5635, Wayne County, Michigan",26,163,563500
1400000US26163563700,86932,"Census Tract 5637, Wayne County, Michigan",26,163,563700
1400000US26163564000,53458,"Census Tract 5640, Wayne County, Michigan",26,163,564000
1400000US26163564300,79022,"Census Tract 5643, Wayne County, Michigan",26,163,564300
1400000US26163566500,31156,"Census Tract 5665, Wayne County, Michigan",26,163,566500
1400000US26163567300,59554,"Census Tract 5673, Wayne County, Michigan",26,163,567300
1400000US26163573701,37500,"Census Tract 5737.01, Wayne County, Michigan",26,163,573701
1400000US26163567202,56357,"Census Tract 5672.02, Wayne County, Michigan",26,163,567202
1400000US26163568800,35662,"Census Tract 5688, Wayne County, Michigan",26,163,568800
1400000US26163568900,46050,"Census Tract 5689, Wayne County, Michigan",26,163,568900
1400000US26163573702,34977,"Census Tract 5737.02, Wayne County, Michigan",26,163,573702
1400000US26163574202,78281,"Census Tract 5742.02, Wayne County, Michigan",26,163,574202
1400000US26163579900,70231,"Census Tract 5799, Wayne County, Michigan",26,163,579900
1400000US26163591501,47167,"Census Tract 5915.01, Wayne County, Michigan",26,163,591501
1400000US26163591502,81667,"Census Tract 5915.02, Wayne County, Michigan",26,163,591502
1400000US26163985000,-666666666,"Census Tract 9850, Wayne County, Michigan",26,163,985000
1400000US26163985100,44000,"Census Tract 9851, Wayne County, Michigan",26,163,985100
1400000US26163985200,-666666666,"Census Tract 9852, Wayne County, Michigan",26,163,985200
1400000US26163985300,36875,"Census Tract 9853, Wayne County, Michigan",26,163,985300
1400000US26163985400,-666666666,"Census Tract 9854, Wayne County, Michigan",26,163,985400
1400000US26163985500,-666666666,"Census Tract 9855, Wayne County, Michigan",26,163,985500
1400000US26163985600,-666666666,"Census Tract 9856, Wayne County, Michigan",26,163,985600
1400000US26163985700,-666666666,"Census Tract 9857, Wayne County, Michigan",26,163,985700
1400000US26037010400,83060,"Census Tract 104, Clinton County, Michigan",26,037,010400
1400000US26037010902,79784,"Census Tract 109.02, Clinton County, Michigan",26,037,010902
1400000US26037011001,61990,"Census Tract 110.01, Clinton County, Michigan",26,037,011001
1400000US26037010702,47989,"Census Tract 107.02, Clinton County, Michigan",26,037,010702
1400000US26037011101,77990,"Census Tract 111.01, Clinton County, Michigan",26,037,011101
1400000US26037011002,84559,"Census Tract 110.02, Clinton County, Michigan",26,037,011002
1400000US26037010500,71295,"Census Tract 105, Clinton County, Michigan",26,037,010500
1400000US26037010701,66131,"Census Tract 107.01, Clinton County, Michigan",26,037,010701
1400000US26037010901,53868,"Census Tract 109.01, Clinton County, Michigan",26,037,010901
1400000US26037010201,53235,"Census Tract 102.01, Clinton County, Michigan",26,037,010201
1400000US26043950100,52292,"Census Tract 9501, Dickinson County, Michigan",26,043,950100
1400000US26043950700,74395,"Census Tract 9507, Dickinson County, Michigan",26,043,950700
1400000US26043950300,53018,"Census Tract 9503, Dickinson County, Michigan",26,043,950300
1400000US26043950200,66048,"Census Tract 9502, Dickinson County, Michigan",26,043,950200
1400000US26043950500,48455,"Census Tract 9505, Dickinson County, Michigan",26,043,950500
1400000US26043950600,41360,"Census Tract 9506, Dickinson County, Michigan",26,043,950600
1400000US26043950400,38980,"Census Tract 9504, Dickinson County, Michigan",26,043,950400
1400000US26063950100,49010,"Census Tract 9501, Huron County, Michigan",26,063,950100
1400000US26063950700,45625,"Census Tract 9507, Huron County, Michigan",26,063,950700
1400000US26063951100,57167,"Census Tract 9511, Huron County, Michigan",26,063,951100
1400000US26063951200,45094,"Census Tract 9512, Huron County, Michigan",26,063,951200
1400000US26063950300,48563,"Census Tract 9503, Huron County, Michigan",26,063,950300
1400000US26063950200,49643,"Census Tract 9502, Huron County, Michigan",26,063,950200
1400000US26063950600,49688,"Census Tract 9506, Huron County, Michigan",26,063,950600
1400000US26063950500,48295,"Census Tract 9505, Huron County, Michigan",26,063,950500
1400000US26163507300,34269,"Census Tract 5073, Wayne County, Michigan",26,163,507300
1400000US26163507400,29040,"Census Tract 5074, Wayne County, Michigan",26,163,507400
1400000US26163512900,18542,"Census Tract 5129, Wayne County, Michigan",26,163,512900
1400000US26163516700,22772,"Census Tract 5167, Wayne County, Michigan",26,163,516700
1400000US26163518400,-666666666,"Census Tract 5184, Wayne County, Michigan",26,163,518400
1400000US26163517000,44154,"Census Tract 5170, Wayne County, Michigan",26,163,517000
1400000US26163517100,45758,"Census Tract 5171, Wayne County, Michigan",26,163,517100
1400000US26163518000,36712,"Census Tract 5180, Wayne County, Michigan",26,163,518000
1400000US26163542900,60774,"Census Tract 5429, Wayne County, Michigan",26,163,542900
1400000US26163538900,41611,"Census Tract 5389, Wayne County, Michigan",26,163,538900
1400000US26163542200,36181,"Census Tract 5422, Wayne County, Michigan",26,163,542200
1400000US26163542500,36563,"Census Tract 5425, Wayne County, Michigan",26,163,542500
1400000US26163543500,30863,"Census Tract 5435, Wayne County, Michigan",26,163,543500
1400000US26163543800,22061,"Census Tract 5438, Wayne County, Michigan",26,163,543800
1400000US26163544100,26974,"Census Tract 5441, Wayne County, Michigan",26,163,544100
1400000US26163545200,28750,"Census Tract 5452, Wayne County, Michigan",26,163,545200
1400000US26163545800,31275,"Census Tract 5458, Wayne County, Michigan",26,163,545800
1400000US26163545900,30605,"Census Tract 5459, Wayne County, Michigan",26,163,545900
1400000US26163546200,38445,"Census Tract 5462, Wayne County, Michigan",26,163,546200
1400000US26163546600,26157,"Census Tract 5466, Wayne County, Michigan",26,163,546600
1400000US26163567400,48109,"Census Tract 5674, Wayne County, Michigan",26,163,567400
1400000US26163570400,31851,"Census Tract 5704, Wayne County, Michigan",26,163,570400
1400000US26163570600,23711,"Census Tract 5706, Wayne County, Michigan",26,163,570600
1400000US26163571000,30917,"Census Tract 5710, Wayne County, Michigan",26,163,571000
1400000US26163572200,51546,"Census Tract 5722, Wayne County, Michigan",26,163,572200
1400000US26163572400,59125,"Census Tract 5724, Wayne County, Michigan",26,163,572400
1400000US26163572800,45442,"Census Tract 5728, Wayne County, Michigan",26,163,572800
1400000US26163572900,52384,"Census Tract 5729, Wayne County, Michigan",26,163,572900
1400000US26163574000,29550,"Census Tract 5740, Wayne County, Michigan",26,163,574000
1400000US26163574900,52939,"Census Tract 5749, Wayne County, Michigan",26,163,574900
1400000US26163575500,64961,"Census Tract 5755, Wayne County, Michigan",26,163,575500
1400000US26163576700,78304,"Census Tract 5767, Wayne County, Michigan",26,163,576700
1400000US26163572100,42351,"Census Tract 5721, Wayne County, Michigan",26,163,572100
1400000US26163572600,45625,"Census Tract 5726, Wayne County, Michigan",26,163,572600
1400000US26163575200,61280,"Census Tract 5752, Wayne County, Michigan",26,163,575200
1400000US26163576200,69464,"Census Tract 5762, Wayne County, Michigan",26,163,576200
1400000US26163576300,71513,"Census Tract 5763, Wayne County, Michigan",26,163,576300
1400000US26163577100,31339,"Census Tract 5771, Wayne County, Michigan",26,163,577100
1400000US26163579300,18407,"Census Tract 5793, Wayne County, Michigan",26,163,579300
1400000US26163579600,42609,"Census Tract 5796, Wayne County, Michigan",26,163,579600
1400000US26163580100,43992,"Census Tract 5801, Wayne County, Michigan",26,163,580100
1400000US26163580500,76250,"Census Tract 5805, Wayne County, Michigan",26,163,580500
1400000US26163534500,20368,"Census Tract 5345, Wayne County, Michigan",26,163,534500
1400000US26163534700,25952,"Census Tract 5347, Wayne County, Michigan",26,163,534700
1400000US26163535600,34893,"Census Tract 5356, Wayne County, Michigan",26,163,535600
1400000US26163536700,35288,"Census Tract 5367, Wayne County, Michigan",26,163,536700
1400000US26163536800,25302,"Census Tract 5368, Wayne County, Michigan",26,163,536800
1400000US26163537800,23669,"Census Tract 5378, Wayne County, Michigan",26,163,537800
1400000US26093722300,49583,"Census Tract 7223, Livingston County, Michigan",26,093,722300
1400000US26093722500,83194,"Census Tract 7225, Livingston County, Michigan",26,093,722500
1400000US26005032100,70909,"Census Tract 321, Allegan County, Michigan",26,005,032100
1400000US26005030500,62103,"Census Tract 305, Allegan County, Michigan",26,005,030500
1400000US26005031900,53320,"Census Tract 319, Allegan County, Michigan",26,005,031900
1400000US26005032000,59213,"Census Tract 320, Allegan County, Michigan",26,005,032000
1400000US26005031300,59835,"Census Tract 313, Allegan County, Michigan",26,005,031300
1400000US26005030300,73689,"Census Tract 303, Allegan County, Michigan",26,005,030300
1400000US26005030600,64331,"Census Tract 306, Allegan County, Michigan",26,005,030600
1400000US26005030800,84803,"Census Tract 308, Allegan County, Michigan",26,005,030800
1400000US26005031200,46709,"Census Tract 312, Allegan County, Michigan",26,005,031200
1400000US26005031100,63685,"Census Tract 311, Allegan County, Michigan",26,005,031100
1400000US26125162400,62195,"Census Tract 1624, Oakland County, Michigan",26,125,162400
1400000US26125160400,41183,"Census Tract 1604, Oakland County, Michigan",26,125,160400
1400000US26125161400,44659,"Census Tract 1614, Oakland County, Michigan",26,125,161400
1400000US26163550400,81343,"Census Tract 5504, Wayne County, Michigan",26,163,550400
1400000US26163551700,120682,"Census Tract 5517, Wayne County, Michigan",26,163,551700
1400000US26111290200,29171,"Census Tract 2902, Midland County, Michigan",26,111,290200
1400000US26111290400,77308,"Census Tract 2904, Midland County, Michigan",26,111,290400
1400000US26111291102,81949,"Census Tract 2911.02, Midland County, Michigan",26,111,291102
1400000US26111291101,60726,"Census Tract 2911.01, Midland County, Michigan",26,111,291101
1400000US26111291400,55625,"Census Tract 2914, Midland County, Michigan",26,111,291400
1400000US26111290800,76780,"Census Tract 2908, Midland County, Michigan",26,111,290800
1400000US26111291200,67314,"Census Tract 2912, Midland County, Michigan",26,111,291200
1400000US26021020300,64955,"Census Tract 203, Berrien County, Michigan",26,021,020300
1400000US26021021000,45342,"Census Tract 210, Berrien County, Michigan",26,021,021000
1400000US26021021100,40917,"Census Tract 211, Berrien County, Michigan",26,021,021100
1400000US26021021200,50391,"Census Tract 212, Berrien County, Michigan",26,021,021200
1400000US26021000400,16490,"Census Tract 4, Berrien County, Michigan",26,021,000400
1400000US26021001400,74103,"Census Tract 14, Berrien County, Michigan",26,021,001400
1400000US26021001900,51188,"Census Tract 19, Berrien County, Michigan",26,021,001900
1400000US26021001100,91395,"Census Tract 11, Berrien County, Michigan",26,021,001100
1400000US26163523800,33074,"Census Tract 5238, Wayne County, Michigan",26,163,523800
1400000US26163524000,27668,"Census Tract 5240, Wayne County, Michigan",26,163,524000
1400000US26163524100,21155,"Census Tract 5241, Wayne County, Michigan",26,163,524100
1400000US26163525400,22188,"Census Tract 5254, Wayne County, Michigan",26,163,525400
1400000US26163525700,38100,"Census Tract 5257, Wayne County, Michigan",26,163,525700
1400000US26163526500,21855,"Census Tract 5265, Wayne County, Michigan",26,163,526500
1400000US26163530300,24294,"Census Tract 5303, Wayne County, Michigan",26,163,530300
1400000US26163531700,18380,"Census Tract 5317, Wayne County, Michigan",26,163,531700
1400000US26163532600,28635,"Census Tract 5326, Wayne County, Michigan",26,163,532600
1400000US26163532700,32585,"Census Tract 5327, Wayne County, Michigan",26,163,532700
1400000US26163533200,30234,"Census Tract 5332, Wayne County, Michigan",26,163,533200
1400000US26163533700,25350,"Census Tract 5337, Wayne County, Michigan",26,163,533700
1400000US26163521900,21667,"Census Tract 5219, Wayne County, Michigan",26,163,521900
1400000US26163516900,25602,"Census Tract 5169, Wayne County, Michigan",26,163,516900
1400000US26163521400,40357,"Census Tract 5214, Wayne County, Michigan",26,163,521400
1400000US26163522400,9036,"Census Tract 5224, Wayne County, Michigan",26,163,522400
1400000US26099231800,70614,"Census Tract 2318, Macomb County, Michigan",26,099,231800
1400000US26099224000,118565,"Census Tract 2240, Macomb County, Michigan",26,099,224000
1400000US26099224200,90511,"Census Tract 2242, Macomb County, Michigan",26,099,224200
1400000US26099228000,57500,"Census Tract 2280, Macomb County, Michigan",26,099,228000
1400000US26099240500,49837,"Census Tract 2405, Macomb County, Michigan",26,099,240500
1400000US26099242500,61104,"Census Tract 2425, Macomb County, Michigan",26,099,242500
1400000US26099250100,58694,"Census Tract 2501, Macomb County, Michigan",26,099,250100
1400000US26099251800,52619,"Census Tract 2518, Macomb County, Michigan",26,099,251800
1400000US26099252100,59100,"Census Tract 2521, Macomb County, Michigan",26,099,252100
1400000US26163536900,27813,"Census Tract 5369, Wayne County, Michigan",26,163,536900
1400000US26163537200,29167,"Census Tract 5372, Wayne County, Michigan",26,163,537200
1400000US26163539600,35385,"Census Tract 5396, Wayne County, Michigan",26,163,539600
1400000US26163542100,34524,"Census Tract 5421, Wayne County, Michigan",26,163,542100
1400000US26163542300,23892,"Census Tract 5423, Wayne County, Michigan",26,163,542300
1400000US26163544000,34708,"Census Tract 5440, Wayne County, Michigan",26,163,544000
1400000US26163544300,28220,"Census Tract 5443, Wayne County, Michigan",26,163,544300
1400000US26163545500,30313,"Census Tract 5455, Wayne County, Michigan",26,163,545500
1400000US26049001100,19256,"Census Tract 11, Genesee County, Michigan",26,049,001100
1400000US26049001500,29861,"Census Tract 15, Genesee County, Michigan",26,049,001500
1400000US26049001700,20404,"Census Tract 17, Genesee County, Michigan",26,049,001700
1400000US26049001800,16799,"Census Tract 18, Genesee County, Michigan",26,049,001800
1400000US26049003100,32632,"Census Tract 31, Genesee County, Michigan",26,049,003100
1400000US26049003300,40541,"Census Tract 33, Genesee County, Michigan",26,049,003300
1400000US26049010110,37756,"Census Tract 101.10, Genesee County, Michigan",26,049,010110
1400000US26049010504,45523,"Census Tract 105.04, Genesee County, Michigan",26,049,010504
1400000US26049010912,51143,"Census Tract 109.12, Genesee County, Michigan",26,049,010912
1400000US26049011010,48621,"Census Tract 110.10, Genesee County, Michigan",26,049,011010
1400000US26049011214,81534,"Census Tract 112.14, Genesee County, Michigan",26,049,011214
1400000US26049011610,58233,"Census Tract 116.10, Genesee County, Michigan",26,049,011610
1400000US26163554400,55357,"Census Tract 5544, Wayne County, Michigan",26,163,554400
1400000US26163554600,75026,"Census Tract 5546, Wayne County, Michigan",26,163,554600
1400000US26163555300,43474,"Census Tract 5553, Wayne County, Michigan",26,163,555300
1400000US26163556500,50099,"Census Tract 5565, Wayne County, Michigan",26,163,556500
1400000US26163556800,103750,"Census Tract 5568, Wayne County, Michigan",26,163,556800
1400000US26163557100,67713,"Census Tract 5571, Wayne County, Michigan",26,163,557100
1400000US26163558600,83750,"Census Tract 5586, Wayne County, Michigan",26,163,558600
1400000US26163559100,73869,"Census Tract 5591, Wayne County, Michigan",26,163,559100
1400000US26163560400,91500,"Census Tract 5604, Wayne County, Michigan",26,163,560400
1400000US26163562400,108839,"Census Tract 5624, Wayne County, Michigan",26,163,562400
1400000US26163562700,89896,"Census Tract 5627, Wayne County, Michigan",26,163,562700
1400000US26049012702,52702,"Census Tract 127.02, Genesee County, Michigan",26,049,012702
1400000US26049012905,53929,"Census Tract 129.05, Genesee County, Michigan",26,049,012905
1400000US26049012907,73107,"Census Tract 129.07, Genesee County, Michigan",26,049,012907
1400000US26049003500,31738,"Census Tract 35, Genesee County, Michigan",26,049,003500
1400000US26049000100,34722,"Census Tract 1, Genesee County, Michigan",26,049,000100
1400000US26049010201,84408,"Census Tract 102.01, Genesee County, Michigan",26,049,010201
1400000US26163537500,32470,"Census Tract 5375, Wayne County, Michigan",26,163,537500
1400000US26163536500,24014,"Census Tract 5365, Wayne County, Michigan",26,163,536500
1400000US26163537000,24167,"Census Tract 5370, Wayne County, Michigan",26,163,537000
1400000US26163537300,35762,"Census Tract 5373, Wayne County, Michigan",26,163,537300
1400000US26145010403,53991,"Census Tract 104.03, Saginaw County, Michigan",26,145,010403
1400000US26145010501,83000,"Census Tract 105.01, Saginaw County, Michigan",26,145,010501
1400000US26145001700,25718,"Census Tract 17, Saginaw County, Michigan",26,145,001700
1400000US26145010402,48947,"Census Tract 104.02, Saginaw County, Michigan",26,145,010402
1400000US26145012100,63415,"Census Tract 121, Saginaw County, Michigan",26,145,012100
1400000US26145001600,34045,"Census Tract 16, Saginaw County, Michigan",26,145,001600
1400000US26145011200,76574,"Census Tract 112, Saginaw County, Michigan",26,145,011200
1400000US26155030700,45053,"Census Tract 307, Shiawassee County, Michigan",26,155,030700
1400000US26155030800,34750,"Census Tract 308, Shiawassee County, Michigan",26,155,030800
1400000US26155031500,69314,"Census Tract 315, Shiawassee County, Michigan",26,155,031500
1400000US26155030100,63772,"Census Tract 301, Shiawassee County, Michigan",26,155,030100
1400000US26155031800,59738,"Census Tract 318, Shiawassee County, Michigan",26,155,031800
1400000US26155030400,49967,"Census Tract 304, Shiawassee County, Michigan",26,155,030400
1400000US26155031700,50625,"Census Tract 317, Shiawassee County, Michigan",26,155,031700
1400000US26155030600,36587,"Census Tract 306, Shiawassee County, Michigan",26,155,030600
1400000US26155031402,72339,"Census Tract 314.02, Shiawassee County, Michigan",26,155,031402
1400000US26155030300,49444,"Census Tract 303, Shiawassee County, Michigan",26,155,030300
1400000US26155030200,60799,"Census Tract 302, Shiawassee County, Michigan",26,155,030200
1400000US26155031401,72339,"Census Tract 314.01, Shiawassee County, Michigan",26,155,031401
1400000US26155031600,47545,"Census Tract 316, Shiawassee County, Michigan",26,155,031600
1400000US26155030500,51810,"Census Tract 305, Shiawassee County, Michigan",26,155,030500
1400000US26045020902,58772,"Census Tract 209.02, Eaton County, Michigan",26,045,020902
1400000US26045021001,69333,"Census Tract 210.01, Eaton County, Michigan",26,045,021001
1400000US26045021002,71604,"Census Tract 210.02, Eaton County, Michigan",26,045,021002
1400000US26045021201,85804,"Census Tract 212.01, Eaton County, Michigan",26,045,021201
1400000US26045021202,81500,"Census Tract 212.02, Eaton County, Michigan",26,045,021202
1400000US26045021301,46935,"Census Tract 213.01, Eaton County, Michigan",26,045,021301
1400000US26045021302,41688,"Census Tract 213.02, Eaton County, Michigan",26,045,021302
1400000US26045021401,53125,"Census Tract 214.01, Eaton County, Michigan",26,045,021401
1400000US26045021402,77852,"Census Tract 214.02, Eaton County, Michigan",26,045,021402
1400000US26049980100,-666666666,"Census Tract 9801, Genesee County, Michigan",26,049,980100
1400000US26051000100,46308,"Census Tract 1, Gladwin County, Michigan",26,051,000100
1400000US26051000200,47788,"Census Tract 2, Gladwin County, Michigan",26,051,000200
1400000US26051000300,41563,"Census Tract 3, Gladwin County, Michigan",26,051,000300
1400000US26047990000,-666666666,"Census Tract 9900, Emmet County, Michigan",26,047,990000
1400000US26049013500,30612,"Census Tract 135, Genesee County, Michigan",26,049,013500
1400000US26049013600,9249,"Census Tract 136, Genesee County, Michigan",26,049,013600
1400000US26049980000,54583,"Census Tract 9800, Genesee County, Michigan",26,049,980000
1400000US26051000400,44087,"Census Tract 4, Gladwin County, Michigan",26,051,000400
1400000US26163596300,132708,"Census Tract 5963, Wayne County, Michigan",26,163,596300
1400000US26033971000,50612,"Census Tract 9710, Chippewa County, Michigan",26,033,971000
1400000US26033970400,44821,"Census Tract 9704, Chippewa County, Michigan",26,033,970400
1400000US26125168900,63462,"Census Tract 1689, Oakland County, Michigan",26,125,168900
1400000US26125197701,98468,"Census Tract 1977.01, Oakland County, Michigan",26,125,197701
1400000US26125197702,82083,"Census Tract 1977.02, Oakland County, Michigan",26,125,197702
1400000US26125168800,139191,"Census Tract 1688, Oakland County, Michigan",26,125,168800
1400000US26125981000,-666666666,"Census Tract 9810, Oakland County, Michigan",26,125,981000
1400000US26127010600,50683,"Census Tract 106, Oceana County, Michigan",26,127,010600
1400000US26127010800,57589,"Census Tract 108, Oceana County, Michigan",26,127,010800
1400000US26127010900,56734,"Census Tract 109, Oceana County, Michigan",26,127,010900
1400000US26127011000,51838,"Census Tract 110, Oceana County, Michigan",26,127,011000
1400000US26127990000,-666666666,"Census Tract 9900, Oceana County, Michigan",26,127,990000
1400000US26129950900,30660,"Census Tract 9509, Ogemaw County, Michigan",26,129,950900
1400000US26135970201,40750,"Census Tract 9702.01, Oscoda County, Michigan",26,135,970201
1400000US26139020501,53897,"Census Tract 205.01, Ottawa County, Michigan",26,139,020501
1400000US26139021400,73065,"Census Tract 214, Ottawa County, Michigan",26,139,021400
1400000US26163524800,35482,"Census Tract 5248, Wayne County, Michigan",26,163,524800
