GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US48201222501,25057,"Census Tract 2225.01, Harris County, Texas",48,201,222501
1400000US48201222503,32813,"Census Tract 2225.03, Harris County, Texas",48,201,222503
1400000US48201223002,26093,"Census Tract 2230.02, Harris County, Texas",48,201,223002
1400000US48439110101,52624,"Census Tract 1101.01, Tarrant County, Texas",48,439,110101
1400000US48001950600,34821,"Census Tract 9506, Anderson County, Texas",48,001,950600
1400000US48001950800,46786,"Census Tract 9508, Anderson County, Texas",48,001,950800
1400000US48001950700,31559,"Census Tract 9507, Anderson County, Texas",48,001,950700
1400000US48001950100,58750,"Census Tract 9501, Anderson County, Texas",48,001,950100
1400000US48001950500,36226,"Census Tract 9505, Anderson County, Texas",48,001,950500
1400000US48001951000,46229,"Census Tract 9510, Anderson County, Texas",48,001,951000
1400000US48139060900,93750,"Census Tract 609, Ellis County, Texas",48,139,060900
1400000US48373210302,50913,"Census Tract 2103.02, Polk County, Texas",48,373,210302
1400000US48381021101,62246,"Census Tract 211.01, Randall County, Texas",48,381,021101
1400000US48381021102,30833,"Census Tract 211.02, Randall County, Texas",48,381,021102
1400000US48381021608,71810,"Census Tract 216.08, Randall County, Texas",48,381,021608
1400000US48375014401,66513,"Census Tract 144.01, Potter County, Texas",48,375,014401
1400000US48375015400,25147,"Census Tract 154, Potter County, Texas",48,375,015400
1400000US48375980000,-666666666,"Census Tract 9800, Potter County, Texas",48,375,980000
1400000US48381021609,123839,"Census Tract 216.09, Randall County, Texas",48,381,021609
1400000US48381021703,66265,"Census Tract 217.03, Randall County, Texas",48,381,021703
1400000US48381021704,97954,"Census Tract 217.04, Randall County, Texas",48,381,021704
1400000US48381022001,95559,"Census Tract 220.01, Randall County, Texas",48,381,022001
1400000US48381022002,55875,"Census Tract 220.02, Randall County, Texas",48,381,022002
1400000US48387950700,42714,"Census Tract 9507, Red River County, Texas",48,387,950700
1400000US48391950400,49149,"Census Tract 9504, Refugio County, Texas",48,391,950400
1400000US48397040101,112813,"Census Tract 401.01, Rockwall County, Texas",48,397,040101
1400000US48397040102,105000,"Census Tract 401.02, Rockwall County, Texas",48,397,040102
1400000US48397040401,97368,"Census Tract 404.01, Rockwall County, Texas",48,397,040401
1400000US48397040402,92188,"Census Tract 404.02, Rockwall County, Texas",48,397,040402
1400000US48397040503,70625,"Census Tract 405.03, Rockwall County, Texas",48,397,040503
1400000US48397040504,122202,"Census Tract 405.04, Rockwall County, Texas",48,397,040504
1400000US48397040505,106371,"Census Tract 405.05, Rockwall County, Texas",48,397,040505
1400000US48397040506,154605,"Census Tract 405.06, Rockwall County, Texas",48,397,040506
1400000US48027980001,-666666666,"Census Tract 9800.01, Bell County, Texas",48,027,980001
1400000US48027023204,45000,"Census Tract 232.04, Bell County, Texas",48,027,023204
1400000US48027023403,89769,"Census Tract 234.03, Bell County, Texas",48,027,023403
1400000US48027023404,82247,"Census Tract 234.04, Bell County, Texas",48,027,023404
1400000US48027980002,-666666666,"Census Tract 9800.02, Bell County, Texas",48,027,980002
1400000US48027980003,-666666666,"Census Tract 9800.03, Bell County, Texas",48,027,980003
1400000US48029121701,64321,"Census Tract 1217.01, Bexar County, Texas",48,029,121701
1400000US48029121119,60109,"Census Tract 1211.19, Bexar County, Texas",48,029,121119
1400000US48029121120,80171,"Census Tract 1211.20, Bexar County, Texas",48,029,121120
1400000US48029121121,107083,"Census Tract 1211.21, Bexar County, Texas",48,029,121121
1400000US48453001835,60048,"Census Tract 18.35, Travis County, Texas",48,453,001835
1400000US48453001840,68520,"Census Tract 18.40, Travis County, Texas",48,453,001840
1400000US48453001850,60253,"Census Tract 18.50, Travis County, Texas",48,453,001850
1400000US48453001853,86597,"Census Tract 18.53, Travis County, Texas",48,453,001853
1400000US48453002003,45183,"Census Tract 20.03, Travis County, Texas",48,453,002003
1400000US48453002107,58542,"Census Tract 21.07, Travis County, Texas",48,453,002107
1400000US48113001502,31993,"Census Tract 15.02, Dallas County, Texas",48,113,001502
1400000US48113002200,58586,"Census Tract 22, Dallas County, Texas",48,113,002200
1400000US48113002400,42552,"Census Tract 24, Dallas County, Texas",48,113,002400
1400000US48113003101,75156,"Census Tract 31.01, Dallas County, Texas",48,113,003101
1400000US48113003400,26429,"Census Tract 34, Dallas County, Texas",48,113,003400
1400000US48113003901,21525,"Census Tract 39.01, Dallas County, Texas",48,113,003901
1400000US48113005300,45000,"Census Tract 53, Dallas County, Texas",48,113,005300
1400000US48113005400,40391,"Census Tract 54, Dallas County, Texas",48,113,005400
1400000US48113007601,164107,"Census Tract 76.01, Dallas County, Texas",48,113,007601
1400000US48113009103,34509,"Census Tract 91.03, Dallas County, Texas",48,113,009103
1400000US48113009402,146731,"Census Tract 94.02, Dallas County, Texas",48,113,009402
1400000US48113009610,42279,"Census Tract 96.10, Dallas County, Texas",48,113,009610
1400000US48113009802,43261,"Census Tract 98.02, Dallas County, Texas",48,113,009802
1400000US48027023203,42969,"Census Tract 232.03, Bell County, Texas",48,027,023203
1400000US48113010703,37917,"Census Tract 107.03, Dallas County, Texas",48,113,010703
1400000US48113001102,114250,"Census Tract 11.02, Dallas County, Texas",48,113,001102
1400000US48113001503,28079,"Census Tract 15.03, Dallas County, Texas",48,113,001503
1400000US48113001800,80703,"Census Tract 18, Dallas County, Texas",48,113,001800
1400000US48113003700,30381,"Census Tract 37, Dallas County, Texas",48,113,003700
1400000US48113003800,33469,"Census Tract 38, Dallas County, Texas",48,113,003800
1400000US48113004500,61088,"Census Tract 45, Dallas County, Texas",48,113,004500
1400000US48113005000,49324,"Census Tract 50, Dallas County, Texas",48,113,005000
1400000US48113006900,34600,"Census Tract 69, Dallas County, Texas",48,113,006900
1400000US48113007202,39033,"Census Tract 72.02, Dallas County, Texas",48,113,007202
1400000US48113007700,90215,"Census Tract 77, Dallas County, Texas",48,113,007700
1400000US48113007804,55481,"Census Tract 78.04, Dallas County, Texas",48,113,007804
1400000US48245011001,87008,"Census Tract 110.01, Jefferson County, Texas",48,245,011001
1400000US48245011102,49946,"Census Tract 111.02, Jefferson County, Texas",48,245,011102
1400000US48245000304,53750,"Census Tract 3.04, Jefferson County, Texas",48,245,000304
1400000US48245000600,32292,"Census Tract 6, Jefferson County, Texas",48,245,000600
1400000US48245001100,47319,"Census Tract 11, Jefferson County, Texas",48,245,001100
1400000US48201342700,68550,"Census Tract 3427, Harris County, Texas",48,201,342700
1400000US48201340100,47311,"Census Tract 3401, Harris County, Texas",48,201,340100
1400000US48201340500,45948,"Census Tract 3405, Harris County, Texas",48,201,340500
1400000US48201342500,72966,"Census Tract 3425, Harris County, Texas",48,201,342500
1400000US48201343000,65100,"Census Tract 3430, Harris County, Texas",48,201,343000
1400000US48041002014,42716,"Census Tract 20.14, Brazos County, Texas",48,041,002014
1400000US48041002015,-666666666,"Census Tract 20.15, Brazos County, Texas",48,041,002015
1400000US48041980000,-666666666,"Census Tract 9800, Brazos County, Texas",48,041,980000
1400000US48043950500,50921,"Census Tract 9505, Brewster County, Texas",48,043,950500
1400000US48055960101,53967,"Census Tract 9601.01, Caldwell County, Texas",48,055,960101
1400000US48055960102,55938,"Census Tract 9601.02, Caldwell County, Texas",48,055,960102
1400000US48201240502,24930,"Census Tract 2405.02, Harris County, Texas",48,201,240502
1400000US48201240702,60166,"Census Tract 2407.02, Harris County, Texas",48,201,240702
1400000US48201240801,35431,"Census Tract 2408.01, Harris County, Texas",48,201,240801
1400000US48201240901,75213,"Census Tract 2409.01, Harris County, Texas",48,201,240901
1400000US48201240501,31743,"Census Tract 2405.01, Harris County, Texas",48,201,240501
1400000US48201240701,49885,"Census Tract 2407.01, Harris County, Texas",48,201,240701
1400000US48201240802,55103,"Census Tract 2408.02, Harris County, Texas",48,201,240802
1400000US48201240902,67007,"Census Tract 2409.02, Harris County, Texas",48,201,240902
1400000US48201241101,71533,"Census Tract 2411.01, Harris County, Texas",48,201,241101
1400000US48201241102,72135,"Census Tract 2411.02, Harris County, Texas",48,201,241102
1400000US48201241103,48410,"Census Tract 2411.03, Harris County, Texas",48,201,241103
1400000US48057990000,-666666666,"Census Tract 9900, Calhoun County, Texas",48,057,990000
1400000US48059030101,49736,"Census Tract 301.01, Callahan County, Texas",48,059,030101
1400000US48059030102,53063,"Census Tract 301.02, Callahan County, Texas",48,059,030102
1400000US48061010203,51464,"Census Tract 102.03, Cameron County, Texas",48,061,010203
1400000US48061010301,37788,"Census Tract 103.01, Cameron County, Texas",48,061,010301
1400000US48201341800,86757,"Census Tract 3418, Harris County, Texas",48,201,341800
1400000US48061010302,41490,"Census Tract 103.02, Cameron County, Texas",48,061,010302
1400000US48061012001,46962,"Census Tract 120.01, Cameron County, Texas",48,061,012001
1400000US48061012002,58306,"Census Tract 120.02, Cameron County, Texas",48,061,012002
1400000US48061012101,51601,"Census Tract 121.01, Cameron County, Texas",48,061,012101
1400000US48061012102,24632,"Census Tract 121.02, Cameron County, Texas",48,061,012102
1400000US48061012305,45147,"Census Tract 123.05, Cameron County, Texas",48,061,012305
1400000US48061014200,31109,"Census Tract 142, Cameron County, Texas",48,061,014200
1400000US48061014300,28350,"Census Tract 143, Cameron County, Texas",48,061,014300
1400000US48061014400,67450,"Census Tract 144, Cameron County, Texas",48,061,014400
1400000US48061014500,62454,"Census Tract 145, Cameron County, Texas",48,061,014500
1400000US48061980001,-666666666,"Census Tract 9800.01, Cameron County, Texas",48,061,980001
1400000US48061980100,-666666666,"Census Tract 9801, Cameron County, Texas",48,061,980100
1400000US48061990000,-666666666,"Census Tract 9900, Cameron County, Texas",48,061,990000
1400000US48063950101,43917,"Census Tract 9501.01, Camp County, Texas",48,063,950101
1400000US48063950102,50475,"Census Tract 9501.02, Camp County, Texas",48,063,950102
1400000US48201440100,53929,"Census Tract 4401, Harris County, Texas",48,201,440100
1400000US48201450600,82639,"Census Tract 4506, Harris County, Texas",48,201,450600
1400000US48201450700,226602,"Census Tract 4507, Harris County, Texas",48,201,450700
1400000US48121020113,93113,"Census Tract 201.13, Denton County, Texas",48,121,020113
1400000US48121020110,145821,"Census Tract 201.10, Denton County, Texas",48,121,020110
1400000US48121020111,165240,"Census Tract 201.11, Denton County, Texas",48,121,020111
1400000US48121020112,108409,"Census Tract 201.12, Denton County, Texas",48,121,020112
1400000US48121020114,72484,"Census Tract 201.14, Denton County, Texas",48,121,020114
1400000US48121020115,88929,"Census Tract 201.15, Denton County, Texas",48,121,020115
1400000US48121020203,71038,"Census Tract 202.03, Denton County, Texas",48,121,020203
1400000US48121020204,76791,"Census Tract 202.04, Denton County, Texas",48,121,020204
1400000US48121020205,74750,"Census Tract 202.05, Denton County, Texas",48,121,020205
1400000US48121020306,83980,"Census Tract 203.06, Denton County, Texas",48,121,020306
1400000US48121020307,140247,"Census Tract 203.07, Denton County, Texas",48,121,020307
1400000US48121020308,99097,"Census Tract 203.08, Denton County, Texas",48,121,020308
1400000US48121020309,92406,"Census Tract 203.09, Denton County, Texas",48,121,020309
1400000US48121020310,86478,"Census Tract 203.10, Denton County, Texas",48,121,020310
1400000US48121020503,47045,"Census Tract 205.03, Denton County, Texas",48,121,020503
1400000US48121020504,51215,"Census Tract 205.04, Denton County, Texas",48,121,020504
1400000US48121020505,86007,"Census Tract 205.05, Denton County, Texas",48,121,020505
1400000US48393950100,68750,"Census Tract 9501, Roberts County, Texas",48,393,950100
1400000US48443950100,43208,"Census Tract 9501, Terrell County, Texas",48,443,950100
1400000US48457950200,50651,"Census Tract 9502, Tyler County, Texas",48,457,950200
1400000US48457950400,31250,"Census Tract 9504, Tyler County, Texas",48,457,950400
1400000US48457950500,59227,"Census Tract 9505, Tyler County, Texas",48,457,950500
1400000US48457950300,37375,"Census Tract 9503, Tyler County, Texas",48,457,950300
1400000US48457950100,47625,"Census Tract 9501, Tyler County, Texas",48,457,950100
1400000US48233951000,77375,"Census Tract 9510, Hutchinson County, Texas",48,233,951000
1400000US48233950200,45625,"Census Tract 9502, Hutchinson County, Texas",48,233,950200
1400000US48233950900,51297,"Census Tract 9509, Hutchinson County, Texas",48,233,950900
1400000US48233950700,21875,"Census Tract 9507, Hutchinson County, Texas",48,233,950700
1400000US48233950800,32188,"Census Tract 9508, Hutchinson County, Texas",48,233,950800
1400000US48233950600,47689,"Census Tract 9506, Hutchinson County, Texas",48,233,950600
1400000US48477170100,41875,"Census Tract 1701, Washington County, Texas",48,477,170100
1400000US48477170200,52930,"Census Tract 1702, Washington County, Texas",48,477,170200
1400000US48477170400,51927,"Census Tract 1704, Washington County, Texas",48,477,170400
1400000US48477170300,55707,"Census Tract 1703, Washington County, Texas",48,477,170300
1400000US48477170500,61491,"Census Tract 1705, Washington County, Texas",48,477,170500
1400000US48477170600,61767,"Census Tract 1706, Washington County, Texas",48,477,170600
1400000US48343950100,42147,"Census Tract 9501, Morris County, Texas",48,343,950100
1400000US48343950200,43470,"Census Tract 9502, Morris County, Texas",48,343,950200
1400000US48343950300,31913,"Census Tract 9503, Morris County, Texas",48,343,950300
1400000US48361020700,44005,"Census Tract 207, Orange County, Texas",48,361,020700
1400000US48361020900,47619,"Census Tract 209, Orange County, Texas",48,361,020900
1400000US48361021400,80526,"Census Tract 214, Orange County, Texas",48,361,021400
1400000US48121020109,144514,"Census Tract 201.09, Denton County, Texas",48,121,020109
1400000US48361020200,39097,"Census Tract 202, Orange County, Texas",48,361,020200
1400000US48113007914,60769,"Census Tract 79.14, Dallas County, Texas",48,113,007914
1400000US48113010804,37566,"Census Tract 108.04, Dallas County, Texas",48,113,010804
1400000US48145000400,19457,"Census Tract 4, Falls County, Texas",48,145,000400
1400000US48143950202,70434,"Census Tract 9502.02, Erath County, Texas",48,143,950202
1400000US48145000200,48050,"Census Tract 2, Falls County, Texas",48,145,000200
1400000US48145000300,25959,"Census Tract 3, Falls County, Texas",48,145,000300
1400000US48145000500,55132,"Census Tract 5, Falls County, Texas",48,145,000500
1400000US48145000700,45893,"Census Tract 7, Falls County, Texas",48,145,000700
1400000US48145000800,43421,"Census Tract 8, Falls County, Texas",48,145,000800
1400000US48147950401,37536,"Census Tract 9504.01, Fannin County, Texas",48,147,950401
1400000US48147950402,53885,"Census Tract 9504.02, Fannin County, Texas",48,147,950402
1400000US48147950800,72000,"Census Tract 9508, Fannin County, Texas",48,147,950800
1400000US48157670101,47945,"Census Tract 6701.01, Fort Bend County, Texas",48,157,670101
1400000US48157670102,58750,"Census Tract 6701.02, Fort Bend County, Texas",48,157,670102
1400000US48157670601,77697,"Census Tract 6706.01, Fort Bend County, Texas",48,157,670601
1400000US48157670602,55125,"Census Tract 6706.02, Fort Bend County, Texas",48,157,670602
1400000US48157670901,109741,"Census Tract 6709.01, Fort Bend County, Texas",48,157,670901
1400000US48157671002,72841,"Census Tract 6710.02, Fort Bend County, Texas",48,157,671002
1400000US48157670902,91635,"Census Tract 6709.02, Fort Bend County, Texas",48,157,670902
1400000US48157671001,91205,"Census Tract 6710.01, Fort Bend County, Texas",48,157,671001
1400000US48157671501,111364,"Census Tract 6715.01, Fort Bend County, Texas",48,157,671501
1400000US48157671502,115000,"Census Tract 6715.02, Fort Bend County, Texas",48,157,671502
1400000US48201333000,59057,"Census Tract 3330, Harris County, Texas",48,201,333000
1400000US48201333700,48375,"Census Tract 3337, Harris County, Texas",48,201,333700
1400000US48201340600,91250,"Census Tract 3406, Harris County, Texas",48,201,340600
1400000US48201342300,64702,"Census Tract 3423, Harris County, Texas",48,201,342300
1400000US48201342800,117500,"Census Tract 3428, Harris County, Texas",48,201,342800
1400000US48201350700,93266,"Census Tract 3507, Harris County, Texas",48,201,350700
1400000US48201411200,222031,"Census Tract 4112, Harris County, Texas",48,201,411200
1400000US48201412200,135625,"Census Tract 4122, Harris County, Texas",48,201,412200
1400000US48201412800,233500,"Census Tract 4128, Harris County, Texas",48,201,412800
1400000US48201420100,46634,"Census Tract 4201, Harris County, Texas",48,201,420100
1400000US48201420600,79828,"Census Tract 4206, Harris County, Texas",48,201,420600
1400000US48201453200,36496,"Census Tract 4532, Harris County, Texas",48,201,453200
1400000US48201453700,50647,"Census Tract 4537, Harris County, Texas",48,201,453700
1400000US48201455000,121250,"Census Tract 4550, Harris County, Texas",48,201,455000
1400000US48201310900,30421,"Census Tract 3109, Harris County, Texas",48,201,310900
1400000US48201552200,52330,"Census Tract 5522, Harris County, Texas",48,201,552200
1400000US48113007821,36003,"Census Tract 78.21, Dallas County, Texas",48,113,007821
1400000US48113007822,70625,"Census Tract 78.22, Dallas County, Texas",48,113,007822
1400000US48113007823,44635,"Census Tract 78.23, Dallas County, Texas",48,113,007823
1400000US48113007826,44720,"Census Tract 78.26, Dallas County, Texas",48,113,007826
1400000US48113007824,156719,"Census Tract 78.24, Dallas County, Texas",48,113,007824
1400000US48113007825,52838,"Census Tract 78.25, Dallas County, Texas",48,113,007825
1400000US48113007827,37956,"Census Tract 78.27, Dallas County, Texas",48,113,007827
1400000US48113007910,55058,"Census Tract 79.10, Dallas County, Texas",48,113,007910
1400000US48113007911,74337,"Census Tract 79.11, Dallas County, Texas",48,113,007911
1400000US48113007909,56733,"Census Tract 79.09, Dallas County, Texas",48,113,007909
1400000US48201511302,109778,"Census Tract 5113.02, Harris County, Texas",48,201,511302
1400000US48121021520,84345,"Census Tract 215.20, Denton County, Texas",48,121,021520
1400000US48121021517,68459,"Census Tract 215.17, Denton County, Texas",48,121,021517
1400000US48121021518,106635,"Census Tract 215.18, Denton County, Texas",48,121,021518
1400000US48121021519,95063,"Census Tract 215.19, Denton County, Texas",48,121,021519
1400000US48121021521,77323,"Census Tract 215.21, Denton County, Texas",48,121,021521
1400000US48121021522,137773,"Census Tract 215.22, Denton County, Texas",48,121,021522
1400000US48121021523,68893,"Census Tract 215.23, Denton County, Texas",48,121,021523
1400000US48121021524,152841,"Census Tract 215.24, Denton County, Texas",48,121,021524
1400000US48121021525,181953,"Census Tract 215.25, Denton County, Texas",48,121,021525
1400000US48121021526,134229,"Census Tract 215.26, Denton County, Texas",48,121,021526
1400000US48121021527,144643,"Census Tract 215.27, Denton County, Texas",48,121,021527
1400000US48121021618,64404,"Census Tract 216.18, Denton County, Texas",48,121,021618
1400000US48121021619,48056,"Census Tract 216.19, Denton County, Texas",48,121,021619
1400000US48121021620,53750,"Census Tract 216.20, Denton County, Texas",48,121,021620
1400000US48121021621,126094,"Census Tract 216.21, Denton County, Texas",48,121,021621
1400000US48121021622,106250,"Census Tract 216.22, Denton County, Texas",48,121,021622
1400000US48121021623,94652,"Census Tract 216.23, Denton County, Texas",48,121,021623
1400000US48121021624,80018,"Census Tract 216.24, Denton County, Texas",48,121,021624
1400000US48121021625,123454,"Census Tract 216.25, Denton County, Texas",48,121,021625
1400000US48121021626,250001,"Census Tract 216.26, Denton County, Texas",48,121,021626
1400000US48135001700,75069,"Census Tract 17, Ector County, Texas",48,135,001700
1400000US48135002400,81688,"Census Tract 24, Ector County, Texas",48,135,002400
1400000US48135002501,91691,"Census Tract 25.01, Ector County, Texas",48,135,002501
1400000US48135000800,53805,"Census Tract 8, Ector County, Texas",48,135,000800
1400000US48135002300,69440,"Census Tract 23, Ector County, Texas",48,135,002300
1400000US48135002502,71741,"Census Tract 25.02, Ector County, Texas",48,135,002502
1400000US48135002700,66088,"Census Tract 27, Ector County, Texas",48,135,002700
1400000US48257050201,85195,"Census Tract 502.01, Kaufman County, Texas",48,257,050201
1400000US48257050300,53276,"Census Tract 503, Kaufman County, Texas",48,257,050300
1400000US48257050800,77958,"Census Tract 508, Kaufman County, Texas",48,257,050800
1400000US48257050400,62620,"Census Tract 504, Kaufman County, Texas",48,257,050400
1400000US48257050500,34265,"Census Tract 505, Kaufman County, Texas",48,257,050500
1400000US48257051000,38750,"Census Tract 510, Kaufman County, Texas",48,257,051000
1400000US48257051100,50038,"Census Tract 511, Kaufman County, Texas",48,257,051100
1400000US48257051300,45867,"Census Tract 513, Kaufman County, Texas",48,257,051300
1400000US48257050600,59647,"Census Tract 506, Kaufman County, Texas",48,257,050600
1400000US48257050701,73036,"Census Tract 507.01, Kaufman County, Texas",48,257,050701
1400000US48039662900,54474,"Census Tract 6629, Brazoria County, Texas",48,039,662900
1400000US48345950100,43859,"Census Tract 9501, Motley County, Texas",48,345,950100
1400000US48129950200,41250,"Census Tract 9502, Donley County, Texas",48,129,950200
1400000US48129950300,48750,"Census Tract 9503, Donley County, Texas",48,129,950300
1400000US48013960500,43571,"Census Tract 9605, Atascosa County, Texas",48,013,960500
1400000US48013960600,49116,"Census Tract 9606, Atascosa County, Texas",48,013,960600
1400000US48013960201,61125,"Census Tract 9602.01, Atascosa County, Texas",48,013,960201
1400000US48013960300,43487,"Census Tract 9603, Atascosa County, Texas",48,013,960300
1400000US48013960402,74008,"Census Tract 9604.02, Atascosa County, Texas",48,013,960402
1400000US48013960100,54351,"Census Tract 9601, Atascosa County, Texas",48,013,960100
1400000US48031950200,57361,"Census Tract 9502, Blanco County, Texas",48,031,950200
1400000US48051970500,52844,"Census Tract 9705, Burleson County, Texas",48,051,970500
1400000US48051970400,63421,"Census Tract 9704, Burleson County, Texas",48,051,970400
1400000US48051970300,47903,"Census Tract 9703, Burleson County, Texas",48,051,970300
1400000US48031950100,69671,"Census Tract 9501, Blanco County, Texas",48,031,950100
1400000US48241950300,34464,"Census Tract 9503, Jasper County, Texas",48,241,950300
1400000US48241950700,70330,"Census Tract 9507, Jasper County, Texas",48,241,950700
1400000US48241950500,56644,"Census Tract 9505, Jasper County, Texas",48,241,950500
1400000US48241950400,39876,"Census Tract 9504, Jasper County, Texas",48,241,950400
1400000US48241950100,53691,"Census Tract 9501, Jasper County, Texas",48,241,950100
1400000US48241950200,38464,"Census Tract 9502, Jasper County, Texas",48,241,950200
1400000US48241950600,25299,"Census Tract 9506, Jasper County, Texas",48,241,950600
1400000US48241950800,37639,"Census Tract 9508, Jasper County, Texas",48,241,950800
1400000US48245002500,36387,"Census Tract 25, Jefferson County, Texas",48,245,002500
1400000US48245010200,53125,"Census Tract 102, Jefferson County, Texas",48,245,010200
1400000US48245010400,49403,"Census Tract 104, Jefferson County, Texas",48,245,010400
1400000US48245011002,76979,"Census Tract 110.02, Jefferson County, Texas",48,245,011002
1400000US48245001301,44853,"Census Tract 13.01, Jefferson County, Texas",48,245,001301
1400000US48245000102,48317,"Census Tract 1.02, Jefferson County, Texas",48,245,000102
1400000US48029181715,60932,"Census Tract 1817.15, Bexar County, Texas",48,029,181715
1400000US48029181003,37832,"Census Tract 1810.03, Bexar County, Texas",48,029,181003
1400000US48029181005,34597,"Census Tract 1810.05, Bexar County, Texas",48,029,181005
1400000US48029181506,45842,"Census Tract 1815.06, Bexar County, Texas",48,029,181506
1400000US48029181808,83333,"Census Tract 1818.08, Bexar County, Texas",48,029,181808
1400000US48029182102,122192,"Census Tract 1821.02, Bexar County, Texas",48,029,182102
1400000US48029191101,117443,"Census Tract 1911.01, Bexar County, Texas",48,029,191101
1400000US48029191406,125801,"Census Tract 1914.06, Bexar County, Texas",48,029,191406
1400000US48029191408,33281,"Census Tract 1914.08, Bexar County, Texas",48,029,191408
