GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US32003004714,55000,"Census Tract 47.14, Clark County, Nevada",32,003,004714
1400000US32003004921,37609,"Census Tract 49.21, Clark County, Nevada",32,003,004921
1400000US32003005005,24250,"Census Tract 50.05, Clark County, Nevada",32,003,005005
1400000US32003005101,52016,"Census Tract 51.01, Clark County, Nevada",32,003,005101
1400000US32003005105,63964,"Census Tract 51.05, Clark County, Nevada",32,003,005105
1400000US32003001610,59338,"Census Tract 16.10, Clark County, Nevada",32,003,001610
1400000US32003000516,27410,"Census Tract 5.16, Clark County, Nevada",32,003,000516
1400000US32003000517,45784,"Census Tract 5.17, Clark County, Nevada",32,003,000517
1400000US32003000800,19897,"Census Tract 8, Clark County, Nevada",32,003,000800
1400000US32003001006,64572,"Census Tract 10.06, Clark County, Nevada",32,003,001006
1400000US32031002612,71277,"Census Tract 26.12, Washoe County, Nevada",32,031,002612
1400000US32031002614,54964,"Census Tract 26.14, Washoe County, Nevada",32,031,002614
1400000US32031002617,64301,"Census Tract 26.17, Washoe County, Nevada",32,031,002617
1400000US32031002610,63786,"Census Tract 26.10, Washoe County, Nevada",32,031,002610
1400000US32031002613,73153,"Census Tract 26.13, Washoe County, Nevada",32,031,002613
1400000US32031002615,63984,"Census Tract 26.15, Washoe County, Nevada",32,031,002615
1400000US32003003103,60764,"Census Tract 31.03, Clark County, Nevada",32,003,003103
1400000US32003003104,41314,"Census Tract 31.04, Clark County, Nevada",32,003,003104
1400000US32003003228,59954,"Census Tract 32.28, Clark County, Nevada",32,003,003228
1400000US32003003229,76250,"Census Tract 32.29, Clark County, Nevada",32,003,003229
1400000US32003003230,84190,"Census Tract 32.30, Clark County, Nevada",32,003,003230
1400000US32003003231,91465,"Census Tract 32.31, Clark County, Nevada",32,003,003231
1400000US32003003232,113341,"Census Tract 32.32, Clark County, Nevada",32,003,003232
1400000US32003003233,100102,"Census Tract 32.33, Clark County, Nevada",32,003,003233
1400000US32003003234,62656,"Census Tract 32.34, Clark County, Nevada",32,003,003234
1400000US32003003235,59871,"Census Tract 32.35, Clark County, Nevada",32,003,003235
1400000US32003003236,71838,"Census Tract 32.36, Clark County, Nevada",32,003,003236
1400000US32003003237,81809,"Census Tract 32.37, Clark County, Nevada",32,003,003237
1400000US32003003238,61491,"Census Tract 32.38, Clark County, Nevada",32,003,003238
1400000US32003003239,77305,"Census Tract 32.39, Clark County, Nevada",32,003,003239
1400000US32003003240,94362,"Census Tract 32.40, Clark County, Nevada",32,003,003240
1400000US32003003241,61750,"Census Tract 32.41, Clark County, Nevada",32,003,003241
1400000US32003003242,155000,"Census Tract 32.42, Clark County, Nevada",32,003,003242
1400000US32003003243,95409,"Census Tract 32.43, Clark County, Nevada",32,003,003243
1400000US32003003244,82813,"Census Tract 32.44, Clark County, Nevada",32,003,003244
1400000US32003003245,77382,"Census Tract 32.45, Clark County, Nevada",32,003,003245
1400000US32003003246,65733,"Census Tract 32.46, Clark County, Nevada",32,003,003246
1400000US32003003247,80441,"Census Tract 32.47, Clark County, Nevada",32,003,003247
1400000US32003003248,71750,"Census Tract 32.48, Clark County, Nevada",32,003,003248
1400000US32003003249,105709,"Census Tract 32.49, Clark County, Nevada",32,003,003249
1400000US32003003250,88250,"Census Tract 32.50, Clark County, Nevada",32,003,003250
1400000US32031002703,33511,"Census Tract 27.03, Washoe County, Nevada",32,031,002703
1400000US32031002616,58426,"Census Tract 26.16, Washoe County, Nevada",32,031,002616
1400000US32031002618,75952,"Census Tract 26.18, Washoe County, Nevada",32,031,002618
1400000US32031002619,58930,"Census Tract 26.19, Washoe County, Nevada",32,031,002619
1400000US32031002704,55710,"Census Tract 27.04, Washoe County, Nevada",32,031,002704
1400000US32031002705,61063,"Census Tract 27.05, Washoe County, Nevada",32,031,002705
1400000US32031002706,53298,"Census Tract 27.06, Washoe County, Nevada",32,031,002706
1400000US32031002707,63304,"Census Tract 27.07, Washoe County, Nevada",32,031,002707
1400000US32031003109,75395,"Census Tract 31.09, Washoe County, Nevada",32,031,003109
1400000US32031003110,78047,"Census Tract 31.10, Washoe County, Nevada",32,031,003110
1400000US32031003203,141125,"Census Tract 32.03, Washoe County, Nevada",32,031,003203
1400000US32031003204,101389,"Census Tract 32.04, Washoe County, Nevada",32,031,003204
1400000US32031003305,75208,"Census Tract 33.05, Washoe County, Nevada",32,031,003305
1400000US32031003306,71648,"Census Tract 33.06, Washoe County, Nevada",32,031,003306
1400000US32031003307,99750,"Census Tract 33.07, Washoe County, Nevada",32,031,003307
1400000US32031003308,141181,"Census Tract 33.08, Washoe County, Nevada",32,031,003308
1400000US32031003309,116625,"Census Tract 33.09, Washoe County, Nevada",32,031,003309
1400000US32031003508,85588,"Census Tract 35.08, Washoe County, Nevada",32,031,003508
1400000US32031003509,78611,"Census Tract 35.09, Washoe County, Nevada",32,031,003509
1400000US32031003510,78594,"Census Tract 35.10, Washoe County, Nevada",32,031,003510
1400000US32031003511,87802,"Census Tract 35.11, Washoe County, Nevada",32,031,003511
1400000US32031003512,102885,"Census Tract 35.12, Washoe County, Nevada",32,031,003512
1400000US32031003513,87589,"Census Tract 35.13, Washoe County, Nevada",32,031,003513
1400000US32031003514,106442,"Census Tract 35.14, Washoe County, Nevada",32,031,003514
1400000US32031003515,114651,"Census Tract 35.15, Washoe County, Nevada",32,031,003515
1400000US32031940200,41711,"Census Tract 9402, Washoe County, Nevada",32,031,940200
1400000US32031980000,-666666666,"Census Tract 9800, Washoe County, Nevada",32,031,980000
1400000US32003005016,53922,"Census Tract 50.16, Clark County, Nevada",32,003,005016
1400000US32003005017,62813,"Census Tract 50.17, Clark County, Nevada",32,003,005017
1400000US32003005346,64662,"Census Tract 53.46, Clark County, Nevada",32,003,005346
1400000US32003005347,78984,"Census Tract 53.47, Clark County, Nevada",32,003,005347
1400000US32003005348,115119,"Census Tract 53.48, Clark County, Nevada",32,003,005348
1400000US32003005349,90900,"Census Tract 53.49, Clark County, Nevada",32,003,005349
1400000US32003005350,106339,"Census Tract 53.50, Clark County, Nevada",32,003,005350
1400000US32003005351,67346,"Census Tract 53.51, Clark County, Nevada",32,003,005351
1400000US32003005352,112356,"Census Tract 53.52, Clark County, Nevada",32,003,005352
1400000US32003003254,42269,"Census Tract 32.54, Clark County, Nevada",32,003,003254
1400000US32003003251,132750,"Census Tract 32.51, Clark County, Nevada",32,003,003251
1400000US32003003252,98493,"Census Tract 32.52, Clark County, Nevada",32,003,003252
1400000US32003003253,56010,"Census Tract 32.53, Clark County, Nevada",32,003,003253
1400000US32003003260,50677,"Census Tract 32.60, Clark County, Nevada",32,003,003260
1400000US32003003261,70625,"Census Tract 32.61, Clark County, Nevada",32,003,003261
1400000US32003003262,55036,"Census Tract 32.62, Clark County, Nevada",32,003,003262
1400000US32003003307,71250,"Census Tract 33.07, Clark County, Nevada",32,003,003307
1400000US32003003308,97232,"Census Tract 33.08, Clark County, Nevada",32,003,003308
1400000US32003003309,87212,"Census Tract 33.09, Clark County, Nevada",32,003,003309
1400000US32003003310,141557,"Census Tract 33.10, Clark County, Nevada",32,003,003310
1400000US32003003311,87849,"Census Tract 33.11, Clark County, Nevada",32,003,003311
1400000US32003003312,119219,"Census Tract 33.12, Clark County, Nevada",32,003,003312
1400000US32003003313,82482,"Census Tract 33.13, Clark County, Nevada",32,003,003313
1400000US32003003314,111956,"Census Tract 33.14, Clark County, Nevada",32,003,003314
1400000US32003003315,88621,"Census Tract 33.15, Clark County, Nevada",32,003,003315
1400000US32003003316,99457,"Census Tract 33.16, Clark County, Nevada",32,003,003316
1400000US32003003317,69643,"Census Tract 33.17, Clark County, Nevada",32,003,003317
1400000US32003003318,80548,"Census Tract 33.18, Clark County, Nevada",32,003,003318
1400000US32003003319,89737,"Census Tract 33.19, Clark County, Nevada",32,003,003319
1400000US32003003320,85000,"Census Tract 33.20, Clark County, Nevada",32,003,003320
1400000US32003003321,134531,"Census Tract 33.21, Clark County, Nevada",32,003,003321
1400000US32003003426,40513,"Census Tract 34.26, Clark County, Nevada",32,003,003426
1400000US32003003427,37314,"Census Tract 34.27, Clark County, Nevada",32,003,003427
1400000US32003003428,43802,"Census Tract 34.28, Clark County, Nevada",32,003,003428
1400000US32003003429,42290,"Census Tract 34.29, Clark County, Nevada",32,003,003429
1400000US32003003431,30980,"Census Tract 34.31, Clark County, Nevada",32,003,003431
1400000US32003003617,46154,"Census Tract 36.17, Clark County, Nevada",32,003,003617
1400000US32003003619,129583,"Census Tract 36.19, Clark County, Nevada",32,003,003619
1400000US32003003430,25216,"Census Tract 34.30, Clark County, Nevada",32,003,003430
1400000US32003003616,37179,"Census Tract 36.16, Clark County, Nevada",32,003,003616
1400000US32003003618,78897,"Census Tract 36.18, Clark County, Nevada",32,003,003618
1400000US32003003620,106176,"Census Tract 36.20, Clark County, Nevada",32,003,003620
1400000US32003003621,47905,"Census Tract 36.21, Clark County, Nevada",32,003,003621
1400000US32003003622,86696,"Census Tract 36.22, Clark County, Nevada",32,003,003622
1400000US32003003623,61086,"Census Tract 36.23, Clark County, Nevada",32,003,003623
1400000US32003003624,71773,"Census Tract 36.24, Clark County, Nevada",32,003,003624
1400000US32003003625,59021,"Census Tract 36.25, Clark County, Nevada",32,003,003625
1400000US32003003626,93990,"Census Tract 36.26, Clark County, Nevada",32,003,003626
1400000US32003003627,65388,"Census Tract 36.27, Clark County, Nevada",32,003,003627
1400000US32003003628,71623,"Census Tract 36.28, Clark County, Nevada",32,003,003628
1400000US32003003629,67813,"Census Tract 36.29, Clark County, Nevada",32,003,003629
1400000US32003003630,66580,"Census Tract 36.30, Clark County, Nevada",32,003,003630
1400000US32003003631,67159,"Census Tract 36.31, Clark County, Nevada",32,003,003631
1400000US32003003632,69118,"Census Tract 36.32, Clark County, Nevada",32,003,003632
1400000US32003003633,59167,"Census Tract 36.33, Clark County, Nevada",32,003,003633
1400000US32003003634,67703,"Census Tract 36.34, Clark County, Nevada",32,003,003634
1400000US32031000202,31875,"Census Tract 2.02, Washoe County, Nevada",32,031,000202
1400000US32031000101,41689,"Census Tract 1.01, Washoe County, Nevada",32,031,000101
1400000US32031000102,20753,"Census Tract 1.02, Washoe County, Nevada",32,031,000102
1400000US32031000201,40769,"Census Tract 2.01, Washoe County, Nevada",32,031,000201
1400000US32031001008,34009,"Census Tract 10.08, Washoe County, Nevada",32,031,001008
1400000US32031001009,38308,"Census Tract 10.09, Washoe County, Nevada",32,031,001009
1400000US32031001010,100877,"Census Tract 10.10, Washoe County, Nevada",32,031,001010
1400000US32031001011,126042,"Census Tract 10.11, Washoe County, Nevada",32,031,001011
1400000US32031001012,86250,"Census Tract 10.12, Washoe County, Nevada",32,031,001012
1400000US32031001013,145440,"Census Tract 10.13, Washoe County, Nevada",32,031,001013
1400000US32031001014,80286,"Census Tract 10.14, Washoe County, Nevada",32,031,001014
1400000US32031001015,95451,"Census Tract 10.15, Washoe County, Nevada",32,031,001015
1400000US32031001201,61625,"Census Tract 12.01, Washoe County, Nevada",32,031,001201
1400000US32031001202,33854,"Census Tract 12.02, Washoe County, Nevada",32,031,001202
1400000US32031001501,64129,"Census Tract 15.01, Washoe County, Nevada",32,031,001501
1400000US32031001502,32586,"Census Tract 15.02, Washoe County, Nevada",32,031,001502
1400000US32031001701,36215,"Census Tract 17.01, Washoe County, Nevada",32,031,001701
1400000US32031001702,49915,"Census Tract 17.02, Washoe County, Nevada",32,031,001702
