GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US25027761200,83417,"Census Tract 7612, Worcester County, Massachusetts",25,027,761200
1400000US25027761300,92540,"Census Tract 7613, Worcester County, Massachusetts",25,027,761300
1400000US25027761400,156667,"Census Tract 7614, Worcester County, Massachusetts",25,027,761400
1400000US25017340000,102188,"Census Tract 3400, Middlesex County, Massachusetts",25,017,340000
1400000US25017341200,66793,"Census Tract 3412, Middlesex County, Massachusetts",25,017,341200
1400000US25017350200,100313,"Census Tract 3502, Middlesex County, Massachusetts",25,017,350200
1400000US25017350400,118056,"Census Tract 3504, Middlesex County, Massachusetts",25,017,350400
1400000US25017351000,109873,"Census Tract 3510, Middlesex County, Massachusetts",25,017,351000
1400000US25017353000,89702,"Census Tract 3530, Middlesex County, Massachusetts",25,017,353000
1400000US25017353700,80238,"Census Tract 3537, Middlesex County, Massachusetts",25,017,353700
1400000US25017353900,61184,"Census Tract 3539, Middlesex County, Massachusetts",25,017,353900
1400000US25017354000,86042,"Census Tract 3540, Middlesex County, Massachusetts",25,017,354000
1400000US25017354600,109879,"Census Tract 3546, Middlesex County, Massachusetts",25,017,354600
1400000US25017356300,98564,"Census Tract 3563, Middlesex County, Massachusetts",25,017,356300
1400000US25017363201,152750,"Census Tract 3632.01, Middlesex County, Massachusetts",25,017,363201
1400000US25017364102,105172,"Census Tract 3641.02, Middlesex County, Massachusetts",25,017,364102
1400000US25005613700,54575,"Census Tract 6137, Bristol County, Massachusetts",25,005,613700
1400000US25005651800,13843,"Census Tract 6518, Bristol County, Massachusetts",25,005,651800
1400000US25005600202,88516,"Census Tract 6002.02, Bristol County, Massachusetts",25,005,600202
1400000US25005610202,125833,"Census Tract 6102.02, Bristol County, Massachusetts",25,005,610202
1400000US25005617101,96673,"Census Tract 6171.01, Bristol County, Massachusetts",25,005,617101
1400000US25005630400,94977,"Census Tract 6304, Bristol County, Massachusetts",25,005,630400
1400000US25005633100,112813,"Census Tract 6331, Bristol County, Massachusetts",25,005,633100
1400000US25005633200,120270,"Census Tract 6332, Bristol County, Massachusetts",25,005,633200
1400000US25005640200,29479,"Census Tract 6402, Bristol County, Massachusetts",25,005,640200
1400000US25005640700,51207,"Census Tract 6407, Bristol County, Massachusetts",25,005,640700
1400000US25005641000,24382,"Census Tract 6410, Bristol County, Massachusetts",25,005,641000
1400000US25005641200,31484,"Census Tract 6412, Bristol County, Massachusetts",25,005,641200
1400000US25005645101,72625,"Census Tract 6451.01, Bristol County, Massachusetts",25,005,645101
1400000US25005645103,97867,"Census Tract 6451.03, Bristol County, Massachusetts",25,005,645103
1400000US25005650400,51250,"Census Tract 6504, Bristol County, Massachusetts",25,005,650400
1400000US25005652000,45577,"Census Tract 6520, Bristol County, Massachusetts",25,005,652000
1400000US25005652100,62602,"Census Tract 6521, Bristol County, Massachusetts",25,005,652100
1400000US25005652300,39931,"Census Tract 6523, Bristol County, Massachusetts",25,005,652300
1400000US25005612100,100523,"Census Tract 6121, Bristol County, Massachusetts",25,005,612100
1400000US25005613400,93942,"Census Tract 6134, Bristol County, Massachusetts",25,005,613400
1400000US25005614102,92131,"Census Tract 6141.02, Bristol County, Massachusetts",25,005,614102
1400000US25005641800,52944,"Census Tract 6418, Bristol County, Massachusetts",25,005,641800
1400000US25027718100,97591,"Census Tract 7181, Worcester County, Massachusetts",25,027,718100
1400000US25027728300,93854,"Census Tract 7283, Worcester County, Massachusetts",25,027,728300
1400000US25027731102,57475,"Census Tract 7311.02, Worcester County, Massachusetts",25,027,731102
1400000US25027731300,29028,"Census Tract 7313, Worcester County, Massachusetts",25,027,731300
1400000US25027731500,22975,"Census Tract 7315, Worcester County, Massachusetts",25,027,731500
1400000US25027746100,125945,"Census Tract 7461, Worcester County, Massachusetts",25,027,746100
1400000US25027732400,39969,"Census Tract 7324, Worcester County, Massachusetts",25,027,732400
1400000US25027732902,-666666666,"Census Tract 7329.02, Worcester County, Massachusetts",25,027,732902
1400000US25027739200,80317,"Census Tract 7392, Worcester County, Massachusetts",25,027,739200
1400000US25027745100,108294,"Census Tract 7451, Worcester County, Massachusetts",25,027,745100
1400000US25027748100,79129,"Census Tract 7481, Worcester County, Massachusetts",25,027,748100
1400000US25027752100,99943,"Census Tract 7521, Worcester County, Massachusetts",25,027,752100
1400000US25025000802,60772,"Census Tract 8.02, Suffolk County, Massachusetts",25,025,000802
1400000US25025010600,89886,"Census Tract 106, Suffolk County, Massachusetts",25,025,010600
1400000US25001015300,37695,"Census Tract 153, Barnstable County, Massachusetts",25,001,015300
1400000US25001990000,-666666666,"Census Tract 9900, Barnstable County, Massachusetts",25,001,990000
1400000US25003935200,56713,"Census Tract 9352, Berkshire County, Massachusetts",25,003,935200
1400000US25005600203,155239,"Census Tract 6002.03, Bristol County, Massachusetts",25,005,600203
1400000US25005600204,116734,"Census Tract 6002.04, Bristol County, Massachusetts",25,005,600204
1400000US25005610203,151417,"Census Tract 6102.03, Bristol County, Massachusetts",25,005,610203
1400000US25005610204,120714,"Census Tract 6102.04, Bristol County, Massachusetts",25,005,610204
1400000US25005611101,118301,"Census Tract 6111.01, Bristol County, Massachusetts",25,005,611101
1400000US25021404100,192450,"Census Tract 4041, Norfolk County, Massachusetts",25,021,404100
1400000US25021414100,133077,"Census Tract 4141, Norfolk County, Massachusetts",25,021,414100
1400000US25021415101,133693,"Census Tract 4151.01, Norfolk County, Massachusetts",25,021,415101
1400000US25021416200,117744,"Census Tract 4162, Norfolk County, Massachusetts",25,021,416200
1400000US25021419500,106250,"Census Tract 4195, Norfolk County, Massachusetts",25,021,419500
1400000US25021419600,106029,"Census Tract 4196, Norfolk County, Massachusetts",25,021,419600
1400000US25021422100,108158,"Census Tract 4221, Norfolk County, Massachusetts",25,021,422100
1400000US25021422200,87927,"Census Tract 4222, Norfolk County, Massachusetts",25,021,422200
1400000US25021456101,116000,"Census Tract 4561.01, Norfolk County, Massachusetts",25,021,456101
1400000US25021400200,83875,"Census Tract 4002, Norfolk County, Massachusetts",25,021,400200
1400000US25021411100,113690,"Census Tract 4111, Norfolk County, Massachusetts",25,021,411100
1400000US25021411200,132826,"Census Tract 4112, Norfolk County, Massachusetts",25,021,411200
1400000US25021412200,152031,"Census Tract 4122, Norfolk County, Massachusetts",25,021,412200
1400000US25021417200,76031,"Census Tract 4172, Norfolk County, Massachusetts",25,021,417200
1400000US25021417601,70329,"Census Tract 4176.01, Norfolk County, Massachusetts",25,021,417601
1400000US25017311600,66020,"Census Tract 3116, Middlesex County, Massachusetts",25,017,311600
1400000US25007200400,95583,"Census Tract 2004, Dukes County, Massachusetts",25,007,200400
1400000US25007200300,78902,"Census Tract 2003, Dukes County, Massachusetts",25,007,200300
1400000US25017351300,88868,"Census Tract 3513, Middlesex County, Massachusetts",25,017,351300
1400000US25017339300,85707,"Census Tract 3393, Middlesex County, Massachusetts",25,017,339300
1400000US25017339600,99547,"Census Tract 3396, Middlesex County, Massachusetts",25,017,339600
1400000US25017341400,65703,"Census Tract 3414, Middlesex County, Massachusetts",25,017,341400
1400000US25017351100,97833,"Census Tract 3511, Middlesex County, Massachusetts",25,017,351100
1400000US25017352200,47045,"Census Tract 3522, Middlesex County, Massachusetts",25,017,352200
1400000US25017352400,68875,"Census Tract 3524, Middlesex County, Massachusetts",25,017,352400
1400000US25017315403,117014,"Census Tract 3154.03, Middlesex County, Massachusetts",25,017,315403
1400000US25017312200,62582,"Census Tract 3122, Middlesex County, Massachusetts",25,017,312200
1400000US25017315401,77500,"Census Tract 3154.01, Middlesex County, Massachusetts",25,017,315401
1400000US25017315402,119840,"Census Tract 3154.02, Middlesex County, Massachusetts",25,017,315402
1400000US25013813303,143235,"Census Tract 8133.03, Hampden County, Massachusetts",25,013,813303
1400000US25013813304,128750,"Census Tract 8133.04, Hampden County, Massachusetts",25,013,813304
1400000US25013813701,81724,"Census Tract 8137.01, Hampden County, Massachusetts",25,013,813701
1400000US25013813702,84128,"Census Tract 8137.02, Hampden County, Massachusetts",25,013,813702
1400000US25013813801,75682,"Census Tract 8138.01, Hampden County, Massachusetts",25,013,813801
1400000US25013813802,70063,"Census Tract 8138.02, Hampden County, Massachusetts",25,013,813802
1400000US25027732500,32681,"Census Tract 7325, Worcester County, Massachusetts",25,027,732500
1400000US25027735200,97250,"Census Tract 7352, Worcester County, Massachusetts",25,027,735200
1400000US25027742300,87557,"Census Tract 7423, Worcester County, Massachusetts",25,027,742300
1400000US25027744300,55422,"Census Tract 7443, Worcester County, Massachusetts",25,027,744300
1400000US25027744400,75000,"Census Tract 7444, Worcester County, Massachusetts",25,027,744400
1400000US25027757400,70854,"Census Tract 7574, Worcester County, Massachusetts",25,027,757400
1400000US25027701100,78679,"Census Tract 7011, Worcester County, Massachusetts",25,027,701100
1400000US25027703300,49592,"Census Tract 7033, Worcester County, Massachusetts",25,027,703300
1400000US25027709400,44006,"Census Tract 7094, Worcester County, Massachusetts",25,027,709400
1400000US25027709600,51806,"Census Tract 7096, Worcester County, Massachusetts",25,027,709600
1400000US25027710800,38516,"Census Tract 7108, Worcester County, Massachusetts",25,027,710800
1400000US25027722100,69735,"Census Tract 7221, Worcester County, Massachusetts",25,027,722100
1400000US25027728400,108676,"Census Tract 7284, Worcester County, Massachusetts",25,027,728400
1400000US25007200100,51456,"Census Tract 2001, Dukes County, Massachusetts",25,007,200100
1400000US25027730600,81200,"Census Tract 7306, Worcester County, Massachusetts",25,027,730600
1400000US25027731900,34507,"Census Tract 7319, Worcester County, Massachusetts",25,027,731900
1400000US25027732001,20806,"Census Tract 7320.01, Worcester County, Massachusetts",25,027,732001
1400000US25027732202,58828,"Census Tract 7322.02, Worcester County, Massachusetts",25,027,732202
1400000US25027732700,33352,"Census Tract 7327, Worcester County, Massachusetts",25,027,732700
1400000US25027736300,69338,"Census Tract 7363, Worcester County, Massachusetts",25,027,736300
1400000US25027738100,89417,"Census Tract 7381, Worcester County, Massachusetts",25,027,738100
1400000US25009208400,109888,"Census Tract 2084, Essex County, Massachusetts",25,009,208400
1400000US25009210600,59786,"Census Tract 2106, Essex County, Massachusetts",25,009,210600
1400000US25009210900,81333,"Census Tract 2109, Essex County, Massachusetts",25,009,210900
1400000US25017366100,151136,"Census Tract 3661, Middlesex County, Massachusetts",25,017,366100
1400000US25017365201,197821,"Census Tract 3652.01, Middlesex County, Massachusetts",25,017,365201
1400000US25025051000,54174,"Census Tract 510, Suffolk County, Massachusetts",25,025,051000
1400000US25025040100,152917,"Census Tract 401, Suffolk County, Massachusetts",25,025,040100
1400000US25025040300,140313,"Census Tract 403, Suffolk County, Massachusetts",25,025,040300
1400000US25025050400,67045,"Census Tract 504, Suffolk County, Massachusetts",25,025,050400
1400000US25025060400,135750,"Census Tract 604, Suffolk County, Massachusetts",25,025,060400
1400000US25025060700,18179,"Census Tract 607, Suffolk County, Massachusetts",25,025,060700
1400000US25025081500,36464,"Census Tract 815, Suffolk County, Massachusetts",25,025,081500
1400000US25025090600,50117,"Census Tract 906, Suffolk County, Massachusetts",25,025,090600
1400000US25025091500,53651,"Census Tract 915, Suffolk County, Massachusetts",25,025,091500
1400000US25025170200,49788,"Census Tract 1702, Suffolk County, Massachusetts",25,025,170200
1400000US25025170800,69485,"Census Tract 1708, Suffolk County, Massachusetts",25,025,170800
1400000US25025120600,105968,"Census Tract 1206, Suffolk County, Massachusetts",25,025,120600
1400000US25025130100,112468,"Census Tract 1301, Suffolk County, Massachusetts",25,025,130100
1400000US25025140202,77250,"Census Tract 1402.02, Suffolk County, Massachusetts",25,025,140202
1400000US25025160300,52500,"Census Tract 1603, Suffolk County, Massachusetts",25,025,160300
1400000US25025170100,68470,"Census Tract 1701, Suffolk County, Massachusetts",25,025,170100
1400000US25025170300,72721,"Census Tract 1703, Suffolk County, Massachusetts",25,025,170300
1400000US25025180200,85179,"Census Tract 1802, Suffolk County, Massachusetts",25,025,180200
1400000US25025110501,94615,"Census Tract 1105.01, Suffolk County, Massachusetts",25,025,110501
1400000US25025180500,76974,"Census Tract 1805, Suffolk County, Massachusetts",25,025,180500
1400000US25025092200,71683,"Census Tract 922, Suffolk County, Massachusetts",25,025,092200
1400000US25025091300,41020,"Census Tract 913, Suffolk County, Massachusetts",25,025,091300
1400000US25025091700,49800,"Census Tract 917, Suffolk County, Massachusetts",25,025,091700
1400000US25025100800,89500,"Census Tract 1008, Suffolk County, Massachusetts",25,025,100800
1400000US25025000401,72739,"Census Tract 4.01, Suffolk County, Massachusetts",25,025,000401
1400000US25009260600,63476,"Census Tract 2606, Essex County, Massachusetts",25,009,260600
1400000US25009260800,45271,"Census Tract 2608, Essex County, Massachusetts",25,009,260800
1400000US25009260900,47321,"Census Tract 2609, Essex County, Massachusetts",25,009,260900
1400000US25009261101,106653,"Census Tract 2611.01, Essex County, Massachusetts",25,009,261101
1400000US25009266300,71492,"Census Tract 2663, Essex County, Massachusetts",25,009,266300
1400000US25009266400,80216,"Census Tract 2664, Essex County, Massachusetts",25,009,266400
1400000US25009268100,160625,"Census Tract 2681, Essex County, Massachusetts",25,009,268100
1400000US25009204702,70603,"Census Tract 2047.02, Essex County, Massachusetts",25,009,204702
1400000US25009201100,97778,"Census Tract 2011, Essex County, Massachusetts",25,009,201100
1400000US25009206000,50675,"Census Tract 2060, Essex County, Massachusetts",25,009,206000
1400000US25009206300,62235,"Census Tract 2063, Essex County, Massachusetts",25,009,206300
1400000US25009206500,41019,"Census Tract 2065, Essex County, Massachusetts",25,009,206500
1400000US25009208200,80669,"Census Tract 2082, Essex County, Massachusetts",25,009,208200
1400000US25009209100,108854,"Census Tract 2091, Essex County, Massachusetts",25,009,209100
1400000US25009210800,50440,"Census Tract 2108, Essex County, Massachusetts",25,009,210800
1400000US25009211200,81154,"Census Tract 2112, Essex County, Massachusetts",25,009,211200
1400000US25009212100,125204,"Census Tract 2121, Essex County, Massachusetts",25,009,212100
1400000US25005613600,42537,"Census Tract 6136, Bristol County, Massachusetts",25,005,613600
1400000US25005613800,31785,"Census Tract 6138, Bristol County, Massachusetts",25,005,613800
1400000US25005614101,63625,"Census Tract 6141.01, Bristol County, Massachusetts",25,005,614101
1400000US25005613902,68313,"Census Tract 6139.02, Bristol County, Massachusetts",25,005,613902
1400000US25005611202,106454,"Census Tract 6112.02, Bristol County, Massachusetts",25,005,611202
1400000US25005611201,113587,"Census Tract 6112.01, Bristol County, Massachusetts",25,005,611201
1400000US25005613901,46131,"Census Tract 6139.01, Bristol County, Massachusetts",25,005,613901
1400000US25005630101,54762,"Census Tract 6301.01, Bristol County, Massachusetts",25,005,630101
1400000US25005630102,54618,"Census Tract 6301.02, Bristol County, Massachusetts",25,005,630102
1400000US25005640901,44842,"Census Tract 6409.01, Bristol County, Massachusetts",25,005,640901
1400000US25005641101,16935,"Census Tract 6411.01, Bristol County, Massachusetts",25,005,641101
1400000US25005646103,91848,"Census Tract 6461.03, Bristol County, Massachusetts",25,005,646103
1400000US25005646104,100469,"Census Tract 6461.04, Bristol County, Massachusetts",25,005,646104
1400000US25005653203,70125,"Census Tract 6532.03, Bristol County, Massachusetts",25,005,653203
1400000US25005653204,88274,"Census Tract 6532.04, Bristol County, Massachusetts",25,005,653204
1400000US25005653304,113750,"Census Tract 6533.04, Bristol County, Massachusetts",25,005,653304
1400000US25005985500,102794,"Census Tract 9855, Bristol County, Massachusetts",25,005,985500
1400000US25005985600,114239,"Census Tract 9856, Bristol County, Massachusetts",25,005,985600
1400000US25005990000,-666666666,"Census Tract 9900, Bristol County, Massachusetts",25,005,990000
1400000US25007990000,-666666666,"Census Tract 9900, Dukes County, Massachusetts",25,007,990000
1400000US25009202101,135481,"Census Tract 2021.01, Essex County, Massachusetts",25,009,202101
1400000US25009215101,147273,"Census Tract 2151.01, Essex County, Massachusetts",25,009,215101
1400000US25009202102,80433,"Census Tract 2021.02, Essex County, Massachusetts",25,009,202102
1400000US25009203301,90352,"Census Tract 2033.01, Essex County, Massachusetts",25,009,203301
1400000US25009203302,102542,"Census Tract 2033.02, Essex County, Massachusetts",25,009,203302
1400000US25009211401,80547,"Census Tract 2114.01, Essex County, Massachusetts",25,009,211401
1400000US25009211402,106083,"Census Tract 2114.02, Essex County, Massachusetts",25,009,211402
1400000US25009215102,93875,"Census Tract 2151.02, Essex County, Massachusetts",25,009,215102
1400000US25009220101,82169,"Census Tract 2201.01, Essex County, Massachusetts",25,009,220101
1400000US25009220102,85777,"Census Tract 2201.02, Essex County, Massachusetts",25,009,220102
1400000US25009221901,93229,"Census Tract 2219.01, Essex County, Massachusetts",25,009,221901
1400000US25009221902,81399,"Census Tract 2219.02, Essex County, Massachusetts",25,009,221902
1400000US25011040501,56923,"Census Tract 405.01, Franklin County, Massachusetts",25,011,040501
1400000US25011040502,47768,"Census Tract 405.02, Franklin County, Massachusetts",25,011,040502
1400000US25005611102,109310,"Census Tract 6111.02, Bristol County, Massachusetts",25,005,611102
1400000US25011041501,80000,"Census Tract 415.01, Franklin County, Massachusetts",25,011,041501
1400000US25011041502,62697,"Census Tract 415.02, Franklin County, Massachusetts",25,011,041502
1400000US25009990100,-666666666,"Census Tract 9901, Essex County, Massachusetts",25,009,990100
1400000US25003935100,85714,"Census Tract 9351, Berkshire County, Massachusetts",25,003,935100
1400000US25003901100,56500,"Census Tract 9011, Berkshire County, Massachusetts",25,003,901100
1400000US25003920101,81759,"Census Tract 9201.01, Berkshire County, Massachusetts",25,003,920101
1400000US25003920102,88438,"Census Tract 9201.02, Berkshire County, Massachusetts",25,003,920102
1400000US25003921500,44706,"Census Tract 9215, Berkshire County, Massachusetts",25,003,921500
1400000US25003934300,75658,"Census Tract 9343, Berkshire County, Massachusetts",25,003,934300
1400000US25003921300,33377,"Census Tract 9213, Berkshire County, Massachusetts",25,003,921300
1400000US25003900200,41223,"Census Tract 9002, Berkshire County, Massachusetts",25,003,900200
1400000US25003925100,55478,"Census Tract 9251, Berkshire County, Massachusetts",25,003,925100
1400000US25021420202,78654,"Census Tract 4202.02, Norfolk County, Massachusetts",25,021,420202
1400000US25021419300,69833,"Census Tract 4193, Norfolk County, Massachusetts",25,021,419300
1400000US25021419700,106514,"Census Tract 4197, Norfolk County, Massachusetts",25,021,419700
1400000US25021420100,92031,"Census Tract 4201, Norfolk County, Massachusetts",25,021,420100
1400000US25021422302,82036,"Census Tract 4223.02, Norfolk County, Massachusetts",25,021,422302
1400000US25021422400,75243,"Census Tract 4224, Norfolk County, Massachusetts",25,021,422400
1400000US25021422501,76517,"Census Tract 4225.01, Norfolk County, Massachusetts",25,021,422501
1400000US25021422502,66073,"Census Tract 4225.02, Norfolk County, Massachusetts",25,021,422502
1400000US25021456200,94412,"Census Tract 4562, Norfolk County, Massachusetts",25,021,456200
1400000US25021400400,115662,"Census Tract 4004, Norfolk County, Massachusetts",25,021,400400
1400000US25021403100,188711,"Census Tract 4031, Norfolk County, Massachusetts",25,021,403100
1400000US25021403500,128686,"Census Tract 4035, Norfolk County, Massachusetts",25,021,403500
1400000US25021404202,186923,"Census Tract 4042.02, Norfolk County, Massachusetts",25,021,404202
1400000US25017324101,116782,"Census Tract 3241.01, Middlesex County, Massachusetts",25,017,324101
1400000US25017317301,87155,"Census Tract 3173.01, Middlesex County, Massachusetts",25,017,317301
1400000US25017317302,98821,"Census Tract 3173.02, Middlesex County, Massachusetts",25,017,317302
1400000US25017320103,181719,"Census Tract 3201.03, Middlesex County, Massachusetts",25,017,320103
1400000US25017320104,148672,"Census Tract 3201.04, Middlesex County, Massachusetts",25,017,320104
1400000US25025160101,67058,"Census Tract 1601.01, Suffolk County, Massachusetts",25,025,160101
1400000US25025160501,50917,"Census Tract 1605.01, Suffolk County, Massachusetts",25,025,160501
1400000US25025160502,47689,"Census Tract 1605.02, Suffolk County, Massachusetts",25,025,160502
1400000US25025160601,60818,"Census Tract 1606.01, Suffolk County, Massachusetts",25,025,160601
1400000US25025160602,63776,"Census Tract 1606.02, Suffolk County, Massachusetts",25,025,160602
1400000US25025170501,60179,"Census Tract 1705.01, Suffolk County, Massachusetts",25,025,170501
1400000US25025140105,93810,"Census Tract 1401.05, Suffolk County, Massachusetts",25,025,140105
1400000US25025170502,63944,"Census Tract 1705.02, Suffolk County, Massachusetts",25,025,170502
1400000US25025170601,67230,"Census Tract 1706.01, Suffolk County, Massachusetts",25,025,170601
1400000US25025170701,49390,"Census Tract 1707.01, Suffolk County, Massachusetts",25,025,170701
1400000US25019950307,78636,"Census Tract 9503.07, Nantucket County, Massachusetts",25,019,950307
1400000US25019990000,-666666666,"Census Tract 9900, Nantucket County, Massachusetts",25,019,990000
1400000US25021411301,133378,"Census Tract 4113.01, Norfolk County, Massachusetts",25,021,411301
1400000US25021413401,89545,"Census Tract 4134.01, Norfolk County, Massachusetts",25,021,413401
1400000US25021416101,150585,"Census Tract 4161.01, Norfolk County, Massachusetts",25,021,416101
1400000US25021411302,107039,"Census Tract 4113.02, Norfolk County, Massachusetts",25,021,411302
1400000US25021413402,90513,"Census Tract 4134.02, Norfolk County, Massachusetts",25,021,413402
1400000US25021416102,149167,"Census Tract 4161.02, Norfolk County, Massachusetts",25,021,416102
1400000US25021417701,64872,"Census Tract 4177.01, Norfolk County, Massachusetts",25,021,417701
1400000US25021417702,89286,"Census Tract 4177.02, Norfolk County, Massachusetts",25,021,417702
1400000US25021418003,91111,"Census Tract 4180.03, Norfolk County, Massachusetts",25,021,418003
1400000US25021418004,60167,"Census Tract 4180.04, Norfolk County, Massachusetts",25,021,418004
1400000US25021418101,80186,"Census Tract 4181.01, Norfolk County, Massachusetts",25,021,418101
1400000US25021418102,62813,"Census Tract 4181.02, Norfolk County, Massachusetts",25,021,418102
1400000US25021441203,101351,"Census Tract 4412.03, Norfolk County, Massachusetts",25,021,441203
1400000US25021441204,129554,"Census Tract 4412.04, Norfolk County, Massachusetts",25,021,441204
1400000US25009253201,86563,"Census Tract 2532.01, Essex County, Massachusetts",25,009,253201
1400000US25009221400,52146,"Census Tract 2214, Essex County, Massachusetts",25,009,221400
1400000US25009221500,41953,"Census Tract 2215, Essex County, Massachusetts",25,009,221500
1400000US25009221800,108382,"Census Tract 2218, Essex County, Massachusetts",25,009,221800
1400000US25009253202,91734,"Census Tract 2532.02, Essex County, Massachusetts",25,009,253202
1400000US25009264100,103125,"Census Tract 2641, Essex County, Massachusetts",25,009,264100
1400000US25009265102,142561,"Census Tract 2651.02, Essex County, Massachusetts",25,009,265102
