GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US50025968200,66400,"Census Tract 9682, Windham County, Vermont",50,025,968200
1400000US50025968600,46058,"Census Tract 9686, Windham County, Vermont",50,025,968600
1400000US50023954300,77963,"Census Tract 9543, Washington County, Vermont",50,023,954300
1400000US50007003304,74552,"Census Tract 33.04, Chittenden County, Vermont",50,007,003304
1400000US50007003600,63198,"Census Tract 36, Chittenden County, Vermont",50,007,003600
1400000US50007003900,56000,"Census Tract 39, Chittenden County, Vermont",50,007,003900
1400000US50023955600,64022,"Census Tract 9556, Washington County, Vermont",50,023,955600
1400000US50023954200,74464,"Census Tract 9542, Washington County, Vermont",50,023,954200
1400000US50023955200,34038,"Census Tract 9552, Washington County, Vermont",50,023,955200
1400000US50023954100,63833,"Census Tract 9541, Washington County, Vermont",50,023,954100
1400000US50023954700,71974,"Census Tract 9547, Washington County, Vermont",50,023,954700
1400000US50023955800,79211,"Census Tract 9558, Washington County, Vermont",50,023,955800
1400000US50023954400,75066,"Census Tract 9544, Washington County, Vermont",50,023,954400
1400000US50023954600,65563,"Census Tract 9546, Washington County, Vermont",50,023,954600
1400000US50023955400,65804,"Census Tract 9554, Washington County, Vermont",50,023,955400
1400000US50023954800,54901,"Census Tract 9548, Washington County, Vermont",50,023,954800
1400000US50021963100,37553,"Census Tract 9631, Rutland County, Vermont",50,021,963100
1400000US50021963300,40068,"Census Tract 9633, Rutland County, Vermont",50,021,963300
1400000US50021963700,54250,"Census Tract 9637, Rutland County, Vermont",50,021,963700
1400000US50021964300,55114,"Census Tract 9643, Rutland County, Vermont",50,021,964300
1400000US50021963000,62813,"Census Tract 9630, Rutland County, Vermont",50,021,963000
1400000US50021962400,53977,"Census Tract 9624, Rutland County, Vermont",50,021,962400
1400000US50021962700,61025,"Census Tract 9627, Rutland County, Vermont",50,021,962700
1400000US50021963800,52016,"Census Tract 9638, Rutland County, Vermont",50,021,963800
1400000US50021964200,56667,"Census Tract 9642, Rutland County, Vermont",50,021,964200
1400000US50021962200,60813,"Census Tract 9622, Rutland County, Vermont",50,021,962200
1400000US50021962800,72188,"Census Tract 9628, Rutland County, Vermont",50,021,962800
1400000US50021963500,60417,"Census Tract 9635, Rutland County, Vermont",50,021,963500
1400000US50021962100,68472,"Census Tract 9621, Rutland County, Vermont",50,021,962100
1400000US50021964000,66782,"Census Tract 9640, Rutland County, Vermont",50,021,964000
1400000US50021962300,63516,"Census Tract 9623, Rutland County, Vermont",50,021,962300
1400000US50021962600,52276,"Census Tract 9626, Rutland County, Vermont",50,021,962600
1400000US50021963200,50250,"Census Tract 9632, Rutland County, Vermont",50,021,963200
1400000US50021963400,63750,"Census Tract 9634, Rutland County, Vermont",50,021,963400
1400000US50021962500,64778,"Census Tract 9625, Rutland County, Vermont",50,021,962500
1400000US50021963600,44180,"Census Tract 9636, Rutland County, Vermont",50,021,963600
1400000US50019951100,45903,"Census Tract 9511, Orleans County, Vermont",50,019,951100
1400000US50019951700,51058,"Census Tract 9517, Orleans County, Vermont",50,019,951700
1400000US50019951800,46087,"Census Tract 9518, Orleans County, Vermont",50,019,951800
1400000US50019951900,48951,"Census Tract 9519, Orleans County, Vermont",50,019,951900
1400000US50007003503,87286,"Census Tract 35.03, Chittenden County, Vermont",50,007,003503
1400000US50011010200,56813,"Census Tract 102, Franklin County, Vermont",50,011,010200
1400000US50011011000,77614,"Census Tract 110, Franklin County, Vermont",50,011,011000
1400000US50011010700,42441,"Census Tract 107, Franklin County, Vermont",50,011,010700
1400000US50011010300,45199,"Census Tract 103, Franklin County, Vermont",50,011,010300
1400000US50011010900,91200,"Census Tract 109, Franklin County, Vermont",50,011,010900
1400000US50011010400,77802,"Census Tract 104, Franklin County, Vermont",50,011,010400
1400000US50011010600,77661,"Census Tract 106, Franklin County, Vermont",50,011,010600
1400000US50011010800,61250,"Census Tract 108, Franklin County, Vermont",50,011,010800
1400000US50011010100,62879,"Census Tract 101, Franklin County, Vermont",50,011,010100
1400000US50011010500,64659,"Census Tract 105, Franklin County, Vermont",50,011,010500
1400000US50005957400,37603,"Census Tract 9574, Caledonia County, Vermont",50,005,957400
1400000US50005957900,68409,"Census Tract 9579, Caledonia County, Vermont",50,005,957900
1400000US50005957100,58056,"Census Tract 9571, Caledonia County, Vermont",50,005,957100
1400000US50005957500,39515,"Census Tract 9575, Caledonia County, Vermont",50,005,957500
1400000US50005957000,59129,"Census Tract 9570, Caledonia County, Vermont",50,005,957000
1400000US50005957200,47663,"Census Tract 9572, Caledonia County, Vermont",50,005,957200
1400000US50005957300,53542,"Census Tract 9573, Caledonia County, Vermont",50,005,957300
1400000US50005957600,59865,"Census Tract 9576, Caledonia County, Vermont",50,005,957600
1400000US50005957800,57880,"Census Tract 9578, Caledonia County, Vermont",50,005,957800
1400000US50005957700,44666,"Census Tract 9577, Caledonia County, Vermont",50,005,957700
1400000US50025967200,55930,"Census Tract 9672, Windham County, Vermont",50,025,967200
1400000US50025967000,33488,"Census Tract 9670, Windham County, Vermont",50,025,967000
1400000US50025967600,59556,"Census Tract 9676, Windham County, Vermont",50,025,967600
1400000US50025968000,50132,"Census Tract 9680, Windham County, Vermont",50,025,968000
1400000US50025968400,45703,"Census Tract 9684, Windham County, Vermont",50,025,968400
1400000US50025967300,57500,"Census Tract 9673, Windham County, Vermont",50,025,967300
1400000US50025967700,51818,"Census Tract 9677, Windham County, Vermont",50,025,967700
1400000US50025967800,55093,"Census Tract 9678, Windham County, Vermont",50,025,967800
1400000US50025968500,33500,"Census Tract 9685, Windham County, Vermont",50,025,968500
1400000US50025967100,56774,"Census Tract 9671, Windham County, Vermont",50,025,967100
1400000US50025967400,65139,"Census Tract 9674, Windham County, Vermont",50,025,967400
1400000US50025968300,68594,"Census Tract 9683, Windham County, Vermont",50,025,968300
1400000US50025968700,67554,"Census Tract 9687, Windham County, Vermont",50,025,968700
1400000US50025967900,51806,"Census Tract 9679, Windham County, Vermont",50,025,967900
1400000US50025967500,57045,"Census Tract 9675, Windham County, Vermont",50,025,967500
1400000US50003970500,59205,"Census Tract 9705, Bennington County, Vermont",50,003,970500
1400000US50003970200,49722,"Census Tract 9702, Bennington County, Vermont",50,003,970200
1400000US50003970600,59942,"Census Tract 9706, Bennington County, Vermont",50,003,970600
1400000US50003970700,60493,"Census Tract 9707, Bennington County, Vermont",50,003,970700
1400000US50003970800,85337,"Census Tract 9708, Bennington County, Vermont",50,003,970800
1400000US50003970900,50198,"Census Tract 9709, Bennington County, Vermont",50,003,970900
1400000US50003970300,53000,"Census Tract 9703, Bennington County, Vermont",50,003,970300
1400000US50003971300,63773,"Census Tract 9713, Bennington County, Vermont",50,003,971300
1400000US50003971200,43889,"Census Tract 9712, Bennington County, Vermont",50,003,971200
1400000US50003970400,67500,"Census Tract 9704, Bennington County, Vermont",50,003,970400
1400000US50003971000,61512,"Census Tract 9710, Bennington County, Vermont",50,003,971000
1400000US50003971100,58681,"Census Tract 9711, Bennington County, Vermont",50,003,971100
1400000US50001960900,63924,"Census Tract 9609, Addison County, Vermont",50,001,960900
1400000US50001960300,63920,"Census Tract 9603, Addison County, Vermont",50,001,960300
1400000US50001960100,82130,"Census Tract 9601, Addison County, Vermont",50,001,960100
1400000US50001960200,81071,"Census Tract 9602, Addison County, Vermont",50,001,960200
1400000US50001960400,81159,"Census Tract 9604, Addison County, Vermont",50,001,960400
1400000US50001960700,54444,"Census Tract 9607, Addison County, Vermont",50,001,960700
1400000US50001960800,69107,"Census Tract 9608, Addison County, Vermont",50,001,960800
1400000US50001960600,62857,"Census Tract 9606, Addison County, Vermont",50,001,960600
1400000US50001960500,63641,"Census Tract 9605, Addison County, Vermont",50,001,960500
1400000US50001961000,67188,"Census Tract 9610, Addison County, Vermont",50,001,961000
1400000US50009950200,41964,"Census Tract 9502, Essex County, Vermont",50,009,950200
1400000US50009950100,44706,"Census Tract 9501, Essex County, Vermont",50,009,950100
1400000US50023954900,73485,"Census Tract 9549, Washington County, Vermont",50,023,954900
1400000US50023955300,76354,"Census Tract 9553, Washington County, Vermont",50,023,955300
1400000US50023955500,66716,"Census Tract 9555, Washington County, Vermont",50,023,955500
1400000US50023954500,64191,"Census Tract 9545, Washington County, Vermont",50,023,954500
1400000US50023955000,68295,"Census Tract 9550, Washington County, Vermont",50,023,955000
1400000US50019951200,52639,"Census Tract 9512, Orleans County, Vermont",50,019,951200
1400000US50013020200,82440,"Census Tract 202, Grand Isle County, Vermont",50,013,020200
1400000US50013020100,61076,"Census Tract 201, Grand Isle County, Vermont",50,013,020100
1400000US50017959700,52355,"Census Tract 9597, Orange County, Vermont",50,017,959700
1400000US50017959300,62009,"Census Tract 9593, Orange County, Vermont",50,017,959300
1400000US50017959600,75820,"Census Tract 9596, Orange County, Vermont",50,017,959600
1400000US50017959800,52333,"Census Tract 9598, Orange County, Vermont",50,017,959800
1400000US50017959500,61384,"Census Tract 9595, Orange County, Vermont",50,017,959500
1400000US50017959200,62117,"Census Tract 9592, Orange County, Vermont",50,017,959200
1400000US50017959400,61902,"Census Tract 9594, Orange County, Vermont",50,017,959400
1400000US50017959000,55125,"Census Tract 9590, Orange County, Vermont",50,017,959000
1400000US50007000500,27538,"Census Tract 5, Chittenden County, Vermont",50,007,000500
1400000US50007002601,81364,"Census Tract 26.01, Chittenden County, Vermont",50,007,002601
1400000US50007001100,96603,"Census Tract 11, Chittenden County, Vermont",50,007,001100
1400000US50007000800,67222,"Census Tract 8, Chittenden County, Vermont",50,007,000800
1400000US50007002500,55523,"Census Tract 25, Chittenden County, Vermont",50,007,002500
1400000US50007002602,78470,"Census Tract 26.02, Chittenden County, Vermont",50,007,002602
1400000US50007003501,108611,"Census Tract 35.01, Chittenden County, Vermont",50,007,003501
1400000US50007000200,74821,"Census Tract 2, Chittenden County, Vermont",50,007,000200
1400000US50007002101,86467,"Census Tract 21.01, Chittenden County, Vermont",50,007,002101
1400000US50007003100,94727,"Census Tract 31, Chittenden County, Vermont",50,007,003100
1400000US50007002702,100750,"Census Tract 27.02, Chittenden County, Vermont",50,007,002702
1400000US50007002200,60444,"Census Tract 22, Chittenden County, Vermont",50,007,002200
1400000US50007000300,43077,"Census Tract 3, Chittenden County, Vermont",50,007,000300
1400000US50007000600,51146,"Census Tract 6, Chittenden County, Vermont",50,007,000600
1400000US50007002102,84750,"Census Tract 21.02, Chittenden County, Vermont",50,007,002102
1400000US50007000400,34297,"Census Tract 4, Chittenden County, Vermont",50,007,000400
1400000US50007001000,38365,"Census Tract 10, Chittenden County, Vermont",50,007,001000
1400000US50007002400,47955,"Census Tract 24, Chittenden County, Vermont",50,007,002400
1400000US50007002900,95000,"Census Tract 29, Chittenden County, Vermont",50,007,002900
1400000US50007003000,100637,"Census Tract 30, Chittenden County, Vermont",50,007,003000
1400000US50007003400,96165,"Census Tract 34, Chittenden County, Vermont",50,007,003400
1400000US50007000100,60843,"Census Tract 1, Chittenden County, Vermont",50,007,000100
1400000US50007003502,68194,"Census Tract 35.02, Chittenden County, Vermont",50,007,003502
1400000US50007002701,80444,"Census Tract 27.01, Chittenden County, Vermont",50,007,002701
1400000US50007002800,100110,"Census Tract 28, Chittenden County, Vermont",50,007,002800
