GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US13157010103,85176,"Census Tract 101.03, Jackson County, Georgia",13,157,010103
1400000US13157010701,57417,"Census Tract 107.01, Jackson County, Georgia",13,157,010701
1400000US13157010702,61854,"Census Tract 107.02, Jackson County, Georgia",13,157,010702
1400000US13157010703,89028,"Census Tract 107.03, Jackson County, Georgia",13,157,010703
1400000US13159010100,56250,"Census Tract 101, Jasper County, Georgia",13,159,010100
1400000US13159010200,54138,"Census Tract 102, Jasper County, Georgia",13,159,010200
1400000US13159010500,47908,"Census Tract 105, Jasper County, Georgia",13,159,010500
1400000US13167960100,44961,"Census Tract 9601, Johnson County, Georgia",13,167,960100
1400000US13167960200,37756,"Census Tract 9602, Johnson County, Georgia",13,167,960200
1400000US13167960300,53224,"Census Tract 9603, Johnson County, Georgia",13,167,960300
1400000US13169030103,70313,"Census Tract 301.03, Jones County, Georgia",13,169,030103
1400000US13169030104,42519,"Census Tract 301.04, Jones County, Georgia",13,169,030104
1400000US13175950201,50930,"Census Tract 9502.01, Laurens County, Georgia",13,175,950201
1400000US13175950202,62977,"Census Tract 9502.02, Laurens County, Georgia",13,175,950202
1400000US13175951400,39414,"Census Tract 9514, Laurens County, Georgia",13,175,951400
1400000US13177020402,69792,"Census Tract 204.02, Lee County, Georgia",13,177,020402
1400000US13177020403,103323,"Census Tract 204.03, Lee County, Georgia",13,177,020403
1400000US13179010101,40318,"Census Tract 101.01, Liberty County, Georgia",13,179,010101
1400000US13179010102,62661,"Census Tract 101.02, Liberty County, Georgia",13,179,010102
1400000US13179010103,41831,"Census Tract 101.03, Liberty County, Georgia",13,179,010103
1400000US13179010205,63111,"Census Tract 102.05, Liberty County, Georgia",13,179,010205
1400000US13179010206,51818,"Census Tract 102.06, Liberty County, Georgia",13,179,010206
1400000US13179010207,48731,"Census Tract 102.07, Liberty County, Georgia",13,179,010207
1400000US13179010208,50746,"Census Tract 102.08, Liberty County, Georgia",13,179,010208
1400000US13051010806,62276,"Census Tract 108.06, Chatham County, Georgia",13,051,010806
1400000US13051010807,77996,"Census Tract 108.07, Chatham County, Georgia",13,051,010807
1400000US13051010808,58111,"Census Tract 108.08, Chatham County, Georgia",13,051,010808
1400000US13051010809,77892,"Census Tract 108.09, Chatham County, Georgia",13,051,010809
1400000US13051011005,95649,"Census Tract 110.05, Chatham County, Georgia",13,051,011005
1400000US13051011006,88821,"Census Tract 110.06, Chatham County, Georgia",13,051,011006
1400000US13051011106,71210,"Census Tract 111.06, Chatham County, Georgia",13,051,011106
1400000US13051011107,92428,"Census Tract 111.07, Chatham County, Georgia",13,051,011107
1400000US13051011108,89459,"Census Tract 111.08, Chatham County, Georgia",13,051,011108
1400000US13115001800,44291,"Census Tract 18, Floyd County, Georgia",13,115,001800
1400000US13115002000,51129,"Census Tract 20, Floyd County, Georgia",13,115,002000
1400000US13115001400,69441,"Census Tract 14, Floyd County, Georgia",13,115,001400
1400000US13115001600,29650,"Census Tract 16, Floyd County, Georgia",13,115,001600
1400000US13115000100,43377,"Census Tract 1, Floyd County, Georgia",13,115,000100
1400000US13115000800,70085,"Census Tract 8, Floyd County, Georgia",13,115,000800
1400000US13115001100,21645,"Census Tract 11, Floyd County, Georgia",13,115,001100
1400000US13115000300,64261,"Census Tract 3, Floyd County, Georgia",13,115,000300
1400000US13115000400,65041,"Census Tract 4, Floyd County, Georgia",13,115,000400
1400000US13115001701,59059,"Census Tract 17.01, Floyd County, Georgia",13,115,001701
1400000US13115000700,67515,"Census Tract 7, Floyd County, Georgia",13,115,000700
1400000US13031110601,58063,"Census Tract 1106.01, Bulloch County, Georgia",13,031,110601
1400000US13039010401,62237,"Census Tract 104.01, Camden County, Georgia",13,039,010401
1400000US13039010402,85662,"Census Tract 104.02, Camden County, Georgia",13,039,010402
1400000US13039010403,81970,"Census Tract 104.03, Camden County, Georgia",13,039,010403
1400000US13039010601,38788,"Census Tract 106.01, Camden County, Georgia",13,039,010601
1400000US13039010602,55556,"Census Tract 106.02, Camden County, Georgia",13,039,010602
1400000US13033950900,45421,"Census Tract 9509, Burke County, Georgia",13,033,950900
1400000US13035150300,43511,"Census Tract 1503, Butts County, Georgia",13,035,150300
1400000US13039990000,-666666666,"Census Tract 9900, Camden County, Georgia",13,039,990000
1400000US13045910101,52500,"Census Tract 9101.01, Carroll County, Georgia",13,045,910101
1400000US13045910103,70526,"Census Tract 9101.03, Carroll County, Georgia",13,045,910103
1400000US13045910104,61494,"Census Tract 9101.04, Carroll County, Georgia",13,045,910104
1400000US13045910200,58781,"Census Tract 9102, Carroll County, Georgia",13,045,910200
1400000US13045910300,48596,"Census Tract 9103, Carroll County, Georgia",13,045,910300
1400000US13045910502,20167,"Census Tract 9105.02, Carroll County, Georgia",13,045,910502
1400000US13045910701,52351,"Census Tract 9107.01, Carroll County, Georgia",13,045,910701
1400000US13045910400,44850,"Census Tract 9104, Carroll County, Georgia",13,045,910400
1400000US13045910501,38916,"Census Tract 9105.01, Carroll County, Georgia",13,045,910501
1400000US13045910600,62132,"Census Tract 9106, Carroll County, Georgia",13,045,910600
1400000US13045910702,76841,"Census Tract 9107.02, Carroll County, Georgia",13,045,910702
1400000US13045910703,48595,"Census Tract 9107.03, Carroll County, Georgia",13,045,910703
1400000US13045910800,51037,"Census Tract 9108, Carroll County, Georgia",13,045,910800
1400000US13045910900,58707,"Census Tract 9109, Carroll County, Georgia",13,045,910900
1400000US13045911000,68179,"Census Tract 9110, Carroll County, Georgia",13,045,911000
1400000US13045911100,55677,"Census Tract 9111, Carroll County, Georgia",13,045,911100
1400000US13045911200,48029,"Census Tract 9112, Carroll County, Georgia",13,045,911200
1400000US13047030201,52178,"Census Tract 302.01, Catoosa County, Georgia",13,047,030201
1400000US13245001200,34115,"Census Tract 12, Richmond County, Georgia",13,245,001200
1400000US13245001400,27321,"Census Tract 14, Richmond County, Georgia",13,245,001400
1400000US13245001500,17772,"Census Tract 15, Richmond County, Georgia",13,245,001500
1400000US13245010104,51088,"Census Tract 101.04, Richmond County, Georgia",13,245,010104
1400000US13245010800,52422,"Census Tract 108, Richmond County, Georgia",13,245,010800
1400000US13245010300,25172,"Census Tract 103, Richmond County, Georgia",13,245,010300
1400000US13185010500,26532,"Census Tract 105, Lowndes County, Georgia",13,185,010500
1400000US13185011402,28508,"Census Tract 114.02, Lowndes County, Georgia",13,185,011402
1400000US13185010601,31747,"Census Tract 106.01, Lowndes County, Georgia",13,185,010601
1400000US13185011100,31500,"Census Tract 111, Lowndes County, Georgia",13,185,011100
1400000US13185011302,21915,"Census Tract 113.02, Lowndes County, Georgia",13,185,011302
1400000US13185010201,76843,"Census Tract 102.01, Lowndes County, Georgia",13,185,010201
1400000US13185011403,34455,"Census Tract 114.03, Lowndes County, Georgia",13,185,011403
1400000US13185010900,28967,"Census Tract 109, Lowndes County, Georgia",13,185,010900
1400000US13199970600,37976,"Census Tract 9706, Meriwether County, Georgia",13,199,970600
1400000US13199970500,36139,"Census Tract 9705, Meriwether County, Georgia",13,199,970500
1400000US13207050200,38309,"Census Tract 502, Monroe County, Georgia",13,207,050200
1400000US13237960300,62483,"Census Tract 9603, Putnam County, Georgia",13,237,960300
1400000US13261950400,37545,"Census Tract 9504, Sumter County, Georgia",13,261,950400
1400000US13261950600,26922,"Census Tract 9506, Sumter County, Georgia",13,261,950600
1400000US13261950100,42532,"Census Tract 9501, Sumter County, Georgia",13,261,950100
1400000US13261950800,49112,"Census Tract 9508, Sumter County, Georgia",13,261,950800
1400000US13261950300,34067,"Census Tract 9503, Sumter County, Georgia",13,261,950300
1400000US13261950700,29675,"Census Tract 9507, Sumter County, Georgia",13,261,950700
1400000US13069010200,46887,"Census Tract 102, Coffee County, Georgia",13,069,010200
1400000US13067031508,72361,"Census Tract 315.08, Cobb County, Georgia",13,067,031508
1400000US13067031509,81583,"Census Tract 315.09, Cobb County, Georgia",13,067,031509
1400000US13069010100,38395,"Census Tract 101, Coffee County, Georgia",13,069,010100
1400000US13069010300,40409,"Census Tract 103, Coffee County, Georgia",13,069,010300
1400000US13069010400,41725,"Census Tract 104, Coffee County, Georgia",13,069,010400
1400000US13069010500,36760,"Census Tract 105, Coffee County, Georgia",13,069,010500
1400000US13069010600,54107,"Census Tract 106, Coffee County, Georgia",13,069,010600
1400000US13069010700,39408,"Census Tract 107, Coffee County, Georgia",13,069,010700
1400000US13069010801,29716,"Census Tract 108.01, Coffee County, Georgia",13,069,010801
1400000US13069010802,40250,"Census Tract 108.02, Coffee County, Georgia",13,069,010802
1400000US13071970701,36331,"Census Tract 9707.01, Colquitt County, Georgia",13,071,970701
1400000US13071970702,19137,"Census Tract 9707.02, Colquitt County, Georgia",13,071,970702
1400000US13073030306,82255,"Census Tract 303.06, Columbia County, Georgia",13,073,030306
1400000US13073030103,113229,"Census Tract 301.03, Columbia County, Georgia",13,073,030103
1400000US13073030105,81575,"Census Tract 301.05, Columbia County, Georgia",13,073,030105
1400000US13073030106,59450,"Census Tract 301.06, Columbia County, Georgia",13,073,030106
1400000US13073030307,104232,"Census Tract 303.07, Columbia County, Georgia",13,073,030307
1400000US13073030308,118042,"Census Tract 303.08, Columbia County, Georgia",13,073,030308
1400000US13073030309,105750,"Census Tract 303.09, Columbia County, Georgia",13,073,030309
1400000US13073030401,65938,"Census Tract 304.01, Columbia County, Georgia",13,073,030401
1400000US13073030503,64701,"Census Tract 305.03, Columbia County, Georgia",13,073,030503
1400000US13073030504,68819,"Census Tract 305.04, Columbia County, Georgia",13,073,030504
1400000US13073030505,72593,"Census Tract 305.05, Columbia County, Georgia",13,073,030505
1400000US13073030506,67807,"Census Tract 305.06, Columbia County, Georgia",13,073,030506
1400000US13073030402,85000,"Census Tract 304.02, Columbia County, Georgia",13,073,030402
1400000US13075960100,39653,"Census Tract 9601, Cook County, Georgia",13,075,960100
1400000US13075960200,32311,"Census Tract 9602, Cook County, Georgia",13,075,960200
1400000US13245010903,61975,"Census Tract 109.03, Richmond County, Georgia",13,245,010903
1400000US13245010904,43534,"Census Tract 109.04, Richmond County, Georgia",13,245,010904
1400000US13047030402,59625,"Census Tract 304.02, Catoosa County, Georgia",13,047,030402
1400000US13047030600,55694,"Census Tract 306, Catoosa County, Georgia",13,047,030600
1400000US13047030100,51455,"Census Tract 301, Catoosa County, Georgia",13,047,030100
1400000US13047030500,40594,"Census Tract 305, Catoosa County, Georgia",13,047,030500
1400000US13047030700,39254,"Census Tract 307, Catoosa County, Georgia",13,047,030700
1400000US13053020100,36406,"Census Tract 201, Chattahoochee County, Georgia",13,053,020100
1400000US13073030102,135465,"Census Tract 301.02, Columbia County, Georgia",13,073,030102
1400000US13073030202,65000,"Census Tract 302.02, Columbia County, Georgia",13,073,030202
1400000US13263960200,40041,"Census Tract 9602, Talbot County, Georgia",13,263,960200
1400000US13263960100,36964,"Census Tract 9601, Talbot County, Georgia",13,263,960100
1400000US13263960300,37188,"Census Tract 9603, Talbot County, Georgia",13,263,960300
1400000US13269950300,29057,"Census Tract 9503, Taylor County, Georgia",13,269,950300
1400000US13269950100,37047,"Census Tract 9501, Taylor County, Georgia",13,269,950100
1400000US13269950200,35199,"Census Tract 9502, Taylor County, Georgia",13,269,950200
1400000US13275960100,35391,"Census Tract 9601, Thomas County, Georgia",13,275,960100
1400000US13275960400,43088,"Census Tract 9604, Thomas County, Georgia",13,275,960400
1400000US13275960600,40000,"Census Tract 9606, Thomas County, Georgia",13,275,960600
1400000US13113140102,73881,"Census Tract 1401.02, Fayette County, Georgia",13,113,140102
1400000US13165960200,37315,"Census Tract 9602, Jenkins County, Georgia",13,165,960200
1400000US13165960100,26072,"Census Tract 9601, Jenkins County, Georgia",13,165,960100
1400000US13177020100,57699,"Census Tract 201, Lee County, Georgia",13,177,020100
1400000US13179010400,46259,"Census Tract 104, Liberty County, Georgia",13,179,010400
1400000US13179010300,49112,"Census Tract 103, Liberty County, Georgia",13,179,010300
1400000US13195020200,57765,"Census Tract 202, Madison County, Georgia",13,195,020200
1400000US13195020500,54530,"Census Tract 205, Madison County, Georgia",13,195,020500
1400000US13195020100,44242,"Census Tract 201, Madison County, Georgia",13,195,020100
1400000US13195020400,65750,"Census Tract 204, Madison County, Georgia",13,195,020400
1400000US13195020600,55170,"Census Tract 206, Madison County, Georgia",13,195,020600
1400000US13195020300,41910,"Census Tract 203, Madison County, Georgia",13,195,020300
1400000US13051011109,90305,"Census Tract 111.09, Chatham County, Georgia",13,051,011109
1400000US13051011200,61477,"Census Tract 112, Chatham County, Georgia",13,051,011200
1400000US13051011300,32833,"Census Tract 113, Chatham County, Georgia",13,051,011300
1400000US13051011400,24552,"Census Tract 114, Chatham County, Georgia",13,051,011400
1400000US13051011500,89063,"Census Tract 115, Chatham County, Georgia",13,051,011500
1400000US13051011600,38583,"Census Tract 116, Chatham County, Georgia",13,051,011600
1400000US13127000600,41932,"Census Tract 6, Glynn County, Georgia",13,127,000600
1400000US13289060200,35821,"Census Tract 602, Twiggs County, Georgia",13,289,060200
1400000US13127000501,27283,"Census Tract 5.01, Glynn County, Georgia",13,127,000501
1400000US13127000401,52991,"Census Tract 4.01, Glynn County, Georgia",13,127,000401
1400000US13127000800,25756,"Census Tract 8, Glynn County, Georgia",13,127,000800
1400000US13127000200,93393,"Census Tract 2, Glynn County, Georgia",13,127,000200
1400000US13127000300,104861,"Census Tract 3, Glynn County, Georgia",13,127,000300
1400000US13127000900,32120,"Census Tract 9, Glynn County, Georgia",13,127,000900
1400000US13127001000,64918,"Census Tract 10, Glynn County, Georgia",13,127,001000
1400000US13127000700,29905,"Census Tract 7, Glynn County, Georgia",13,127,000700
1400000US13089020200,84867,"Census Tract 202, DeKalb County, Georgia",13,089,020200
1400000US13089021303,43309,"Census Tract 213.03, DeKalb County, Georgia",13,089,021303
1400000US13089021405,126644,"Census Tract 214.05, DeKalb County, Georgia",13,089,021405
1400000US13089020400,106103,"Census Tract 204, DeKalb County, Georgia",13,089,020400
1400000US13089020801,94662,"Census Tract 208.01, DeKalb County, Georgia",13,089,020801
1400000US13089021210,168967,"Census Tract 212.10, DeKalb County, Georgia",13,089,021210
1400000US13089021211,106389,"Census Tract 212.11, DeKalb County, Georgia",13,089,021211
1400000US13089021706,88778,"Census Tract 217.06, DeKalb County, Georgia",13,089,021706
1400000US13089023000,83021,"Census Tract 230, DeKalb County, Georgia",13,089,023000
1400000US13089021812,72935,"Census Tract 218.12, DeKalb County, Georgia",13,089,021812
1400000US13089021907,55048,"Census Tract 219.07, DeKalb County, Georgia",13,089,021907
1400000US13089022301,73819,"Census Tract 223.01, DeKalb County, Georgia",13,089,022301
1400000US13089023101,56487,"Census Tract 231.01, DeKalb County, Georgia",13,089,023101
1400000US13089023108,32258,"Census Tract 231.08, DeKalb County, Georgia",13,089,023108
1400000US13089021810,74539,"Census Tract 218.10, DeKalb County, Georgia",13,089,021810
1400000US13089022008,32672,"Census Tract 220.08, DeKalb County, Georgia",13,089,022008
1400000US13089022900,79400,"Census Tract 229, DeKalb County, Georgia",13,089,022900
1400000US13089023102,39961,"Census Tract 231.02, DeKalb County, Georgia",13,089,023102
1400000US13089023410,34132,"Census Tract 234.10, DeKalb County, Georgia",13,089,023410
1400000US13289060100,33868,"Census Tract 601, Twiggs County, Georgia",13,289,060100
1400000US13121005200,111759,"Census Tract 52, Fulton County, Georgia",13,121,005200
1400000US13121006400,30395,"Census Tract 64, Fulton County, Georgia",13,121,006400
1400000US13121007200,27083,"Census Tract 72, Fulton County, Georgia",13,121,007200
1400000US13121010508,59474,"Census Tract 105.08, Fulton County, Georgia",13,121,010508
1400000US13317010302,32024,"Census Tract 103.02, Wilkes County, Georgia",13,317,010302
1400000US13089021306,50118,"Census Tract 213.06, DeKalb County, Georgia",13,089,021306
1400000US13089021307,50362,"Census Tract 213.07, DeKalb County, Georgia",13,089,021307
1400000US13089021308,52813,"Census Tract 213.08, DeKalb County, Georgia",13,089,021308
1400000US13089021409,50666,"Census Tract 214.09, DeKalb County, Georgia",13,089,021409
1400000US13089021410,62951,"Census Tract 214.10, DeKalb County, Georgia",13,089,021410
1400000US13089021411,92404,"Census Tract 214.11, DeKalb County, Georgia",13,089,021411
1400000US13089021412,115759,"Census Tract 214.12, DeKalb County, Georgia",13,089,021412
1400000US13089021413,47885,"Census Tract 214.13, DeKalb County, Georgia",13,089,021413
1400000US13089021414,53222,"Census Tract 214.14, DeKalb County, Georgia",13,089,021414
1400000US13089021415,111827,"Census Tract 214.15, DeKalb County, Georgia",13,089,021415
1400000US13089021416,108203,"Census Tract 214.16, DeKalb County, Georgia",13,089,021416
1400000US13139001502,75195,"Census Tract 15.02, Hall County, Georgia",13,139,001502
1400000US13139001604,99088,"Census Tract 16.04, Hall County, Georgia",13,139,001604
1400000US13139001605,117950,"Census Tract 16.05, Hall County, Georgia",13,139,001605
1400000US13139001606,61202,"Census Tract 16.06, Hall County, Georgia",13,139,001606
1400000US13139001607,74769,"Census Tract 16.07, Hall County, Georgia",13,139,001607
1400000US13139001608,93283,"Census Tract 16.08, Hall County, Georgia",13,139,001608
1400000US13143010100,56071,"Census Tract 101, Haralson County, Georgia",13,143,010100
1400000US13143010200,49091,"Census Tract 102, Haralson County, Georgia",13,143,010200
1400000US13143010301,48239,"Census Tract 103.01, Haralson County, Georgia",13,143,010301
1400000US13143010302,52609,"Census Tract 103.02, Haralson County, Georgia",13,143,010302
1400000US13143010400,45023,"Census Tract 104, Haralson County, Georgia",13,143,010400
1400000US13145120198,57813,"Census Tract 1201.98, Harris County, Georgia",13,145,120198
1400000US13145120200,52906,"Census Tract 1202, Harris County, Georgia",13,145,120200
1400000US13141480300,43708,"Census Tract 4803, Hancock County, Georgia",13,141,480300
1400000US13141480400,29624,"Census Tract 4804, Hancock County, Georgia",13,141,480400
1400000US13145120300,88830,"Census Tract 1203, Harris County, Georgia",13,145,120300
1400000US13021012600,29082,"Census Tract 126, Bibb County, Georgia",13,021,012600
1400000US13021012800,19122,"Census Tract 128, Bibb County, Georgia",13,021,012800
1400000US13067030332,133646,"Census Tract 303.32, Cobb County, Georgia",13,067,030332
1400000US13067030336,180536,"Census Tract 303.36, Cobb County, Georgia",13,067,030336
1400000US13067030405,49406,"Census Tract 304.05, Cobb County, Georgia",13,067,030405
1400000US13067030504,83611,"Census Tract 305.04, Cobb County, Georgia",13,067,030504
1400000US13067030902,63838,"Census Tract 309.02, Cobb County, Georgia",13,067,030902
1400000US13067031101,59093,"Census Tract 311.01, Cobb County, Georgia",13,067,031101
1400000US13067031110,66154,"Census Tract 311.10, Cobb County, Georgia",13,067,031110
1400000US13067031306,78824,"Census Tract 313.06, Cobb County, Georgia",13,067,031306
1400000US13067031405,58530,"Census Tract 314.05, Cobb County, Georgia",13,067,031405
1400000US13067030209,110000,"Census Tract 302.09, Cobb County, Georgia",13,067,030209
1400000US13067030328,136076,"Census Tract 303.28, Cobb County, Georgia",13,067,030328
1400000US13067030905,69261,"Census Tract 309.05, Cobb County, Georgia",13,067,030905
1400000US13067031001,29016,"Census Tract 310.01, Cobb County, Georgia",13,067,031001
1400000US13067031112,101548,"Census Tract 311.12, Cobb County, Georgia",13,067,031112
1400000US13067031503,65530,"Census Tract 315.03, Cobb County, Georgia",13,067,031503
1400000US13067030311,85197,"Census Tract 303.11, Cobb County, Georgia",13,067,030311
1400000US13067030326,156037,"Census Tract 303.26, Cobb County, Georgia",13,067,030326
1400000US13121000400,97257,"Census Tract 4, Fulton County, Georgia",13,121,000400
1400000US13121000100,168396,"Census Tract 1, Fulton County, Georgia",13,121,000100
1400000US13121000600,53686,"Census Tract 6, Fulton County, Georgia",13,121,000600
1400000US13121003500,53889,"Census Tract 35, Fulton County, Georgia",13,121,003500
1400000US13121004100,54208,"Census Tract 41, Fulton County, Georgia",13,121,004100
1400000US13121005000,75570,"Census Tract 50, Fulton County, Georgia",13,121,005000
1400000US13121005502,21804,"Census Tract 55.02, Fulton County, Georgia",13,121,005502
1400000US13121006100,29323,"Census Tract 61, Fulton County, Georgia",13,121,006100
1400000US13121006300,31483,"Census Tract 63, Fulton County, Georgia",13,121,006300
1400000US13121007500,26205,"Census Tract 75, Fulton County, Georgia",13,121,007500
1400000US13121007807,24398,"Census Tract 78.07, Fulton County, Georgia",13,121,007807
1400000US13121007808,12485,"Census Tract 78.08, Fulton County, Georgia",13,121,007808
1400000US13121008102,27119,"Census Tract 81.02, Fulton County, Georgia",13,121,008102
1400000US13015960102,73497,"Census Tract 9601.02, Bartow County, Georgia",13,015,960102
1400000US13013180503,68469,"Census Tract 1805.03, Barrow County, Georgia",13,013,180503
1400000US13015960101,63125,"Census Tract 9601.01, Bartow County, Georgia",13,015,960101
1400000US13015960401,47885,"Census Tract 9604.01, Bartow County, Georgia",13,015,960401
1400000US13015960402,61650,"Census Tract 9604.02, Bartow County, Georgia",13,015,960402
1400000US13015960901,58240,"Census Tract 9609.01, Bartow County, Georgia",13,015,960901
1400000US13015960902,66733,"Census Tract 9609.02, Bartow County, Georgia",13,015,960902
1400000US13021012101,58229,"Census Tract 121.01, Bibb County, Georgia",13,021,012101
1400000US13021012102,51070,"Census Tract 121.02, Bibb County, Georgia",13,021,012102
1400000US13021013407,46630,"Census Tract 134.07, Bibb County, Georgia",13,021,013407
1400000US13021013408,89600,"Census Tract 134.08, Bibb County, Georgia",13,021,013408
1400000US13021013409,55132,"Census Tract 134.09, Bibb County, Georgia",13,021,013409
1400000US13021013410,91116,"Census Tract 134.10, Bibb County, Georgia",13,021,013410
1400000US13021013411,71875,"Census Tract 134.11, Bibb County, Georgia",13,021,013411
1400000US13021013503,54375,"Census Tract 135.03, Bibb County, Georgia",13,021,013503
1400000US13135050607,95308,"Census Tract 506.07, Gwinnett County, Georgia",13,135,050607
1400000US13135050608,90029,"Census Tract 506.08, Gwinnett County, Georgia",13,135,050608
1400000US13135050609,98038,"Census Tract 506.09, Gwinnett County, Georgia",13,135,050609
1400000US13135050610,118623,"Census Tract 506.10, Gwinnett County, Georgia",13,135,050610
1400000US13135050722,64496,"Census Tract 507.22, Gwinnett County, Georgia",13,135,050722
1400000US13135050723,86563,"Census Tract 507.23, Gwinnett County, Georgia",13,135,050723
1400000US13135050724,86588,"Census Tract 507.24, Gwinnett County, Georgia",13,135,050724
1400000US13135050725,67525,"Census Tract 507.25, Gwinnett County, Georgia",13,135,050725
1400000US13135050726,69422,"Census Tract 507.26, Gwinnett County, Georgia",13,135,050726
1400000US13135050727,99072,"Census Tract 507.27, Gwinnett County, Georgia",13,135,050727
1400000US13135050728,94167,"Census Tract 507.28, Gwinnett County, Georgia",13,135,050728
1400000US13135050729,64152,"Census Tract 507.29, Gwinnett County, Georgia",13,135,050729
1400000US13135050730,70779,"Census Tract 507.30, Gwinnett County, Georgia",13,135,050730
1400000US13135050731,65704,"Census Tract 507.31, Gwinnett County, Georgia",13,135,050731
1400000US13137000100,49000,"Census Tract 1, Habersham County, Georgia",13,137,000100
1400000US13137000201,50176,"Census Tract 2.01, Habersham County, Georgia",13,137,000201
1400000US13137000202,60083,"Census Tract 2.02, Habersham County, Georgia",13,137,000202
1400000US13137000300,49440,"Census Tract 3, Habersham County, Georgia",13,137,000300
1400000US13137000400,61613,"Census Tract 4, Habersham County, Georgia",13,137,000400
1400000US13137000500,49551,"Census Tract 5, Habersham County, Georgia",13,137,000500
1400000US13137000601,48250,"Census Tract 6.01, Habersham County, Georgia",13,137,000601
1400000US13137000602,40693,"Census Tract 6.02, Habersham County, Georgia",13,137,000602
1400000US13139000101,48328,"Census Tract 1.01, Hall County, Georgia",13,139,000101
1400000US13139000102,61860,"Census Tract 1.02, Hall County, Georgia",13,139,000102
1400000US13139000203,61220,"Census Tract 2.03, Hall County, Georgia",13,139,000203
1400000US13139000204,81071,"Census Tract 2.04, Hall County, Georgia",13,139,000204
1400000US13139000303,83000,"Census Tract 3.03, Hall County, Georgia",13,139,000303
1400000US13139000304,71163,"Census Tract 3.04, Hall County, Georgia",13,139,000304
1400000US13139000305,62083,"Census Tract 3.05, Hall County, Georgia",13,139,000305
1400000US13139000701,50144,"Census Tract 7.01, Hall County, Georgia",13,139,000701
1400000US13089021814,39085,"Census Tract 218.14, DeKalb County, Georgia",13,089,021814
1400000US13089021417,54575,"Census Tract 214.17, DeKalb County, Georgia",13,089,021417
1400000US13089021605,82454,"Census Tract 216.05, DeKalb County, Georgia",13,089,021605
1400000US13089021813,44883,"Census Tract 218.13, DeKalb County, Georgia",13,089,021813
1400000US13089021911,27835,"Census Tract 219.11, DeKalb County, Georgia",13,089,021911
1400000US13089021503,57381,"Census Tract 215.03, DeKalb County, Georgia",13,089,021503
1400000US13089021504,77708,"Census Tract 215.04, DeKalb County, Georgia",13,089,021504
1400000US13121010800,44881,"Census Tract 108, Fulton County, Georgia",13,121,010800
1400000US13121011405,85081,"Census Tract 114.05, Fulton County, Georgia",13,121,011405
1400000US13121011412,91222,"Census Tract 114.12, Fulton County, Georgia",13,121,011412
1400000US13121011000,23546,"Census Tract 110, Fulton County, Georgia",13,121,011000
1400000US13121011100,60333,"Census Tract 111, Fulton County, Georgia",13,121,011100
1400000US13121002100,68618,"Census Tract 21, Fulton County, Georgia",13,121,002100
1400000US13121007900,61125,"Census Tract 79, Fulton County, Georgia",13,121,007900
1400000US13121011201,35670,"Census Tract 112.01, Fulton County, Georgia",13,121,011201
1400000US13121003900,33000,"Census Tract 39, Fulton County, Georgia",13,121,003900
1400000US13121010210,82212,"Census Tract 102.10, Fulton County, Georgia",13,121,010210
1400000US13139000201,58043,"Census Tract 2.01, Hall County, Georgia",13,139,000201
1400000US13139000302,65909,"Census Tract 3.02, Hall County, Georgia",13,139,000302
1400000US13139000500,69355,"Census Tract 5, Hall County, Georgia",13,139,000500
1400000US13139000800,21788,"Census Tract 8, Hall County, Georgia",13,139,000800
1400000US13139001603,87770,"Census Tract 16.03, Hall County, Georgia",13,139,001603
1400000US13139000600,46883,"Census Tract 6, Hall County, Georgia",13,139,000600
1400000US13139001402,68723,"Census Tract 14.02, Hall County, Georgia",13,139,001402
1400000US13139000400,70443,"Census Tract 4, Hall County, Georgia",13,139,000400
1400000US13139000900,60159,"Census Tract 9, Hall County, Georgia",13,139,000900
1400000US13117130304,132813,"Census Tract 1303.04, Forsyth County, Georgia",13,117,130304
1400000US13117130305,118513,"Census Tract 1303.05, Forsyth County, Georgia",13,117,130305
1400000US13117130306,124886,"Census Tract 1303.06, Forsyth County, Georgia",13,117,130306
1400000US13117130307,113919,"Census Tract 1303.07, Forsyth County, Georgia",13,117,130307
1400000US13117130403,73750,"Census Tract 1304.03, Forsyth County, Georgia",13,117,130403
1400000US13117130404,145000,"Census Tract 1304.04, Forsyth County, Georgia",13,117,130404
1400000US13117130405,113833,"Census Tract 1304.05, Forsyth County, Georgia",13,117,130405
1400000US13117130203,90221,"Census Tract 1302.03, Forsyth County, Georgia",13,117,130203
1400000US13117130204,74055,"Census Tract 1302.04, Forsyth County, Georgia",13,117,130204
1400000US13117130205,73409,"Census Tract 1302.05, Forsyth County, Georgia",13,117,130205
1400000US13117130301,117995,"Census Tract 1303.01, Forsyth County, Georgia",13,117,130301
1400000US13117130302,128869,"Census Tract 1303.02, Forsyth County, Georgia",13,117,130302
1400000US13117130303,92988,"Census Tract 1303.03, Forsyth County, Georgia",13,117,130303
1400000US13089023315,77260,"Census Tract 233.15, DeKalb County, Georgia",13,089,023315
1400000US13089023316,69120,"Census Tract 233.16, DeKalb County, Georgia",13,089,023316
1400000US13089023419,69087,"Census Tract 234.19, DeKalb County, Georgia",13,089,023419
1400000US13089023421,43165,"Census Tract 234.21, DeKalb County, Georgia",13,089,023421
1400000US13151070108,67159,"Census Tract 701.08, Henry County, Georgia",13,151,070108
1400000US13145120401,98152,"Census Tract 1204.01, Harris County, Georgia",13,145,120401
