GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US10001040502,52961,"Census Tract 405.02, Kent County, Delaware",10,001,040502
1400000US10001043202,47370,"Census Tract 432.02, Kent County, Delaware",10,001,043202
1400000US10001043300,49542,"Census Tract 433, Kent County, Delaware",10,001,043300
1400000US10001043400,59135,"Census Tract 434, Kent County, Delaware",10,001,043400
1400000US10001990000,-666666666,"Census Tract 9900, Kent County, Delaware",10,001,990000
1400000US10003013903,105223,"Census Tract 139.03, New Castle County, Delaware",10,003,013903
1400000US10003013904,85000,"Census Tract 139.04, New Castle County, Delaware",10,003,013904
1400000US10003014809,86457,"Census Tract 148.09, New Castle County, Delaware",10,003,014809
1400000US10005051203,86146,"Census Tract 512.03, Sussex County, Delaware",10,005,051203
1400000US10005051204,100583,"Census Tract 512.04, Sussex County, Delaware",10,005,051204
1400000US10005051205,78333,"Census Tract 512.05, Sussex County, Delaware",10,005,051205
1400000US10005051305,57866,"Census Tract 513.05, Sussex County, Delaware",10,005,051305
1400000US10005051306,68631,"Census Tract 513.06, Sussex County, Delaware",10,005,051306
1400000US10005990000,-666666666,"Census Tract 9900, Sussex County, Delaware",10,005,990000
1400000US10003014404,80962,"Census Tract 144.04, New Castle County, Delaware",10,003,014404
1400000US10003014903,70511,"Census Tract 149.03, New Castle County, Delaware",10,003,014903
1400000US10003000300,40345,"Census Tract 3, New Castle County, Delaware",10,003,000300
1400000US10003000601,45350,"Census Tract 6.01, New Castle County, Delaware",10,003,000601
1400000US10003002100,18009,"Census Tract 21, New Castle County, Delaware",10,003,002100
1400000US10003002500,43194,"Census Tract 25, New Castle County, Delaware",10,003,002500
1400000US10003011201,108478,"Census Tract 112.01, New Castle County, Delaware",10,003,011201
1400000US10003011300,103207,"Census Tract 113, New Castle County, Delaware",10,003,011300
1400000US10003011500,85655,"Census Tract 115, New Castle County, Delaware",10,003,011500
1400000US10003011700,139868,"Census Tract 117, New Castle County, Delaware",10,003,011700
1400000US10003012300,60475,"Census Tract 123, New Castle County, Delaware",10,003,012300
1400000US10003014808,73452,"Census Tract 148.08, New Castle County, Delaware",10,003,014808
1400000US10003013610,91865,"Census Tract 136.10, New Castle County, Delaware",10,003,013610
1400000US10003013700,63047,"Census Tract 137, New Castle County, Delaware",10,003,013700
1400000US10003014904,63803,"Census Tract 149.04, New Castle County, Delaware",10,003,014904
1400000US10003016200,65417,"Census Tract 162, New Castle County, Delaware",10,003,016200
1400000US10003016901,79514,"Census Tract 169.01, New Castle County, Delaware",10,003,016901
1400000US10003016301,73694,"Census Tract 163.01, New Castle County, Delaware",10,003,016301
1400000US10003016601,86701,"Census Tract 166.01, New Castle County, Delaware",10,003,016601
1400000US10003016602,122476,"Census Tract 166.02, New Castle County, Delaware",10,003,016602
1400000US10003000602,21590,"Census Tract 6.02, New Castle County, Delaware",10,003,000602
1400000US10003002800,41016,"Census Tract 28, New Castle County, Delaware",10,003,002800
1400000US10003002900,16778,"Census Tract 29, New Castle County, Delaware",10,003,002900
1400000US10003001902,48636,"Census Tract 19.02, New Castle County, Delaware",10,003,001902
1400000US10003003002,25326,"Census Tract 30.02, New Castle County, Delaware",10,003,003002
1400000US10003010104,43418,"Census Tract 101.04, New Castle County, Delaware",10,003,010104
1400000US10003010502,68750,"Census Tract 105.02, New Castle County, Delaware",10,003,010502
1400000US10003010702,55271,"Census Tract 107.02, New Castle County, Delaware",10,003,010702
1400000US10003013505,136250,"Census Tract 135.05, New Castle County, Delaware",10,003,013505
1400000US10003013506,139722,"Census Tract 135.06, New Castle County, Delaware",10,003,013506
1400000US10003013614,61779,"Census Tract 136.14, New Castle County, Delaware",10,003,013614
1400000US10003013615,55357,"Census Tract 136.15, New Castle County, Delaware",10,003,013615
1400000US10003014706,61483,"Census Tract 147.06, New Castle County, Delaware",10,003,014706
1400000US10003014807,87843,"Census Tract 148.07, New Castle County, Delaware",10,003,014807
1400000US10003015400,53929,"Census Tract 154, New Castle County, Delaware",10,003,015400
1400000US10003000200,57011,"Census Tract 2, New Castle County, Delaware",10,003,000200
1400000US10003000900,24615,"Census Tract 9, New Castle County, Delaware",10,003,000900
1400000US10003010101,48683,"Census Tract 101.01, New Castle County, Delaware",10,003,010101
1400000US10003011205,90833,"Census Tract 112.05, New Castle County, Delaware",10,003,011205
1400000US10003013501,114449,"Census Tract 135.01, New Castle County, Delaware",10,003,013501
1400000US10003014300,106094,"Census Tract 143, New Castle County, Delaware",10,003,014300
1400000US10003013901,72377,"Census Tract 139.01, New Castle County, Delaware",10,003,013901
1400000US10003002400,40208,"Census Tract 24, New Castle County, Delaware",10,003,002400
1400000US10003015200,55811,"Census Tract 152, New Castle County, Delaware",10,003,015200
1400000US10003001500,50942,"Census Tract 15, New Castle County, Delaware",10,003,001500
1400000US10003011203,70777,"Census Tract 112.03, New Castle County, Delaware",10,003,011203
1400000US10003001400,56250,"Census Tract 14, New Castle County, Delaware",10,003,001400
1400000US10003012100,66667,"Census Tract 121, New Castle County, Delaware",10,003,012100
1400000US10003013607,78234,"Census Tract 136.07, New Castle County, Delaware",10,003,013607
1400000US10003015600,52522,"Census Tract 156, New Castle County, Delaware",10,003,015600
1400000US10003011206,109792,"Census Tract 112.06, New Castle County, Delaware",10,003,011206
1400000US10003000500,57832,"Census Tract 5, New Castle County, Delaware",10,003,000500
1400000US10003013503,128547,"Census Tract 135.03, New Castle County, Delaware",10,003,013503
1400000US10005050101,72406,"Census Tract 501.01, Sussex County, Delaware",10,005,050101
1400000US10005050401,68839,"Census Tract 504.01, Sussex County, Delaware",10,005,050401
1400000US10005050601,64100,"Census Tract 506.01, Sussex County, Delaware",10,005,050601
1400000US10005050301,51151,"Census Tract 503.01, Sussex County, Delaware",10,005,050301
1400000US10005050501,51536,"Census Tract 505.01, Sussex County, Delaware",10,005,050501
1400000US10005051303,72411,"Census Tract 513.03, Sussex County, Delaware",10,005,051303
1400000US10005050403,60208,"Census Tract 504.03, Sussex County, Delaware",10,005,050403
1400000US10005050803,66888,"Census Tract 508.03, Sussex County, Delaware",10,005,050803
1400000US10005051500,59398,"Census Tract 515, Sussex County, Delaware",10,005,051500
1400000US10003016401,102930,"Census Tract 164.01, New Castle County, Delaware",10,003,016401
1400000US10003013612,130404,"Census Tract 136.12, New Castle County, Delaware",10,003,013612
1400000US10003016000,46541,"Census Tract 160, New Castle County, Delaware",10,003,016000
1400000US10003014502,14907,"Census Tract 145.02, New Castle County, Delaware",10,003,014502
1400000US10003014703,57224,"Census Tract 147.03, New Castle County, Delaware",10,003,014703
1400000US10003015100,60341,"Census Tract 151, New Castle County, Delaware",10,003,015100
1400000US10003000400,34162,"Census Tract 4, New Castle County, Delaware",10,003,000400
1400000US10003001300,106701,"Census Tract 13, New Castle County, Delaware",10,003,001300
1400000US10003002600,33269,"Census Tract 26, New Castle County, Delaware",10,003,002600
1400000US10003010200,86361,"Census Tract 102, New Castle County, Delaware",10,003,010200
1400000US10003010300,66875,"Census Tract 103, New Castle County, Delaware",10,003,010300
1400000US10005050504,62122,"Census Tract 505.04, Sussex County, Delaware",10,005,050504
1400000US10005050703,44479,"Census Tract 507.03, Sussex County, Delaware",10,005,050703
1400000US10005050705,50821,"Census Tract 507.05, Sussex County, Delaware",10,005,050705
1400000US10005050704,61954,"Census Tract 507.04, Sussex County, Delaware",10,005,050704
1400000US10005050706,59083,"Census Tract 507.06, Sussex County, Delaware",10,005,050706
1400000US10005050901,85385,"Census Tract 509.01, Sussex County, Delaware",10,005,050901
1400000US10005050902,81515,"Census Tract 509.02, Sussex County, Delaware",10,005,050902
1400000US10005051004,75972,"Census Tract 510.04, Sussex County, Delaware",10,005,051004
1400000US10005051005,74526,"Census Tract 510.05, Sussex County, Delaware",10,005,051005
1400000US10005051006,67000,"Census Tract 510.06, Sussex County, Delaware",10,005,051006
1400000US10005051007,73872,"Census Tract 510.07, Sussex County, Delaware",10,005,051007
1400000US10005051101,128750,"Census Tract 511.01, Sussex County, Delaware",10,005,051101
1400000US10005051102,101389,"Census Tract 511.02, Sussex County, Delaware",10,005,051102
1400000US10005051103,104010,"Census Tract 511.03, Sussex County, Delaware",10,005,051103
1400000US10005051201,69659,"Census Tract 512.01, Sussex County, Delaware",10,005,051201
1400000US10005051202,89107,"Census Tract 512.02, Sussex County, Delaware",10,005,051202
1400000US10005051702,62379,"Census Tract 517.02, Sussex County, Delaware",10,005,051702
1400000US10005051900,50051,"Census Tract 519, Sussex County, Delaware",10,005,051900
1400000US10005050602,52731,"Census Tract 506.02, Sussex County, Delaware",10,005,050602
1400000US10005051801,50448,"Census Tract 518.01, Sussex County, Delaware",10,005,051801
1400000US10005050302,57861,"Census Tract 503.02, Sussex County, Delaware",10,005,050302
1400000US10005050701,53625,"Census Tract 507.01, Sussex County, Delaware",10,005,050701
1400000US10005051301,78383,"Census Tract 513.01, Sussex County, Delaware",10,005,051301
1400000US10005051302,68712,"Census Tract 513.02, Sussex County, Delaware",10,005,051302
1400000US10005051701,64727,"Census Tract 517.01, Sussex County, Delaware",10,005,051701
1400000US10005051802,44835,"Census Tract 518.02, Sussex County, Delaware",10,005,051802
1400000US10005050103,75611,"Census Tract 501.03, Sussex County, Delaware",10,005,050103
1400000US10003010800,113796,"Census Tract 108, New Castle County, Delaware",10,003,010800
1400000US10003010900,113953,"Census Tract 109, New Castle County, Delaware",10,003,010900
1400000US10003012400,51534,"Census Tract 124, New Castle County, Delaware",10,003,012400
1400000US10003011100,113846,"Census Tract 111, New Castle County, Delaware",10,003,011100
1400000US10003011202,103558,"Census Tract 112.02, New Castle County, Delaware",10,003,011202
1400000US10003011800,111648,"Census Tract 118, New Castle County, Delaware",10,003,011800
1400000US10003013400,78542,"Census Tract 134, New Castle County, Delaware",10,003,013400
1400000US10003013613,93882,"Census Tract 136.13, New Castle County, Delaware",10,003,013613
1400000US10003014402,57031,"Census Tract 144.02, New Castle County, Delaware",10,003,014402
1400000US10003014501,17979,"Census Tract 145.01, New Castle County, Delaware",10,003,014501
1400000US10003014805,118722,"Census Tract 148.05, New Castle County, Delaware",10,003,014805
1400000US10003016100,69615,"Census Tract 161, New Castle County, Delaware",10,003,016100
1400000US10003016302,78571,"Census Tract 163.02, New Castle County, Delaware",10,003,016302
1400000US10003016801,92826,"Census Tract 168.01, New Castle County, Delaware",10,003,016801
1400000US10003002200,33902,"Census Tract 22, New Castle County, Delaware",10,003,002200
1400000US10003011000,89375,"Census Tract 110, New Castle County, Delaware",10,003,011000
1400000US10003011600,95082,"Census Tract 116, New Castle County, Delaware",10,003,011600
1400000US10003013000,75057,"Census Tract 130, New Castle County, Delaware",10,003,013000
1400000US10003016604,95565,"Census Tract 166.04, New Castle County, Delaware",10,003,016604
1400000US10003014810,93452,"Census Tract 148.10, New Castle County, Delaware",10,003,014810
1400000US10003014906,64760,"Census Tract 149.06, New Castle County, Delaware",10,003,014906
1400000US10003014907,61023,"Census Tract 149.07, New Castle County, Delaware",10,003,014907
1400000US10003014908,40805,"Census Tract 149.08, New Castle County, Delaware",10,003,014908
1400000US10003014909,59980,"Census Tract 149.09, New Castle County, Delaware",10,003,014909
1400000US10003015502,45697,"Census Tract 155.02, New Castle County, Delaware",10,003,015502
1400000US10003015802,49208,"Census Tract 158.02, New Castle County, Delaware",10,003,015802
1400000US10003016305,77636,"Census Tract 163.05, New Castle County, Delaware",10,003,016305
1400000US10003016404,74663,"Census Tract 164.04, New Castle County, Delaware",10,003,016404
1400000US10003016608,105139,"Census Tract 166.08, New Castle County, Delaware",10,003,016608
1400000US10003016804,107278,"Census Tract 168.04, New Castle County, Delaware",10,003,016804
1400000US10003016904,97574,"Census Tract 169.04, New Castle County, Delaware",10,003,016904
1400000US10003980100,-666666666,"Census Tract 9801, New Castle County, Delaware",10,003,980100
1400000US10003990100,-666666666,"Census Tract 9901, New Castle County, Delaware",10,003,990100
1400000US10005050104,50598,"Census Tract 501.04, Sussex County, Delaware",10,005,050104
1400000US10005050105,57416,"Census Tract 501.05, Sussex County, Delaware",10,005,050105
1400000US10005051400,46607,"Census Tract 514, Sussex County, Delaware",10,005,051400
1400000US10005050200,59550,"Census Tract 502, Sussex County, Delaware",10,005,050200
1400000US10005051003,84503,"Census Tract 510.03, Sussex County, Delaware",10,005,051003
1400000US10005050802,62661,"Census Tract 508.02, Sussex County, Delaware",10,005,050802
1400000US10005050801,57049,"Census Tract 508.01, Sussex County, Delaware",10,005,050801
1400000US10001042800,55758,"Census Tract 428, Kent County, Delaware",10,001,042800
1400000US10001042202,74643,"Census Tract 422.02, Kent County, Delaware",10,001,042202
1400000US10001043100,61351,"Census Tract 431, Kent County, Delaware",10,001,043100
1400000US10001040201,54800,"Census Tract 402.01, Kent County, Delaware",10,001,040201
1400000US10001041600,51625,"Census Tract 416, Kent County, Delaware",10,001,041600
1400000US10001042100,69293,"Census Tract 421, Kent County, Delaware",10,001,042100
1400000US10001043000,53625,"Census Tract 430, Kent County, Delaware",10,001,043000
1400000US10001041702,95556,"Census Tract 417.02, Kent County, Delaware",10,001,041702
1400000US10001040202,74146,"Census Tract 402.02, Kent County, Delaware",10,001,040202
1400000US10001040203,66797,"Census Tract 402.03, Kent County, Delaware",10,001,040203
1400000US10001040900,29566,"Census Tract 409, Kent County, Delaware",10,001,040900
1400000US10001041300,38288,"Census Tract 413, Kent County, Delaware",10,001,041300
1400000US10001041701,63908,"Census Tract 417.01, Kent County, Delaware",10,001,041701
