GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US33017086000,98625,"Census Tract 860, Strafford County, New Hampshire",33,017,086000
1400000US33017084200,62935,"Census Tract 842, Strafford County, New Hampshire",33,017,084200
1400000US33017084500,71316,"Census Tract 845, Strafford County, New Hampshire",33,017,084500
1400000US33017087000,70257,"Census Tract 870, Strafford County, New Hampshire",33,017,087000
1400000US33017088000,70788,"Census Tract 880, Strafford County, New Hampshire",33,017,088000
1400000US33017084100,63716,"Census Tract 841, Strafford County, New Hampshire",33,017,084100
1400000US33017080500,105404,"Census Tract 805, Strafford County, New Hampshire",33,017,080500
1400000US33017081500,64224,"Census Tract 815, Strafford County, New Hampshire",33,017,081500
1400000US33017081600,95754,"Census Tract 816, Strafford County, New Hampshire",33,017,081600
1400000US33017084400,57500,"Census Tract 844, Strafford County, New Hampshire",33,017,084400
1400000US33017088500,79183,"Census Tract 885, Strafford County, New Hampshire",33,017,088500
1400000US33001966401,81544,"Census Tract 9664.01, Belknap County, New Hampshire",33,001,966401
1400000US33001966402,84570,"Census Tract 9664.02, Belknap County, New Hampshire",33,001,966402
1400000US33011000203,53221,"Census Tract 2.03, Hillsborough County, New Hampshire",33,011,000203
1400000US33011000204,59098,"Census Tract 2.04, Hillsborough County, New Hampshire",33,011,000204
1400000US33011002701,104279,"Census Tract 27.01, Hillsborough County, New Hampshire",33,011,002701
1400000US33011002702,93846,"Census Tract 27.02, Hillsborough County, New Hampshire",33,011,002702
1400000US33011011102,67287,"Census Tract 111.02, Hillsborough County, New Hampshire",33,011,011102
1400000US33011011101,67331,"Census Tract 111.01, Hillsborough County, New Hampshire",33,011,011101
1400000US33011018501,57500,"Census Tract 185.01, Hillsborough County, New Hampshire",33,011,018501
1400000US33015100301,94415,"Census Tract 1003.01, Rockingham County, New Hampshire",33,015,100301
1400000US33011018502,110481,"Census Tract 185.02, Hillsborough County, New Hampshire",33,011,018502
1400000US33011019501,93264,"Census Tract 195.01, Hillsborough County, New Hampshire",33,011,019501
1400000US33011019502,120125,"Census Tract 195.02, Hillsborough County, New Hampshire",33,011,019502
1400000US33015102100,107319,"Census Tract 1021, Rockingham County, New Hampshire",33,015,102100
1400000US33015071000,112054,"Census Tract 710, Rockingham County, New Hampshire",33,015,071000
1400000US33015100302,70640,"Census Tract 1003.02, Rockingham County, New Hampshire",33,015,100302
1400000US33015101100,86659,"Census Tract 1011, Rockingham County, New Hampshire",33,015,101100
1400000US33015106101,143378,"Census Tract 1061.01, Rockingham County, New Hampshire",33,015,106101
1400000US33015100400,77895,"Census Tract 1004, Rockingham County, New Hampshire",33,015,100400
1400000US33015054000,110181,"Census Tract 540, Rockingham County, New Hampshire",33,015,054000
1400000US33015069700,105503,"Census Tract 697, Rockingham County, New Hampshire",33,015,069700
1400000US33015003601,83681,"Census Tract 36.01, Rockingham County, New Hampshire",33,015,003601
1400000US33015065001,95810,"Census Tract 650.01, Rockingham County, New Hampshire",33,015,065001
1400000US33001965400,85250,"Census Tract 9654, Belknap County, New Hampshire",33,001,965400
1400000US33001965900,44475,"Census Tract 9659, Belknap County, New Hampshire",33,001,965900
1400000US33001966000,56270,"Census Tract 9660, Belknap County, New Hampshire",33,001,966000
1400000US33001966500,86266,"Census Tract 9665, Belknap County, New Hampshire",33,001,966500
1400000US33001965700,71903,"Census Tract 9657, Belknap County, New Hampshire",33,001,965700
1400000US33001965100,69632,"Census Tract 9651, Belknap County, New Hampshire",33,001,965100
1400000US33001965300,75648,"Census Tract 9653, Belknap County, New Hampshire",33,001,965300
1400000US33017081300,56122,"Census Tract 813, Strafford County, New Hampshire",33,017,081300
1400000US33017084300,51006,"Census Tract 843, Strafford County, New Hampshire",33,017,084300
1400000US33017083002,67768,"Census Tract 830.02, Strafford County, New Hampshire",33,017,083002
1400000US33017082000,75682,"Census Tract 820, Strafford County, New Hampshire",33,017,082000
1400000US33017080202,77132,"Census Tract 802.02, Strafford County, New Hampshire",33,017,080202
1400000US33017083001,64167,"Census Tract 830.01, Strafford County, New Hampshire",33,017,083001
1400000US33017081100,64464,"Census Tract 811, Strafford County, New Hampshire",33,017,081100
1400000US33017081400,57038,"Census Tract 814, Strafford County, New Hampshire",33,017,081400
1400000US33017085000,92596,"Census Tract 850, Strafford County, New Hampshire",33,017,085000
1400000US33007950800,34904,"Census Tract 9508, Coos County, New Hampshire",33,007,950800
1400000US33007951000,63182,"Census Tract 9510, Coos County, New Hampshire",33,007,951000
1400000US33007950300,56711,"Census Tract 9503, Coos County, New Hampshire",33,007,950300
1400000US33007950700,49685,"Census Tract 9507, Coos County, New Hampshire",33,007,950700
1400000US33007950900,59290,"Census Tract 9509, Coos County, New Hampshire",33,007,950900
1400000US33007950100,44875,"Census Tract 9501, Coos County, New Hampshire",33,007,950100
1400000US33007950500,55192,"Census Tract 9505, Coos County, New Hampshire",33,007,950500
1400000US33007950600,29973,"Census Tract 9506, Coos County, New Hampshire",33,007,950600
1400000US33007951100,50938,"Census Tract 9511, Coos County, New Hampshire",33,007,951100
1400000US33007950200,42850,"Census Tract 9502, Coos County, New Hampshire",33,007,950200
1400000US33007950400,43316,"Census Tract 9504, Coos County, New Hampshire",33,007,950400
1400000US33003955300,62384,"Census Tract 9553, Carroll County, New Hampshire",33,003,955300
1400000US33003956000,70648,"Census Tract 9560, Carroll County, New Hampshire",33,003,956000
1400000US33003955500,73482,"Census Tract 9555, Carroll County, New Hampshire",33,003,955500
1400000US33003956100,60703,"Census Tract 9561, Carroll County, New Hampshire",33,003,956100
1400000US33003955800,70042,"Census Tract 9558, Carroll County, New Hampshire",33,003,955800
1400000US33003955900,46859,"Census Tract 9559, Carroll County, New Hampshire",33,003,955900
1400000US33003956400,65114,"Census Tract 9564, Carroll County, New Hampshire",33,003,956400
1400000US33003955600,61321,"Census Tract 9556, Carroll County, New Hampshire",33,003,955600
1400000US33003955100,58926,"Census Tract 9551, Carroll County, New Hampshire",33,003,955100
1400000US33003956300,69978,"Census Tract 9563, Carroll County, New Hampshire",33,003,956300
1400000US33003955400,63105,"Census Tract 9554, Carroll County, New Hampshire",33,003,955400
1400000US33001965600,73209,"Census Tract 9656, Belknap County, New Hampshire",33,001,965600
1400000US33001965200,54750,"Census Tract 9652, Belknap County, New Hampshire",33,001,965200
1400000US33001965598,53286,"Census Tract 9655.98, Belknap County, New Hampshire",33,001,965598
1400000US33001965800,70407,"Census Tract 9658, Belknap County, New Hampshire",33,001,965800
1400000US33001966100,78225,"Census Tract 9661, Belknap County, New Hampshire",33,001,966100
1400000US33001966200,56818,"Census Tract 9662, Belknap County, New Hampshire",33,001,966200
1400000US33019975902,42464,"Census Tract 9759.02, Sullivan County, New Hampshire",33,019,975902
1400000US33019975400,54816,"Census Tract 9754, Sullivan County, New Hampshire",33,019,975400
1400000US33019975901,45236,"Census Tract 9759.01, Sullivan County, New Hampshire",33,019,975901
1400000US33019975800,57851,"Census Tract 9758, Sullivan County, New Hampshire",33,019,975800
1400000US33019975100,83611,"Census Tract 9751, Sullivan County, New Hampshire",33,019,975100
1400000US33019975700,47302,"Census Tract 9757, Sullivan County, New Hampshire",33,019,975700
1400000US33019975300,73682,"Census Tract 9753, Sullivan County, New Hampshire",33,019,975300
1400000US33019975600,70526,"Census Tract 9756, Sullivan County, New Hampshire",33,019,975600
1400000US33019975200,92639,"Census Tract 9752, Sullivan County, New Hampshire",33,019,975200
1400000US33019975500,71964,"Census Tract 9755, Sullivan County, New Hampshire",33,019,975500
1400000US33011001100,79568,"Census Tract 11, Hillsborough County, New Hampshire",33,011,001100
1400000US33011002600,90625,"Census Tract 26, Hillsborough County, New Hampshire",33,011,002600
1400000US33011010400,67169,"Census Tract 104, Hillsborough County, New Hampshire",33,011,010400
1400000US33011012200,77628,"Census Tract 122, Hillsborough County, New Hampshire",33,011,012200
1400000US33011021000,94181,"Census Tract 210, Hillsborough County, New Hampshire",33,011,021000
1400000US33011025000,70625,"Census Tract 250, Hillsborough County, New Hampshire",33,011,025000
1400000US33011025500,82311,"Census Tract 255, Hillsborough County, New Hampshire",33,011,025500
1400000US33011001700,45208,"Census Tract 17, Hillsborough County, New Hampshire",33,011,001700
1400000US33011001800,70650,"Census Tract 18, Hillsborough County, New Hampshire",33,011,001800
1400000US33011200100,109176,"Census Tract 2001, Hillsborough County, New Hampshire",33,011,200100
1400000US33011010700,22045,"Census Tract 107, Hillsborough County, New Hampshire",33,011,010700
1400000US33011011500,62692,"Census Tract 115, Hillsborough County, New Hampshire",33,011,011500
1400000US33011017100,135565,"Census Tract 171, Hillsborough County, New Hampshire",33,011,017100
1400000US33011011401,100195,"Census Tract 114.01, Hillsborough County, New Hampshire",33,011,011401
1400000US33011002902,113011,"Census Tract 29.02, Hillsborough County, New Hampshire",33,011,002902
1400000US33011010500,43333,"Census Tract 105, Hillsborough County, New Hampshire",33,011,010500
1400000US33011010800,40332,"Census Tract 108, Hillsborough County, New Hampshire",33,011,010800
1400000US33011014300,117636,"Census Tract 143, Hillsborough County, New Hampshire",33,011,014300
1400000US33011016201,64114,"Census Tract 162.01, Hillsborough County, New Hampshire",33,011,016201
1400000US33011000202,46847,"Census Tract 2.02, Hillsborough County, New Hampshire",33,011,000202
1400000US33011200400,35795,"Census Tract 2004, Hillsborough County, New Hampshire",33,011,200400
1400000US33011980101,-666666666,"Census Tract 9801.01, Hillsborough County, New Hampshire",33,011,980101
1400000US33013031002,124091,"Census Tract 310.02, Merrimack County, New Hampshire",33,013,031002
1400000US33013003006,84290,"Census Tract 30.06, Merrimack County, New Hampshire",33,013,003006
1400000US33013031001,119735,"Census Tract 310.01, Merrimack County, New Hampshire",33,013,031001
1400000US33013032701,74615,"Census Tract 327.01, Merrimack County, New Hampshire",33,013,032701
1400000US33013032706,81875,"Census Tract 327.06, Merrimack County, New Hampshire",33,013,032706
1400000US33013044100,51667,"Census Tract 441, Merrimack County, New Hampshire",33,013,044100
1400000US33013044200,90183,"Census Tract 442, Merrimack County, New Hampshire",33,013,044200
1400000US33013044300,59665,"Census Tract 443, Merrimack County, New Hampshire",33,013,044300
1400000US33015003801,135736,"Census Tract 38.01, Rockingham County, New Hampshire",33,015,003801
1400000US33015003701,85571,"Census Tract 37.01, Rockingham County, New Hampshire",33,015,003701
1400000US33015003703,97418,"Census Tract 37.03, Rockingham County, New Hampshire",33,015,003703
1400000US33015003802,124213,"Census Tract 38.02, Rockingham County, New Hampshire",33,015,003802
1400000US33015003901,88649,"Census Tract 39.01, Rockingham County, New Hampshire",33,015,003901
1400000US33015003902,122530,"Census Tract 39.02, Rockingham County, New Hampshire",33,015,003902
1400000US33015063001,72879,"Census Tract 630.01, Rockingham County, New Hampshire",33,015,063001
1400000US33015063002,72990,"Census Tract 630.02, Rockingham County, New Hampshire",33,015,063002
1400000US33015065005,84112,"Census Tract 650.05, Rockingham County, New Hampshire",33,015,065005
1400000US33015065006,92305,"Census Tract 650.06, Rockingham County, New Hampshire",33,015,065006
1400000US33015065007,85536,"Census Tract 650.07, Rockingham County, New Hampshire",33,015,065007
1400000US33015065008,54460,"Census Tract 650.08, Rockingham County, New Hampshire",33,015,065008
1400000US33015104101,69200,"Census Tract 1041.01, Rockingham County, New Hampshire",33,015,104101
1400000US33015104102,112717,"Census Tract 1041.02, Rockingham County, New Hampshire",33,015,104102
1400000US33015106200,54311,"Census Tract 1062, Rockingham County, New Hampshire",33,015,106200
1400000US33011001200,65362,"Census Tract 12, Hillsborough County, New Hampshire",33,011,001200
1400000US33011000600,36884,"Census Tract 6, Hillsborough County, New Hampshire",33,011,000600
1400000US33011000700,96300,"Census Tract 7, Hillsborough County, New Hampshire",33,011,000700
1400000US33011002400,53731,"Census Tract 24, Hillsborough County, New Hampshire",33,011,002400
1400000US33011001500,37130,"Census Tract 15, Hillsborough County, New Hampshire",33,011,001500
1400000US33011002200,63958,"Census Tract 22, Hillsborough County, New Hampshire",33,011,002200
1400000US33011002800,73115,"Census Tract 28, Hillsborough County, New Hampshire",33,011,002800
1400000US33011010900,70472,"Census Tract 109, Hillsborough County, New Hampshire",33,011,010900
1400000US33011011000,88929,"Census Tract 110, Hillsborough County, New Hampshire",33,011,011000
1400000US33011019000,80174,"Census Tract 190, Hillsborough County, New Hampshire",33,011,019000
1400000US33011020000,119615,"Census Tract 200, Hillsborough County, New Hampshire",33,011,020000
1400000US33011200300,120676,"Census Tract 2003, Hillsborough County, New Hampshire",33,011,200300
1400000US33011000902,73250,"Census Tract 9.02, Hillsborough County, New Hampshire",33,011,000902
1400000US33011001300,40673,"Census Tract 13, Hillsborough County, New Hampshire",33,011,001300
1400000US33011002000,37820,"Census Tract 20, Hillsborough County, New Hampshire",33,011,002000
1400000US33011000300,47226,"Census Tract 3, Hillsborough County, New Hampshire",33,011,000300
1400000US33011000901,69597,"Census Tract 9.01, Hillsborough County, New Hampshire",33,011,000901
1400000US33011002500,68361,"Census Tract 25, Hillsborough County, New Hampshire",33,011,002500
1400000US33011010200,82173,"Census Tract 102, Hillsborough County, New Hampshire",33,011,010200
1400000US33011011200,117266,"Census Tract 112, Hillsborough County, New Hampshire",33,011,011200
1400000US33011011300,101744,"Census Tract 113, Hillsborough County, New Hampshire",33,011,011300
1400000US33011015200,151815,"Census Tract 152, Hillsborough County, New Hampshire",33,011,015200
1400000US33011023000,87557,"Census Tract 230, Hillsborough County, New Hampshire",33,011,023000
1400000US33015067502,76957,"Census Tract 675.02, Rockingham County, New Hampshire",33,015,067502
1400000US33015004000,115089,"Census Tract 40, Rockingham County, New Hampshire",33,015,004000
1400000US33015050000,100904,"Census Tract 500, Rockingham County, New Hampshire",33,015,050000
1400000US33015053000,91417,"Census Tract 530, Rockingham County, New Hampshire",33,015,053000
1400000US33015058000,95227,"Census Tract 580, Rockingham County, New Hampshire",33,015,058000
1400000US33015059000,76071,"Census Tract 590, Rockingham County, New Hampshire",33,015,059000
1400000US33015060000,125625,"Census Tract 600, Rockingham County, New Hampshire",33,015,060000
1400000US33015100100,101250,"Census Tract 1001, Rockingham County, New Hampshire",33,015,100100
1400000US33015106102,153567,"Census Tract 1061.02, Rockingham County, New Hampshire",33,015,106102
1400000US33015003301,110456,"Census Tract 33.01, Rockingham County, New Hampshire",33,015,003301
1400000US33015066000,95417,"Census Tract 660, Rockingham County, New Hampshire",33,015,066000
1400000US33015107400,104375,"Census Tract 1074, Rockingham County, New Hampshire",33,015,107400
1400000US33015106400,86406,"Census Tract 1064, Rockingham County, New Hampshire",33,015,106400
1400000US33015107100,56250,"Census Tract 1071, Rockingham County, New Hampshire",33,015,107100
1400000US33015107200,82193,"Census Tract 1072, Rockingham County, New Hampshire",33,015,107200
1400000US33015107500,114803,"Census Tract 1075, Rockingham County, New Hampshire",33,015,107500
1400000US33015980011,-666666666,"Census Tract 9800.11, Rockingham County, New Hampshire",33,015,980011
1400000US33015990000,-666666666,"Census Tract 9900, Rockingham County, New Hampshire",33,015,990000
1400000US33017080203,42946,"Census Tract 802.03, Strafford County, New Hampshire",33,017,080203
1400000US33017080204,41776,"Census Tract 802.04, Strafford County, New Hampshire",33,017,080204
1400000US33005971402,70054,"Census Tract 9714.02, Cheshire County, New Hampshire",33,005,971402
1400000US33005970200,82557,"Census Tract 9702, Cheshire County, New Hampshire",33,005,970200
1400000US33005970400,78430,"Census Tract 9704, Cheshire County, New Hampshire",33,005,970400
1400000US33005970700,66319,"Census Tract 9707, Cheshire County, New Hampshire",33,005,970700
1400000US33005970900,65019,"Census Tract 9709, Cheshire County, New Hampshire",33,005,970900
1400000US33005971500,91944,"Census Tract 9715, Cheshire County, New Hampshire",33,005,971500
1400000US33005970100,64683,"Census Tract 9701, Cheshire County, New Hampshire",33,005,970100
1400000US33005971700,50087,"Census Tract 9717, Cheshire County, New Hampshire",33,005,971700
1400000US33005971401,39392,"Census Tract 9714.01, Cheshire County, New Hampshire",33,005,971401
1400000US33005970500,63739,"Census Tract 9705, Cheshire County, New Hampshire",33,005,970500
1400000US33005970600,81737,"Census Tract 9706, Cheshire County, New Hampshire",33,005,970600
1400000US33005970800,64850,"Census Tract 9708, Cheshire County, New Hampshire",33,005,970800
1400000US33005971300,55121,"Census Tract 9713, Cheshire County, New Hampshire",33,005,971300
1400000US33005971000,71198,"Census Tract 9710, Cheshire County, New Hampshire",33,005,971000
1400000US33005971100,46319,"Census Tract 9711, Cheshire County, New Hampshire",33,005,971100
1400000US33005971600,63669,"Census Tract 9716, Cheshire County, New Hampshire",33,005,971600
1400000US33013032900,44250,"Census Tract 329, Merrimack County, New Hampshire",33,013,032900
1400000US33013040000,79867,"Census Tract 400, Merrimack County, New Hampshire",33,013,040000
1400000US33013003200,82808,"Census Tract 32, Merrimack County, New Hampshire",33,013,003200
1400000US33013032800,115338,"Census Tract 328, Merrimack County, New Hampshire",33,013,032800
1400000US33013033000,95398,"Census Tract 330, Merrimack County, New Hampshire",33,013,033000
1400000US33013034000,78622,"Census Tract 340, Merrimack County, New Hampshire",33,013,034000
1400000US33013044000,61859,"Census Tract 440, Merrimack County, New Hampshire",33,013,044000
1400000US33013032500,102344,"Census Tract 325, Merrimack County, New Hampshire",33,013,032500
1400000US33013036000,72311,"Census Tract 360, Merrimack County, New Hampshire",33,013,036000
1400000US33013037000,84000,"Census Tract 370, Merrimack County, New Hampshire",33,013,037000
1400000US33013043001,50298,"Census Tract 430.01, Merrimack County, New Hampshire",33,013,043001
1400000US33013032400,38654,"Census Tract 324, Merrimack County, New Hampshire",33,013,032400
1400000US33013035000,55532,"Census Tract 350, Merrimack County, New Hampshire",33,013,035000
1400000US33013041500,73462,"Census Tract 415, Merrimack County, New Hampshire",33,013,041500
1400000US33013042500,81042,"Census Tract 425, Merrimack County, New Hampshire",33,013,042500
1400000US33013038000,74500,"Census Tract 380, Merrimack County, New Hampshire",33,013,038000
1400000US33013003001,83615,"Census Tract 30.01, Merrimack County, New Hampshire",33,013,003001
1400000US33013039000,88854,"Census Tract 390, Merrimack County, New Hampshire",33,013,039000
1400000US33013030000,121500,"Census Tract 300, Merrimack County, New Hampshire",33,013,030000
1400000US33013032600,77700,"Census Tract 326, Merrimack County, New Hampshire",33,013,032600
1400000US33013038500,79303,"Census Tract 385, Merrimack County, New Hampshire",33,013,038500
1400000US33013003100,56721,"Census Tract 31, Merrimack County, New Hampshire",33,013,003100
1400000US33013032300,57000,"Census Tract 323, Merrimack County, New Hampshire",33,013,032300
1400000US33013040500,92770,"Census Tract 405, Merrimack County, New Hampshire",33,013,040500
1400000US33013043002,53193,"Census Tract 430.02, Merrimack County, New Hampshire",33,013,043002
1400000US33013032200,45409,"Census Tract 322, Merrimack County, New Hampshire",33,013,032200
1400000US33013032100,100213,"Census Tract 321, Merrimack County, New Hampshire",33,013,032100
1400000US33013041000,90846,"Census Tract 410, Merrimack County, New Hampshire",33,013,041000
1400000US33009960400,63039,"Census Tract 9604, Grafton County, New Hampshire",33,009,960400
1400000US33009960500,55025,"Census Tract 9605, Grafton County, New Hampshire",33,009,960500
1400000US33009961700,60011,"Census Tract 9617, Grafton County, New Hampshire",33,009,961700
1400000US33009961800,75060,"Census Tract 9618, Grafton County, New Hampshire",33,009,961800
1400000US33009961500,82212,"Census Tract 9615, Grafton County, New Hampshire",33,009,961500
1400000US33009961100,53500,"Census Tract 9611, Grafton County, New Hampshire",33,009,961100
1400000US33009960100,40233,"Census Tract 9601, Grafton County, New Hampshire",33,009,960100
1400000US33009960900,82109,"Census Tract 9609, Grafton County, New Hampshire",33,009,960900
1400000US33009961300,65625,"Census Tract 9613, Grafton County, New Hampshire",33,009,961300
1400000US33009961602,109514,"Census Tract 9616.02, Grafton County, New Hampshire",33,009,961602
1400000US33009960200,64041,"Census Tract 9602, Grafton County, New Hampshire",33,009,960200
1400000US33009960300,61277,"Census Tract 9603, Grafton County, New Hampshire",33,009,960300
1400000US33009960600,52143,"Census Tract 9606, Grafton County, New Hampshire",33,009,960600
1400000US33009960700,73056,"Census Tract 9607, Grafton County, New Hampshire",33,009,960700
1400000US33009960800,58056,"Census Tract 9608, Grafton County, New Hampshire",33,009,960800
1400000US33009961200,63422,"Census Tract 9612, Grafton County, New Hampshire",33,009,961200
1400000US33009961601,153500,"Census Tract 9616.01, Grafton County, New Hampshire",33,009,961601
1400000US33009961400,77175,"Census Tract 9614, Grafton County, New Hampshire",33,009,961400
1400000US33009961000,53822,"Census Tract 9610, Grafton County, New Hampshire",33,009,961000
1400000US33015105100,94473,"Census Tract 1051, Rockingham County, New Hampshire",33,015,105100
1400000US33015052000,111960,"Census Tract 520, Rockingham County, New Hampshire",33,015,052000
1400000US33015055002,69922,"Census Tract 550.02, Rockingham County, New Hampshire",33,015,055002
1400000US33015061001,97372,"Census Tract 610.01, Rockingham County, New Hampshire",33,015,061001
1400000US33015062500,104938,"Census Tract 625, Rockingham County, New Hampshire",33,015,062500
1400000US33015003302,75858,"Census Tract 33.02, Rockingham County, New Hampshire",33,015,003302
1400000US33015003602,126049,"Census Tract 36.02, Rockingham County, New Hampshire",33,015,003602
1400000US33015057000,91411,"Census Tract 570, Rockingham County, New Hampshire",33,015,057000
1400000US33015055001,82295,"Census Tract 550.01, Rockingham County, New Hampshire",33,015,055001
1400000US33015067000,109483,"Census Tract 670, Rockingham County, New Hampshire",33,015,067000
1400000US33015069200,80565,"Census Tract 692, Rockingham County, New Hampshire",33,015,069200
1400000US33015069300,102143,"Census Tract 693, Rockingham County, New Hampshire",33,015,069300
1400000US33015100200,93032,"Census Tract 1002, Rockingham County, New Hampshire",33,015,100200
1400000US33015051000,139688,"Census Tract 510, Rockingham County, New Hampshire",33,015,051000
1400000US33015056000,108173,"Census Tract 560, Rockingham County, New Hampshire",33,015,056000
1400000US33015062000,101538,"Census Tract 620, Rockingham County, New Hampshire",33,015,062000
1400000US33015003400,50966,"Census Tract 34, Rockingham County, New Hampshire",33,015,003400
1400000US33015064000,134525,"Census Tract 640, Rockingham County, New Hampshire",33,015,064000
1400000US33015069100,87188,"Census Tract 691, Rockingham County, New Hampshire",33,015,069100
1400000US33015103100,118712,"Census Tract 1031, Rockingham County, New Hampshire",33,015,103100
1400000US33015003500,59167,"Census Tract 35, Rockingham County, New Hampshire",33,015,003500
1400000US33015067501,80718,"Census Tract 675.01, Rockingham County, New Hampshire",33,015,067501
1400000US33011021500,70096,"Census Tract 215, Hillsborough County, New Hampshire",33,011,021500
1400000US33011000102,81522,"Census Tract 1.02, Hillsborough County, New Hampshire",33,011,000102
1400000US33011001400,24696,"Census Tract 14, Hillsborough County, New Hampshire",33,011,001400
1400000US33011010600,45768,"Census Tract 106, Hillsborough County, New Hampshire",33,011,010600
1400000US33011011402,96776,"Census Tract 114.02, Hillsborough County, New Hampshire",33,011,011402
