GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US06059001403,103611,"Census Tract 14.03, Orange County, California",06,059,001403
1400000US06059001505,126250,"Census Tract 15.05, Orange County, California",06,059,001505
1400000US06059001704,121079,"Census Tract 17.04, Orange County, California",06,059,001704
1400000US06059001705,98375,"Census Tract 17.05, Orange County, California",06,059,001705
1400000US06059001706,141597,"Census Tract 17.06, Orange County, California",06,059,001706
1400000US06059011601,51780,"Census Tract 116.01, Orange County, California",06,059,011601
1400000US06085508203,194375,"Census Tract 5082.03, Santa Clara County, California",06,085,508203
1400000US06085508204,176818,"Census Tract 5082.04, Santa Clara County, California",06,085,508204
1400000US06085508301,199861,"Census Tract 5083.01, Santa Clara County, California",06,085,508301
1400000US06085509302,139028,"Census Tract 5093.02, Santa Clara County, California",06,085,509302
1400000US06085509700,151000,"Census Tract 5097, Santa Clara County, California",06,085,509700
1400000US06029000101,47884,"Census Tract 1.01, Kern County, California",06,029,000101
1400000US06029001400,26030,"Census Tract 14, Kern County, California",06,029,001400
1400000US06029001600,22250,"Census Tract 16, Kern County, California",06,029,001600
1400000US06073016504,46440,"Census Tract 165.04, San Diego County, California",06,073,016504
1400000US06073017051,106161,"Census Tract 170.51, San Diego County, California",06,073,017051
1400000US06073017053,155208,"Census Tract 170.53, San Diego County, California",06,073,017053
1400000US06073017054,101875,"Census Tract 170.54, San Diego County, California",06,073,017054
1400000US06073017052,103336,"Census Tract 170.52, San Diego County, California",06,073,017052
1400000US06073017055,124702,"Census Tract 170.55, San Diego County, California",06,073,017055
1400000US06073017109,192028,"Census Tract 171.09, San Diego County, California",06,073,017109
1400000US06073017110,151205,"Census Tract 171.10, San Diego County, California",06,073,017110
1400000US06073019809,99821,"Census Tract 198.09, San Diego County, California",06,073,019809
1400000US06073017813,109189,"Census Tract 178.13, San Diego County, California",06,073,017813
1400000US06073018613,77083,"Census Tract 186.13, San Diego County, California",06,073,018613
1400000US06073019808,74712,"Census Tract 198.08, San Diego County, California",06,073,019808
1400000US06073020026,94211,"Census Tract 200.26, San Diego County, California",06,073,020026
1400000US06073020027,123887,"Census Tract 200.27, San Diego County, California",06,073,020027
1400000US06073017056,112609,"Census Tract 170.56, San Diego County, California",06,073,017056
1400000US06073018614,51172,"Census Tract 186.14, San Diego County, California",06,073,018614
1400000US06073020028,43295,"Census Tract 200.28, San Diego County, California",06,073,020028
1400000US06073020029,42799,"Census Tract 200.29, San Diego County, California",06,073,020029
1400000US06059052425,90240,"Census Tract 524.25, Orange County, California",06,059,052425
1400000US06059052506,111250,"Census Tract 525.06, Orange County, California",06,059,052506
1400000US06059052524,96596,"Census Tract 525.24, Orange County, California",06,059,052524
1400000US06059062614,36824,"Census Tract 626.14, Orange County, California",06,059,062614
1400000US06059062625,45214,"Census Tract 626.25, Orange County, California",06,059,062625
1400000US06059062635,128393,"Census Tract 626.35, Orange County, California",06,059,062635
1400000US06073020213,41250,"Census Tract 202.13, San Diego County, California",06,073,020213
1400000US06073020214,29043,"Census Tract 202.14, San Diego County, California",06,073,020214
1400000US06073020308,33645,"Census Tract 203.08, San Diego County, California",06,073,020308
1400000US06073020309,81216,"Census Tract 203.09, San Diego County, California",06,073,020309
1400000US06073020810,122283,"Census Tract 208.10, San Diego County, California",06,073,020810
1400000US06073020811,117863,"Census Tract 208.11, San Diego County, California",06,073,020811
1400000US06073021205,61337,"Census Tract 212.05, San Diego County, California",06,073,021205
1400000US06073021206,119441,"Census Tract 212.06, San Diego County, California",06,073,021206
1400000US06073021400,87188,"Census Tract 214, San Diego County, California",06,073,021400
1400000US06073021500,177863,"Census Tract 215, San Diego County, California",06,073,021500
1400000US06073021600,87604,"Census Tract 216, San Diego County, California",06,073,021600
1400000US06073021800,144276,"Census Tract 218, San Diego County, California",06,073,021800
1400000US06001403501,52952,"Census Tract 4035.01, Alameda County, California",06,001,403501
1400000US06001403502,71406,"Census Tract 4035.02, Alameda County, California",06,001,403502
1400000US06001403701,76762,"Census Tract 4037.01, Alameda County, California",06,001,403701
1400000US06001403702,95729,"Census Tract 4037.02, Alameda County, California",06,001,403702
1400000US06001404102,76801,"Census Tract 4041.02, Alameda County, California",06,001,404102
1400000US06001404101,97976,"Census Tract 4041.01, Alameda County, California",06,001,404101
1400000US06001405301,84917,"Census Tract 4053.01, Alameda County, California",06,001,405301
1400000US06007003600,65625,"Census Tract 36, Butte County, California",06,007,003600
1400000US06007002100,47896,"Census Tract 21, Butte County, California",06,007,002100
1400000US06007000501,61442,"Census Tract 5.01, Butte County, California",06,007,000501
1400000US06007001400,94375,"Census Tract 14, Butte County, California",06,007,001400
1400000US06007002400,40071,"Census Tract 24, Butte County, California",06,007,002400
1400000US06007001000,36948,"Census Tract 10, Butte County, California",06,007,001000
1400000US06031000403,64348,"Census Tract 4.03, Kings County, California",06,031,000403
1400000US06031000601,98075,"Census Tract 6.01, Kings County, California",06,031,000601
1400000US06031000602,82306,"Census Tract 6.02, Kings County, California",06,031,000602
1400000US06031000702,62941,"Census Tract 7.02, Kings County, California",06,031,000702
1400000US06031001300,32134,"Census Tract 13, Kings County, California",06,031,001300
1400000US06031001100,32652,"Census Tract 11, Kings County, California",06,031,001100
1400000US06031001200,55670,"Census Tract 12, Kings County, California",06,031,001200
1400000US06031000900,43968,"Census Tract 9, Kings County, California",06,031,000900
1400000US06031001500,43804,"Census Tract 15, Kings County, California",06,031,001500
1400000US06031000300,52450,"Census Tract 3, Kings County, California",06,031,000300
1400000US06031000701,79471,"Census Tract 7.01, Kings County, California",06,031,000701
1400000US06031000200,51875,"Census Tract 2, Kings County, California",06,031,000200
1400000US06031000800,46250,"Census Tract 8, Kings County, California",06,031,000800
1400000US06031001701,40523,"Census Tract 17.01, Kings County, California",06,031,001701
1400000US06031000404,67819,"Census Tract 4.04, Kings County, California",06,031,000404
1400000US06031000500,52304,"Census Tract 5, Kings County, California",06,031,000500
1400000US06031001002,46725,"Census Tract 10.02, Kings County, California",06,031,001002
1400000US06017031900,-666666666,"Census Tract 319, El Dorado County, California",06,017,031900
1400000US06017031800,163571,"Census Tract 318, El Dorado County, California",06,017,031800
1400000US06017032000,70855,"Census Tract 320, El Dorado County, California",06,017,032000
1400000US06017990000,-666666666,"Census Tract 9900, El Dorado County, California",06,017,990000
1400000US06019000501,23717,"Census Tract 5.01, Fresno County, California",06,019,000501
1400000US06019000502,37283,"Census Tract 5.02, Fresno County, California",06,019,000502
1400000US06019000901,31823,"Census Tract 9.01, Fresno County, California",06,019,000901
1400000US06019000902,20117,"Census Tract 9.02, Fresno County, California",06,019,000902
1400000US06019001303,33590,"Census Tract 13.03, Fresno County, California",06,019,001303
1400000US06019001304,26467,"Census Tract 13.04, Fresno County, California",06,019,001304
1400000US06019001407,27258,"Census Tract 14.07, Fresno County, California",06,019,001407
1400000US06019001408,17417,"Census Tract 14.08, Fresno County, California",06,019,001408
1400000US06019001409,95766,"Census Tract 14.09, Fresno County, California",06,019,001409
1400000US06019001410,67790,"Census Tract 14.10, Fresno County, California",06,019,001410
1400000US06019001411,47993,"Census Tract 14.11, Fresno County, California",06,019,001411
1400000US06019001412,79750,"Census Tract 14.12, Fresno County, California",06,019,001412
1400000US06019001413,93967,"Census Tract 14.13, Fresno County, California",06,019,001413
1400000US06019001414,98477,"Census Tract 14.14, Fresno County, California",06,019,001414
1400000US06019002903,23596,"Census Tract 29.03, Fresno County, California",06,019,002903
1400000US06019002904,36884,"Census Tract 29.04, Fresno County, California",06,019,002904
1400000US06019002905,38676,"Census Tract 29.05, Fresno County, California",06,019,002905
1400000US06019003003,36036,"Census Tract 30.03, Fresno County, California",06,019,003003
1400000US06037480011,63446,"Census Tract 4800.11, Los Angeles County, California",06,037,480011
1400000US06037480600,92837,"Census Tract 4806, Los Angeles County, California",06,037,480600
1400000US06037481712,49837,"Census Tract 4817.12, Los Angeles County, California",06,037,481712
1400000US06037481713,63563,"Census Tract 4817.13, Los Angeles County, California",06,037,481713
1400000US06037482303,54177,"Census Tract 4823.03, Los Angeles County, California",06,037,482303
1400000US06037482304,33940,"Census Tract 4823.04, Los Angeles County, California",06,037,482304
1400000US06037500800,66116,"Census Tract 5008, Los Angeles County, California",06,037,500800
1400000US06037503601,93750,"Census Tract 5036.01, Los Angeles County, California",06,037,503601
1400000US06037503602,110278,"Census Tract 5036.02, Los Angeles County, California",06,037,503602
1400000US06037503702,79886,"Census Tract 5037.02, Los Angeles County, California",06,037,503702
1400000US06037221601,45288,"Census Tract 2216.01, Los Angeles County, California",06,037,221601
1400000US06037221401,24904,"Census Tract 2214.01, Los Angeles County, California",06,037,221401
1400000US06037221602,36008,"Census Tract 2216.02, Los Angeles County, California",06,037,221602
1400000US06037221402,37976,"Census Tract 2214.02, Los Angeles County, California",06,037,221402
1400000US06037222001,71000,"Census Tract 2220.01, Los Angeles County, California",06,037,222001
1400000US06037234501,54622,"Census Tract 2345.01, Los Angeles County, California",06,037,234501
1400000US06037234502,33500,"Census Tract 2345.02, Los Angeles County, California",06,037,234502
1400000US06037222002,48641,"Census Tract 2220.02, Los Angeles County, California",06,037,222002
1400000US06037226001,34808,"Census Tract 2260.01, Los Angeles County, California",06,037,226001
1400000US06037226002,37643,"Census Tract 2260.02, Los Angeles County, California",06,037,226002
1400000US06037234901,22693,"Census Tract 2349.01, Los Angeles County, California",06,037,234901
1400000US06037234902,23981,"Census Tract 2349.02, Los Angeles County, California",06,037,234902
1400000US06037236203,30144,"Census Tract 2362.03, Los Angeles County, California",06,037,236203
1400000US06037236204,23677,"Census Tract 2362.04, Los Angeles County, California",06,037,236204
1400000US06037237101,33569,"Census Tract 2371.01, Los Angeles County, California",06,037,237101
1400000US06037237102,37849,"Census Tract 2371.02, Los Angeles County, California",06,037,237102
1400000US06037237201,44911,"Census Tract 2372.01, Los Angeles County, California",06,037,237201
1400000US06037237202,38438,"Census Tract 2372.02, Los Angeles County, California",06,037,237202
1400000US06037237401,41703,"Census Tract 2374.01, Los Angeles County, California",06,037,237401
1400000US06037237402,45875,"Census Tract 2374.02, Los Angeles County, California",06,037,237402
1400000US06037239201,36034,"Census Tract 2392.01, Los Angeles County, California",06,037,239201
1400000US06037239202,42609,"Census Tract 2392.02, Los Angeles County, California",06,037,239202
1400000US06037239501,44177,"Census Tract 2395.01, Los Angeles County, California",06,037,239501
1400000US06037239502,41250,"Census Tract 2395.02, Los Angeles County, California",06,037,239502
1400000US06037239601,43102,"Census Tract 2396.01, Los Angeles County, California",06,037,239601
1400000US06037239602,38295,"Census Tract 2396.02, Los Angeles County, California",06,037,239602
1400000US06037239701,36232,"Census Tract 2397.01, Los Angeles County, California",06,037,239701
1400000US06037239801,46938,"Census Tract 2398.01, Los Angeles County, California",06,037,239801
1400000US06037240401,42662,"Census Tract 2404.01, Los Angeles County, California",06,037,240401
1400000US06037239702,31189,"Census Tract 2397.02, Los Angeles County, California",06,037,239702
1400000US06037239802,42171,"Census Tract 2398.02, Los Angeles County, California",06,037,239802
1400000US06037240402,42422,"Census Tract 2404.02, Los Angeles County, California",06,037,240402
1400000US06019003004,52750,"Census Tract 30.04, Fresno County, California",06,019,003004
1400000US06019003103,39474,"Census Tract 31.03, Fresno County, California",06,019,003103
1400000US06019002906,45279,"Census Tract 29.06, Fresno County, California",06,019,002906
1400000US06019003104,52347,"Census Tract 31.04, Fresno County, California",06,019,003104
1400000US06019003301,33555,"Census Tract 33.01, Fresno County, California",06,019,003301
1400000US06019003302,34805,"Census Tract 33.02, Fresno County, California",06,019,003302
1400000US06019003702,42143,"Census Tract 37.02, Fresno County, California",06,019,003702
1400000US06019003807,35476,"Census Tract 38.07, Fresno County, California",06,019,003807
1400000US06019003808,66298,"Census Tract 38.08, Fresno County, California",06,019,003808
1400000US06019003701,41979,"Census Tract 37.01, Fresno County, California",06,019,003701
1400000US06019004001,64278,"Census Tract 40.01, Fresno County, California",06,019,004001
1400000US06019004002,36554,"Census Tract 40.02, Fresno County, California",06,019,004002
1400000US06037530204,59940,"Census Tract 5302.04, Los Angeles County, California",06,037,530204
1400000US06037504002,105833,"Census Tract 5040.02, Los Angeles County, California",06,037,504002
1400000US06037504101,64623,"Census Tract 5041.01, Los Angeles County, California",06,037,504101
1400000US06037530005,88750,"Census Tract 5300.05, Los Angeles County, California",06,037,530005
1400000US06037533402,32845,"Census Tract 5334.02, Los Angeles County, California",06,037,533402
1400000US06037531603,45972,"Census Tract 5316.03, Los Angeles County, California",06,037,531603
1400000US06107004200,33504,"Census Tract 42, Tulare County, California",06,107,004200
1400000US06107004300,32021,"Census Tract 43, Tulare County, California",06,107,004300
1400000US06107000202,31004,"Census Tract 2.02, Tulare County, California",06,107,000202
1400000US06107001004,43364,"Census Tract 10.04, Tulare County, California",06,107,001004
1400000US06037502005,62279,"Census Tract 5020.05, Los Angeles County, California",06,037,502005
1400000US06037502801,85160,"Census Tract 5028.01, Los Angeles County, California",06,037,502801
1400000US06037502802,47350,"Census Tract 5028.02, Los Angeles County, California",06,037,502802
1400000US06037503103,77795,"Census Tract 5031.03, Los Angeles County, California",06,037,503103
1400000US06037503104,62974,"Census Tract 5031.04, Los Angeles County, California",06,037,503104
1400000US06037503105,73611,"Census Tract 5031.05, Los Angeles County, California",06,037,503105
1400000US06037503106,68255,"Census Tract 5031.06, Los Angeles County, California",06,037,503106
1400000US06037531503,44736,"Census Tract 5315.03, Los Angeles County, California",06,037,531503
1400000US06037531504,48167,"Census Tract 5315.04, Los Angeles County, California",06,037,531504
1400000US06037533001,38232,"Census Tract 5330.01, Los Angeles County, California",06,037,533001
1400000US06037533002,38065,"Census Tract 5330.02, Los Angeles County, California",06,037,533002
1400000US06037533805,52143,"Census Tract 5338.05, Los Angeles County, California",06,037,533805
1400000US06037533806,41510,"Census Tract 5338.06, Los Angeles County, California",06,037,533806
1400000US06013336102,46061,"Census Tract 3361.02, Contra Costa County, California",06,013,336102
1400000US06013337100,127704,"Census Tract 3371, Contra Costa County, California",06,013,337100
1400000US06013338301,173816,"Census Tract 3383.01, Contra Costa County, California",06,013,338301
1400000US06013338201,130804,"Census Tract 3382.01, Contra Costa County, California",06,013,338201
1400000US06013345202,137819,"Census Tract 3452.02, Contra Costa County, California",06,013,345202
1400000US06013352101,191250,"Census Tract 3521.01, Contra Costa County, California",06,013,352101
1400000US06013352201,122708,"Census Tract 3522.01, Contra Costa County, California",06,013,352201
1400000US06013353002,239189,"Census Tract 3530.02, Contra Costa County, California",06,013,353002
1400000US06013359202,107686,"Census Tract 3592.02, Contra Costa County, California",06,013,359202
1400000US06013360200,82224,"Census Tract 3602, Contra Costa County, California",06,013,360200
1400000US06029002100,28462,"Census Tract 21, Kern County, California",06,029,002100
1400000US06029002200,29250,"Census Tract 22, Kern County, California",06,029,002200
1400000US06029002808,101372,"Census Tract 28.08, Kern County, California",06,029,002808
1400000US06029002900,45703,"Census Tract 29, Kern County, California",06,029,002900
1400000US06029003121,39809,"Census Tract 31.21, Kern County, California",06,029,003121
1400000US06029003203,103438,"Census Tract 32.03, Kern County, California",06,029,003203
1400000US06029003204,124211,"Census Tract 32.04, Kern County, California",06,029,003204
1400000US06029003803,131522,"Census Tract 38.03, Kern County, California",06,029,003803
1400000US06029000906,53187,"Census Tract 9.06, Kern County, California",06,029,000906
1400000US06029000907,44625,"Census Tract 9.07, Kern County, California",06,029,000907
1400000US06029000910,63141,"Census Tract 9.10, Kern County, California",06,029,000910
1400000US06029003812,71964,"Census Tract 38.12, Kern County, California",06,029,003812
1400000US06029001500,24946,"Census Tract 15, Kern County, California",06,029,001500
1400000US06029001700,65833,"Census Tract 17, Kern County, California",06,029,001700
1400000US06029001801,47676,"Census Tract 18.01, Kern County, California",06,029,001801
1400000US06029003900,74125,"Census Tract 39, Kern County, California",06,029,003900
1400000US06029004301,43879,"Census Tract 43.01, Kern County, California",06,029,004301
1400000US06029004601,-666666666,"Census Tract 46.01, Kern County, California",06,029,004601
1400000US06029004901,34127,"Census Tract 49.01, Kern County, California",06,029,004901
1400000US06029005103,53506,"Census Tract 51.03, Kern County, California",06,029,005103
1400000US06029006002,-666666666,"Census Tract 60.02, Kern County, California",06,029,006002
1400000US06029006301,37264,"Census Tract 63.01, Kern County, California",06,029,006301
1400000US06029006401,43278,"Census Tract 64.01, Kern County, California",06,029,006401
1400000US06029005900,24510,"Census Tract 59, Kern County, California",06,029,005900
1400000US06029006003,59663,"Census Tract 60.03, Kern County, California",06,029,006003
1400000US06029006004,45096,"Census Tract 60.04, Kern County, California",06,029,006004
1400000US06029000102,40132,"Census Tract 1.02, Kern County, California",06,029,000102
1400000US06029000902,43162,"Census Tract 9.02, Kern County, California",06,029,000902
1400000US06029000909,96964,"Census Tract 9.09, Kern County, California",06,029,000909
1400000US06029001102,37083,"Census Tract 11.02, Kern County, California",06,029,001102
1400000US06029002500,30851,"Census Tract 25, Kern County, California",06,029,002500
1400000US06029002806,62188,"Census Tract 28.06, Kern County, California",06,029,002806
1400000US06059087803,46101,"Census Tract 878.03, Orange County, California",06,059,087803
1400000US06059088104,58445,"Census Tract 881.04, Orange County, California",06,059,088104
1400000US06059088403,87708,"Census Tract 884.03, Orange County, California",06,059,088403
1400000US06059088602,69688,"Census Tract 886.02, Orange County, California",06,059,088602
1400000US06059088801,51472,"Census Tract 888.01, Orange County, California",06,059,088801
1400000US06059088802,59830,"Census Tract 888.02, Orange County, California",06,059,088802
1400000US06059089003,63913,"Census Tract 890.03, Orange County, California",06,059,089003
1400000US06059089004,51522,"Census Tract 890.04, Orange County, California",06,059,089004
1400000US06059089105,62042,"Census Tract 891.05, Orange County, California",06,059,089105
1400000US06059099222,64391,"Census Tract 992.22, Orange County, California",06,059,099222
1400000US06059099229,74396,"Census Tract 992.29, Orange County, California",06,059,099229
1400000US06059099246,118333,"Census Tract 992.46, Orange County, California",06,059,099246
1400000US06059099251,74962,"Census Tract 992.51, Orange County, California",06,059,099251
1400000US06001405302,47444,"Census Tract 4053.02, Alameda County, California",06,001,405302
1400000US06001405401,51018,"Census Tract 4054.01, Alameda County, California",06,001,405401
1400000US06001406602,51490,"Census Tract 4066.02, Alameda County, California",06,001,406602
1400000US06001405402,54093,"Census Tract 4054.02, Alameda County, California",06,001,405402
1400000US06001405901,42028,"Census Tract 4059.01, Alameda County, California",06,001,405901
1400000US06001406601,50380,"Census Tract 4066.01, Alameda County, California",06,001,406601
1400000US06001405902,44922,"Census Tract 4059.02, Alameda County, California",06,001,405902
1400000US06001407101,47917,"Census Tract 4071.01, Alameda County, California",06,001,407101
1400000US06001407102,53714,"Census Tract 4071.02, Alameda County, California",06,001,407102
1400000US06001410500,31151,"Census Tract 4105, Alameda County, California",06,001,410500
1400000US06001425101,82313,"Census Tract 4251.01, Alameda County, California",06,001,425101
1400000US06037460100,131477,"Census Tract 4601, Los Angeles County, California",06,037,460100
1400000US06037432300,54155,"Census Tract 4323, Los Angeles County, California",06,037,432300
1400000US06037432401,52500,"Census Tract 4324.01, Los Angeles County, California",06,037,432401
1400000US06037433200,50570,"Census Tract 4332, Los Angeles County, California",06,037,433200
1400000US06037461300,82847,"Census Tract 4613, Los Angeles County, California",06,037,461300
1400000US06037575802,39432,"Census Tract 5758.02, Los Angeles County, California",06,037,575802
